Row,DCP,CL,TD_P
4312,1.6084316495175062,1.6662114932135454,-1.6338704566103686
4313,1.6084316495175062,1.6662114932135454,-1.6338704566103686
4314,1.6084316495175062,-0.4990335626113694,1.612687766232084
4315,-0.15521787503886753,-0.5925437238625891,0.10531088411958632
4316,1.6084316495175062,-0.4502108735269111,1.612687766232084
4317,-0.15817383383822695,0.11284984575102258,0.0858156517756276
4318,-0.3811606388649962,-0.0791630023094064,-0.3678913745075925
4319,-0.3928024223097355,-1.855355163477362,0.03050963126344508
4320,-0.15813521882151899,-0.959289903248706,0.04752280096486497
4321,-0.1857547299935088,-0.9118751234391566,0.052476740842202226
4322,-0.2856135062555036,-0.6502052481262226,-0.03548817521216376
4323,-0.2446005951085903,-0.23960048175463083,0.07631543093852568
4324,-0.20308251237651656,0.10702966471194796,0.20743044233149616
4325,-0.21458261340403056,-0.30073886217904267,-0.05843785098244413
4326,1.6084316495175062,0.13879805732836198,1.612687766232084
4327,-0.2719169427387729,0.02702129811816581,0.03428848717074726
4328,-0.2889334945916124,-0.6450916451942714,-0.06155724581327062
4329,1.6084316495175062,-0.07682886030684309,1.612687766232084
4330,1.6084316495175062,-0.13173686690131634,1.612687766232084
4331,-0.0723081481948376,-1.005401701215491,-0.2951757136804695
4332,-0.13803224662297583,-0.9180995222640365,0.04325634363686309
4333,-0.4384311983357262,0.38192259971046305,0.07543850055591243
4334,0.1509571411238092,-0.025150268495971108,0.20113368436567355
4335,-0.29724567897364795,-0.2870708914326118,-0.1796828168659415
4336,1.6084316495175062,-0.0774555390190773,1.612687766232084
4337,1.6084316495175062,0.01229986022954145,1.612687766232084
4338,0.14177135277293487,-0.40563195291178766,-0.16198391601580697
4339,-0.3654190729479168,-0.277624931635226,0.16303840742902606
4340,-0.08680288105651525,-0.6237754091975937,-0.0374003316093043
4341,-0.4262744915257808,-0.23014007540863407,0.2479115645758272
4342,-0.3482221865343524,-0.258501099842597,0.22063623155938628
4343,-0.2118721424571371,-1.0507573565885688,0.3789270201573374
4344,1.6084316495175062,-0.34269827131669695,1.612687766232084
4345,-0.28689075780632256,-0.662787114051545,0.21992956633519858
4346,-0.14364820635542608,-0.5187471257811751,0.021444930428569344
4347,-0.20376906020911317,-0.4830360823062559,0.0785412198106678
4348,-0.3953808984695937,-0.25894909160283297,-0.05755698514076355
4349,-0.31164504460638665,-1.7058410249540221,-0.12511714844423596
4350,0.05500707054706206,-0.4194725327626049,-0.20186868663373608
4351,-0.6112395336732888,-1.6686192268901965,-0.1379890948687112
4352,-0.32502955495117763,-0.5264473243386788,0.17675008247199145
4353,-0.420555136527098,0.47480064931624977,0.029262022208508067
4354,0.05039455358081183,-0.7903563044997333,0.08268825374405843
4355,0.08714739138517837,-0.896320608488854,-0.03786211165040823
4356,1.6084316495175062,0.04770479797562283,1.612687766232084
4357,-0.6264671778386843,-0.5636287873192538,0.30144957488750845
4358,-0.0950492855112597,-1.4003193456246261,-0.06705989607367775
4359,-0.7618964765924361,-1.6794111876891025,-0.12310025325297426
4360,-0.43434678980902514,-0.30255116723455144,-0.03629093682851737
4361,1.6084316495175062,-1.185298041427103,1.612687766232084
4362,1.6084316495175062,-0.9438846702049069,1.612687766232084
4363,-0.44221323361333703,-0.6245151587168521,-0.01958169336825582
4364,-0.4432774646359286,-0.05869906986839289,-0.054272013318097105
4365,-0.5189016009610798,-0.33154762972591995,0.08498661638187047
4366,-0.36555665271763726,0.07038743361732899,-0.05544377375954356
4367,-0.2492172293914798,-0.6435832538160425,-0.13350902688785696
4368,-0.2641762003480238,-1.2272260809357491,-0.05601329551051774
4369,-0.35037295430925974,-1.079987691561383,0.06083492284858297
4370,-0.20250283401079686,-0.16545278494119647,0.10243984163859703
4371,1.6084316495175062,0.22597362985727512,1.612687766232084
4372,-0.3356576973092091,-1.0434776077224928,0.009088469318262002
4373,-0.1431573335325971,-0.03256157870476417,0.19959312897712153
4374,-0.3799192409870271,1.6662114932135454,-0.2663272561584356
4375,1.6084316495175062,-0.6449460526877592,1.612687766232084
4376,-0.4094131016651815,-0.3939603699639531,-0.1546417834191275
4377,-0.24161858716318294,-0.817991592817935,-0.0973723709789803
4378,-0.2626016045074354,-0.22587044056534816,-0.015341196176322187
4379,-0.4613783484768598,-0.7560325487734173,-0.0699433798707067
4380,1.6084316495175062,-0.4881186183902297,1.612687766232084
4381,-0.5058334471798338,-0.04994094378209643,-0.27460174129053605
4382,1.6084316495175062,-0.6034744128359734,1.612687766232084
4383,1.6084316495175062,-0.40837174991192743,1.612687766232084
4384,-0.2429879754963452,0.23201086013201336,-0.08487488801653516
4385,1.6084316495175062,0.24853391464796445,1.612687766232084
4386,1.6084316495175062,-0.08004076477892764,1.612687766232084
4387,-0.20433040011855488,-0.4605303377890183,-0.23714311059489487
4388,-0.2939591899644934,-0.29258574765545187,0.23290935880672653
4389,-0.14561353958986936,-0.1817485877953447,0.2508558477529706
4390,-0.4522542809883057,-0.9332172271620515,-0.12954343501624035
4391,-0.3070131578708065,-0.568784886613419,0.06296468808388363
4392,1.6084316495175062,-0.7639953142349677,1.612687766232084
4393,-0.39061644692275044,-0.03372608002663084,0.17432811900802636
4394,-0.370202508682349,-0.4456539070142764,-0.019319054536028075
4395,-0.4014895664642294,-0.012715480082398159,0.0741717529444913
4396,1.6084316495175062,-0.5932221099049442,1.612687766232084
4397,-0.42840943651334806,-1.1132023166030347,0.1778338689729824
4398,-0.2680887772376104,-0.8189789725072014,-0.08177632475153895
4399,-0.32084139655809685,-1.1481840244848864,0.11634762445220166
4400,-0.060622719869946426,-0.4542571324779873,-0.04422347387301316
4401,-0.421542627355204,-0.8168166414223765,-0.05393774733445096
4402,-0.7360648249251537,-0.37135200463301055,-0.027348354706719435
4403,-0.39507372088750264,0.16899266147261482,0.22136140157719497
4404,-0.12198979190336616,-0.48510257288405206,0.20226795667099223
4405,-0.11592506512140761,0.14019300142103527,-0.18461732630863942
4406,1.6084316495175062,-0.03977892687967939,1.612687766232084
4407,1.6084316495175062,-0.3152479754469878,1.612687766232084
4408,-0.07457601689366974,-0.23767266820229796,0.1228744003506475
4409,-0.19944705549720124,0.027070266687379572,0.21428724300664975
4410,1.6084316495175062,-0.7861437890410188,1.612687766232084
4411,-0.7568368529100877,-0.47008585219401633,0.13297170771301375
4412,-0.5274468631811962,-1.2958857996525657,0.026375444701266456
4413,0.040319252875345234,0.30403084241527867,-0.06399862856034223
4414,1.6084316495175062,-0.38993858807099757,1.612687766232084
4415,1.6084316495175062,-0.27627609050507973,1.612687766232084
4416,-0.2836480595389891,-0.005808278932935331,0.01721485453646187
4417,-0.18415107619730353,-0.7169496584512873,-0.03736719397601987
4418,-0.2257489446244165,-0.5144825643029163,0.12746150152849645
4419,1.6084316495175062,-0.1414786602903728,1.612687766232084
4420,-0.8360951571587518,-0.23183891445382018,-0.14063245173532163
4421,1.6084316495175062,0.08002947013565795,1.612687766232084
4422,1.5936487390136114,0.28123769712849483,1.612687766232084
4423,-0.2985747798229599,-1.7377996919242926,0.0659015927537626
4424,-0.5141973058835396,0.012311491550914658,0.24214246331638878
4425,-0.34611314233901064,-1.1915711980927202,-0.002767081886667165
4426,-0.2732659504242373,-1.1514174176375076,0.006239098647447976
4427,1.6084316495175062,-1.1086296160035771,1.612687766232084
4428,-0.40383571811932323,0.3989565623332621,0.14246470079212986
4429,-0.517581533583309,-0.8827581831843094,0.16235232421855797
4430,-0.08434811152296966,-0.8552607781796581,-0.10657139694435931
4431,-0.22715601460050658,-1.2172205790185728,0.18818177560102248
4432,1.6084316495175062,0.11995683688600385,1.612687766232084
4433,-0.11436194818390533,0.16753470622199146,0.2160863635013124
4434,1.6084316495175062,0.44953802450206215,1.612687766232084
4435,-0.5879252832291716,-0.28054145607133235,0.09381038435310131
4436,1.6084316495175062,-0.7781593301642296,1.612687766232084
4437,1.6084316495175062,-0.8094402405248188,1.612687766232084
4438,-0.34366999243350554,-0.6001722464369594,-0.18066296219532138
4439,-0.11542384347551322,-1.5778540601514188,-0.07914903474453565
4440,-0.43894641492953607,-0.00450889463853883,0.11905127648401384
4441,-0.2284357840208043,-0.23236772103284895,-0.11288656157699836
4442,1.6084316495175062,-0.5142406302938555,1.612687766232084
4443,1.6084316495175062,-0.9784213562365316,1.612687766232084
4444,-0.2859018545290244,-0.7420588912715934,-0.022967967178959218
4445,-0.5042168270027614,0.10949611061610756,0.03360561147374614
4446,-0.34128748298147327,-1.3690880449681502,0.03212945141153249
4447,-0.3516914831069291,0.10353051001189877,-9.55950325900626e-05
4448,-0.4739946339701859,-0.5910270303879946,0.14470086296019424
4449,-0.39530802971923806,-0.15908091757259793,-0.002269158137025658
4450,0.03399697845648867,-0.5760772409508977,-0.002867403074735677
4451,0.03496928583763801,-0.6968454714655967,0.04196750658235238
4452,1.6084316495175062,0.48055615548805575,1.612687766232084
4453,1.6084316495175062,-1.0259486415837527,1.612687766232084
4454,-0.38599741031668994,-2.1452462364993026,-0.08632262662340112
4455,1.6084316495175062,-1.0802914250316171,1.612687766232084
4456,1.6084316495175062,-0.36438006054283945,1.612687766232084
4457,-0.24092167127455777,-0.16889345910937156,0.11361089120428157
4458,-0.42849985150897973,-0.8722500103197455,0.12378406253450255
4459,-0.1005290247788236,-0.22494709606520116,0.011224985544596923
4460,-0.4347586683236915,0.42320704194541753,0.09418356395738298
4461,-0.2600293870839616,0.015433392706421937,-0.12389491746641833
4462,-0.5922378818467218,0.16078396970243228,0.035086738626549194
4463,0.010837239203154528,-0.6410505742193086,-0.03259894331365227
4464,0.17326582949340355,-0.7262414405359169,-0.11720948022446714
4465,-0.2404236607213258,-0.2638733861229225,0.003468776565715324
4466,-0.45701787098885865,-0.290962762056986,0.03520008268801303
4467,-6.9383749016744565,-0.6090202478668302,1.612687766232084
4468,-0.20373931030324913,-1.0888510314829627,0.14342009443802325
4469,-0.5582981561778786,-0.19420020598495993,0.12448513412913746
4470,-0.3057920501017558,-0.4694631262622293,-0.03416229881199093
4471,1.6084316495175062,0.23640908866647264,1.612687766232084
4472,-0.4468811560727039,-0.27439382425645453,-0.13235095154372012
4473,-0.2647993633287731,-1.063777342401712,0.15008419225980357
4474,-0.22320645412221277,-0.6604953775581999,-0.02204770266002609
4475,-0.5871447297524454,-0.4235281313699055,0.030773246034228534
4476,-0.3947540986803967,-0.5204086353947396,0.09821517053150751
4477,-0.24398253006524057,-0.5824916534798317,-0.17273647588413532
4478,-0.12068745954281657,-0.9039099421993404,0.16145333397391295
4479,-0.5203184130494691,-0.9508759425104218,-0.13095843235445695
4480,-0.3523554869704821,-1.0452984061687898,0.0646261955401798
4481,-0.39348515503854226,-0.054502731437004966,-0.16781007054721042
4482,-0.1234805056487365,0.08925620470423387,0.2983740654085107
4483,-0.29132345535267185,-0.3897387502618735,0.1992677078934329
4484,0.012657489236401188,-1.320652551602414,0.11679291679602537
4485,-0.28462138361705064,-0.4361621849008559,0.05631841981426962
4486,-0.23137091920363126,-1.0427310117520567,-0.0701719512658738
4487,-0.26917033595098167,-0.3105540162116345,0.11913809682362116
4488,-0.07247221945165645,-0.6139968335765364,-0.006348472062425426
4489,-0.3351376048272043,-0.46983402062752094,-0.2535064833611029
4490,-0.2999798774924573,-0.14062373951701002,-0.09026237053304802
4491,-0.18771840774173296,-0.28732363287932233,0.11592409991085789
4492,-0.5248165632310992,-1.693993748846866,-0.08558003455769338
4493,-0.0959838425115702,0.3512191120007091,-0.13657069366840252
4494,-0.3196253297948241,-0.025163775135217465,-0.22798007800266512
4495,-0.13551388945678747,-0.9021177539272528,-0.12648046973684973
4496,-0.4857938543872388,-0.1875442672064465,-0.15811218276967365
4497,-0.2108589945284953,0.09406272001745263,-0.11479147273554659
4498,0.09008362377359416,-1.2921919540893798,-0.10206156705398123
4499,-0.07738576572607485,0.29500954094937326,0.053985390204253705
4500,-0.14264464913056954,-0.5818613067928871,0.18247546165012962
4501,0.03342929058599578,-1.6945022487626056,-0.05587093377577036
4502,-0.5270974874115117,-0.1571562966422798,-0.17845200020436855
4503,-0.18281685691184357,-0.6718620583824789,0.028040203611104524
4504,-0.17805745052415048,-1.668642586743398,-0.1410097273451872
4505,-0.18017845918179254,-0.04734279864224953,-0.1175334935746089
4506,-0.17973249607863284,-0.45081628353996134,-0.05226528761330004
4507,-0.45762939848149253,0.23406340942650367,-0.12580916952288376
4508,-0.314568825650944,0.018136277638926907,0.03408523602774292
4509,-0.40576536161111065,-0.4438960419435001,0.23744080969605982
4510,-0.13974338144177278,0.45979695759000144,0.30530283945212533
4511,-0.15054562372897085,-0.22899331236664697,0.011133070019781479
4512,1.6084316495175062,-0.1936549937190389,1.612687766232084
4513,-0.4753090995671574,-0.9755062951894973,0.009364241972666037
4514,1.6084316495175062,-0.9559828166122296,1.612687766232084
4515,-0.39836854096061663,-1.6781783741973855,-0.11198883541607768
4516,-0.26367331801269844,-0.9155118824639741,0.017834553558569742
4517,-0.16272942438923707,-0.2655576472125825,0.0015605609364611021
4518,-0.33427789174699674,0.21221831026659654,0.22026969733702134
4519,-0.5870520470497914,0.1337576068592758,-0.09085875380445407
4520,-0.2823988912664381,-1.1723883060539293,0.1314871331819456
4521,-0.0628249213804443,-0.15052181866511596,-0.05712853152445236
4522,-0.37020074609306525,-0.3231442081179997,-0.235648196199174
4523,-0.15712552763998208,-0.3372095669205426,-0.09100075922979375
4524,-0.35142103327921215,0.04107464983009095,0.07842242089539132
4525,1.6084316495175062,-0.10899437188443346,1.612687766232084
4526,-0.2899522865621788,-0.43793573515584955,0.02487265429919846
4527,-0.24539878541443907,-1.6836045655778882,0.026715551909155064
4528,-0.5165995340152859,0.021836316235473927,-0.1175153110653504
4529,-0.3352883047915715,-0.28112862092572133,-0.19399419241055088
4530,1.6084316495175062,-0.9123359097750691,1.612687766232084
4531,-0.5478833790248833,-0.5211420689128271,0.05208168408162478
4532,-0.30596371028379316,-1.965113821223889,-0.15820035504285043
4533,1.6084316495175062,0.021284463766088894,1.612687766232084
4534,-0.3647332032297963,0.45761811365772215,0.030293884490529225
4535,-0.06938805622727015,-0.9609328001403897,-0.010461137472509843
4536,1.6084316495175062,1.6662114932135454,1.612687766232084
4537,-0.3049863719032384,-0.8861765575875342,-0.17208128613017135
4538,-0.1821011241562013,-0.294397908323898,-0.12564290547553503
4539,-0.45377096626459784,-0.7904770549688791,-0.13983512095722803
4540,-0.27643829205551546,0.3490082906229133,0.06735472227007484
4541,-0.38085134498905165,-0.8189516185681512,-0.13086448166248063
4542,-0.2626782702920882,-0.7757398589379633,0.09764449243995418
4543,-0.22229580036939006,-0.8512989828994745,-0.10218391125440897
4544,-0.5543536759202955,-0.06361886338366586,-0.04587567265427746
4545,-0.40148808395393104,-0.24022213949662571,-0.01977891376710301
4546,1.6084316495175062,-0.16480865303612285,1.612687766232084
4547,-0.0028782145259152307,-1.0659725325050986,-0.06061654622658561
4548,-0.0067276619068111655,-0.6493476360800035,-0.09710832242836741
4549,-0.03849624647516682,-1.7218354688610333,0.030586624733358544
4550,-0.5177855260324142,0.06987753719845435,-0.05704855012436998
4551,1.6084316495175062,-0.7890504232436283,1.612687766232084
4552,-0.4391171575861057,0.23238281426406648,0.026181372180970927
4553,-0.3748204319537619,0.21418074497490702,-0.1544554705412562
4554,0.11345468787720062,-1.4467345699184007,0.18721146450159398
4555,-0.20716078971313523,-0.26302839146331897,0.03020851984870401
4556,-0.4048492264322859,0.15472861972236013,-0.09439398416249964
4557,-0.28493521576804187,-0.33409374245930284,0.23609352971527675
4558,1.6084316495175062,-0.5459826326004976,1.612687766232084
4559,-0.059620732270613,-0.8564739448356035,0.1486185030577228
4560,-0.2681162011339617,-0.13328472428163585,0.03508487971738182
4561,-0.09992151967204102,-0.8204207186598891,-0.13582086933115298
4562,1.6084316495175062,0.002834889404600831,1.612687766232084
4563,-0.4130888078283887,-0.024356719003674872,-0.1897559284525572
4564,1.6084316495175062,-0.9082526526232333,1.612687766232084
4565,-0.24626263025041986,-0.6620452935417025,-0.06417936339102549
4566,-0.2688034062201489,-0.3045808424488216,-0.031997065214661974
