instances,instance_hardness
10942,0.12100599586950089
10943,0.12732984833403982
10944,0.14904615776121688
10945,0.11936024138477452
10946,0.0851279787310163
10947,0.23271355101233016
10948,0.0929950764586942
10949,0.12755874633963116
10950,0.1158801628813867
10951,0.11129684160163844
10952,0.09591662231565834
10953,0.11457451315859468
10954,0.13424516658294072
10955,0.18525528737548325
10956,0.08869334223887382
10957,0.11866180995159903
10958,0.06878901758445322
10959,0.1350078408069817
10960,0.11792337193642144
10961,0.22252170368618385
10962,0.1534929033925292
10963,0.08971060828760147
10964,0.13062428116696279
10965,0.09359438271496434
10966,0.14434991758107285
10967,0.1583915205362817
10968,0.11407884185294193
10969,0.07885729419900023
10970,0.07742047359341253
10971,0.08813364844194305
10972,0.11324840876770514
10973,0.1291617749955496
10974,0.13261620359988124
10975,0.09842654362945535
10976,0.16820863002058384
10977,0.112268495674273
10978,0.0865399054813838
10979,0.10028140371761751
10980,0.10196126817935158
10981,0.16749062914857693
10982,0.17567423177754793
10983,0.08227316306688637
10984,0.19344863966400094
10985,0.10100571066213304
10986,0.14018321003618261
10987,0.1432754256726495
10988,0.08240465001800557
10989,0.14612326287094024
10990,0.16497588034481125
10991,0.09539426150984609
10992,0.14598554731060687
10993,0.10747563184719544
10994,0.2268689019138569
10995,0.08474033610482756
10996,0.08115436090785322
10997,0.15029224835100474
10998,0.09881893414357501
10999,0.1501552790058608
11000,0.04213054350849088
11001,0.121463992063094
11002,0.12369029501859463
11003,0.13770317729481274
11004,0.20128973420476726
11005,0.2377049912433219
11006,0.11607608832198268
11007,0.26497597418507035
11008,0.08698153850626289
11009,0.11169136985059513
11010,0.13818612823950593
11011,0.10481998787452751
11012,0.07482189393523353
11013,0.11919716994431662
11014,0.10144977938024091
11015,0.13618254759013104
11016,0.2855863173755
11017,0.1086050599585554
11018,0.11287181214944553
11019,0.11324840876770514
11020,0.10182068234661157
11021,0.09197722821684784
11022,0.16249617008113737
11023,0.1179596995379475
11024,0.0840730918324204
11025,0.1362470110360261
11026,0.12535640065990572
11027,0.11930280845411345
11028,0.1881009419259676
11029,0.1502822813670941
11030,0.09828214492432985
11031,0.1595146502386353
11032,0.15024091129905215
11033,0.12964788646893277
11034,0.16485787434366372
11035,0.11777265380310842
11036,0.1387694703817477
11037,0.11858287069457718
11038,0.12445948343593838
11039,0.5101289636862302
11040,0.181514044746105
11041,0.14645191294140625
11042,0.07409886836762647
11043,0.11251801246925475
11044,0.15798752596832843
11045,0.20852319428836452
11046,0.12034959964493697
11047,0.11698571755156317
11048,0.12034166820971892
11049,0.07403209671151312
11050,0.13083768413537655
11051,0.10790081139077023
11052,0.21083053522348294
11053,0.1079070064479718
11054,0.08144912360485823
11055,0.1425579048718717
11056,0.15113709299715827
11057,0.14051344428646573
11058,0.09269001446716951
11059,0.12584527008935842
11060,0.10993219097598272
11061,0.1253571282325011
11062,0.13083768413537655
11063,0.13529950740352836
11064,0.10366928453568058
11065,0.128041458266831
11066,0.1171061136423972
11067,0.07982060725181639
11068,0.18884495063609752
11069,0.10974324490053189
11070,0.12730789968973766
11071,0.11725456461216377
11072,0.1128098560373858
11073,0.25548535301888964
11074,0.058352557572493025
11075,0.08752263841045904
11076,0.08849558667616031
11077,0.11969904054709823
11078,0.13931417871869445
11079,0.12502432256815
11080,0.12823913548338983
11081,0.12308960905597544
11082,0.11633390874438299
11083,0.11622929030017215
11084,0.13663521435448234
11085,0.13205452144197882
11086,0.08678204132798151
11087,0.11171863534911275
11088,0.13414627258101652
11089,0.14734217061511456
11090,0.11325187951188209
11091,0.13555816008084798
11092,0.10410170986873801
11093,0.06150458868523023
11094,0.09037888961667706
11095,0.13349502037127248
11096,0.14708864690798285
11097,0.07724995902767029
11098,0.13150452391119005
11099,0.2183431245579983
11100,0.12369217696086221
11101,0.16756772979338508
11102,0.15308401943861272
11103,0.12921208524780703
11104,0.13563783934230456
11105,0.1029892284087277
11106,0.1015357179322035
11107,0.18137573840916787
11108,0.13435981093990523
11109,0.10486326162522985
11110,0.08602744518154548
11111,0.06907746506565648
11112,0.09307698360351047
11113,0.08439357992530949
11114,0.11919716994431662
11115,0.10926827172004105
11116,0.11230463195791784
11117,0.13352750871875596
11118,0.1104535123769741
11119,0.09343516632750526
11120,0.4193277826902613
11121,0.11206752456669178
11122,0.09000333814270955
11123,0.12720322027918352
11124,0.06421759939007166
11125,0.15706311667594097
11126,0.11750877795300108
11127,0.16072176389401693
11128,0.14040926037769696
11129,0.10497239999739061
11130,0.15323601333841086
11131,0.09454077114455173
11132,0.13066914587982548
11133,0.13333905386763145
11134,0.15832295121037954
11135,0.15041478143025855
11136,0.07182982525434212
11137,0.14292916792935706
11138,0.09771627645158742
11139,0.10231151753808942
11140,0.12912778249232515
11141,0.12034166820971892
11142,0.13428972901622183
11143,0.10187614497084418
11144,0.1412733678778213
11145,0.09366699382880239
11146,0.5565316924970913
11147,0.12528495104561266
11148,0.09327107219982755
11149,0.12791448406873673
11150,0.1111510366813877
11151,0.13708182688532733
11152,0.13195272551583392
11153,0.14031285032770313
11154,0.11652803821665736
11155,0.11476280734484612
11156,0.0924848939288998
11157,0.15392060934179064
11158,0.08639114324773634
11159,0.1483887285232527
11160,0.06118831224929089
11161,0.07812274933298291
11162,0.12584527008935842
11163,0.11193851764784823
11164,0.12527739805476446
11165,0.1006574905313471
11166,0.11918088517148595
11167,0.11354404034379562
11168,0.14189768090246813
11169,0.11287181214944553
11170,0.08342295386075516
11171,0.09565656034373937
11172,0.1304027737395973
11173,0.19909622967783014
11174,0.08336606805052504
11175,0.10841346491485626
11176,0.09457823656365894
11177,0.11260558381858099
11178,0.14068065862344792
11179,0.08800787707005364
11180,0.12780860802243588
11181,0.09647878570012125
11182,0.11587454811978037
11183,0.4151913208497807
11184,0.0867440384039393
11185,0.09210072013195336
11186,0.16949560538485775
11187,0.07697684255990689
11188,0.13397996943935386
11189,0.12243230768184377
11190,0.11529712033864103
11191,0.11445494057953032
11192,0.11823364744786669
11193,0.1735627368371414
11194,0.08478935776058383
11195,0.1281967703046737
11196,0.08619071830461866
11197,0.12985982717118638
11198,0.06353872538582905
11199,0.1950235604765942
11200,0.45287161127434994
11201,0.10400921207758906
11202,0.1702533682255094
11203,0.09136599519472965
11204,0.08755389492719179
11205,0.16259717366866488
11206,0.13464119879492453
11207,0.11126237349478374
11208,0.18096357453214673
11209,0.13370825296608269
11210,0.11829050013773856
11211,0.11046248365945999
11212,0.10995068277522635
11213,0.11715500209148844
11214,0.09771627645158742
11215,0.9177604537489035
11216,0.1657740374128669
11217,0.12286921545668739
11218,0.27359496098141145
11219,0.16729618020349823
11220,0.11002571157015217
11221,0.1541743274231806
11222,0.14233059989006935
11223,0.13297080175345521
11224,0.1383098809794805
11225,0.12378467360479095
11226,0.1603040886433562
11227,0.5563213767941662
11228,0.16245728124049785
11229,0.12581305585294877
11230,0.12081529441996686
11231,0.08770917071705853
11232,0.11939604568388851
11233,0.21627810484556487
11234,0.1395049355984419
11235,0.1522048567715556
11236,0.11794563817489467
11237,0.10756065362390732
11238,0.18500097901540413
11239,0.14356170082271902
11240,0.14274291934005512
11241,0.15663311449645223
11242,0.10939503360919722
11243,0.14412888017278325
11244,0.07266242607717
11245,0.12779845829314163
11246,0.09435028801471756
11247,0.09603298117629167
11248,0.09708744885653786
11249,0.16673727821160134
11250,0.11715893463009097
11251,0.08295516757402166
11252,0.14992281409667696
11253,0.08040710902730752
11254,0.09069614761857914
11255,0.16702991239255127
11256,0.18956602188196836
11257,0.1286875368700522
11258,0.14862703764427954
11259,0.1409099883302647
11260,0.12218327871150336
11261,0.08975462432672154
11262,0.10830008121769596
11263,0.12358485706736144
11264,0.05705591818371558
11265,0.1806420927987784
11266,0.14331756234653348
11267,0.09679647628754129
11268,0.14872645544982255
11269,0.13084036347221262
11270,0.17520779950827603
11271,0.13041254552817838
11272,0.09014906962582248
11273,0.10527687620435855
11274,0.1513580515239995
11275,0.1461339449715402
11276,0.12095453445067061
11277,0.11569825975344583
11278,0.1711217781846962
11279,0.07390324717686036
11280,0.11590513472217345
11281,0.12321756442767562
11282,0.09211851305794938
11283,0.09732355487679933
11284,0.14490799558788992
11285,0.15679096345152121
11286,0.11456350899054435
11287,0.16460416077817497
11288,0.4870339050507717
11289,0.1220059288849803
11290,0.14408966823365366
11291,0.125328553438373
11292,0.15659881470635328
11293,0.13969962559692162
11294,0.17537868403198442
11295,0.11824552685980083
11296,0.13646069280506368
11297,0.14314714504171333
11298,0.07937948562123875
11299,0.10066005207774043
11300,0.1659188249520449
11301,0.10303948065971558
11302,0.12916071532820406
11303,0.0713970888838702
11304,0.10397484346147023
11305,0.1178741115673907
11306,0.0990544825367794
11307,0.07693554222874033
11308,0.12619092130503096
11309,0.0966483808760541
11310,0.1695815717092487
11311,0.14762391954015697
11312,0.10343049999558929
11313,0.1399970470153553
11314,0.07177474057648259
11315,0.23351035483293003
11316,0.13466172858461622
11317,0.11382805885868552
11318,0.08106882239912894
11319,0.10733651743978734
11320,0.10636273656780526
11321,0.15963033770978297
11322,0.13529107348674674
11323,0.0676387536958275
11324,0.1328598366603937
11325,0.07860100980153151
11326,0.11357617264860553
11327,0.16411420419900236
11328,0.07572314053641804
11329,0.09635725894113711
11330,0.1483887285232527
11331,0.11637624127923052
11332,0.11354748182619956
11333,0.12373411265835643
11334,0.14723282333359888
11335,0.1268877223437399
11336,0.13371300961956212
11337,0.12571497673366672
11338,0.1379975360631167
11339,0.09500206133122124
11340,0.14925947650795823
11341,0.13852032770724754
11342,0.16806421557198692
11343,0.14178325497622102
11344,0.10315360015632624
11345,0.08601141495911757
11346,0.08819291919957006
11347,0.152985737651411
11348,0.13527814906783808
11349,0.09528075879218612
11350,0.10178189956781747
11351,0.1394225268272573
11352,0.09833999447595776
11353,0.10547620901837862
11354,0.07937948562123875
11355,0.10907046680900767
11356,0.14131312248591177
11357,0.07625734551601404
11358,0.13485366269694266
11359,0.15782133040752866
11360,0.1041381034325155
11361,0.14848141382255042
11362,0.09211851305794938
11363,0.09007849965181736
11364,0.137432293219656
11365,0.0856221500417994
11366,0.14711013447876564
11367,0.14112582087077896
11368,0.07120680222538445
11369,0.175232382998745
11370,0.0994070681854502
11371,0.16918019629443848
11372,0.07472546756293164
11373,0.12787731666483093
11374,0.12207326393576423
11375,0.21625303979155552
11376,0.09856742865165358
11377,0.09977629366328122
11378,0.10270950609987683
11379,0.10340479172477557
11380,0.15791852942857698
11381,0.09893200216849629
11382,0.11716844013339023
11383,0.1588580355927378
11384,0.11233576732033679
11385,0.13582995170801604
11386,0.2538976709337173
11387,0.12104284422333522
11388,0.17594333986975275
11389,0.10551209520647131
11390,0.13328976167824036
11391,0.1158801628813867
11392,0.13041254552817838
11393,0.08821664453857014
11394,0.07937948562123875
11395,0.10668941612902472
11396,0.10129911761801624
11397,0.1560821377253131
11398,0.07403261468306466
11399,0.2823075763856554
11400,0.11335820904549387
11401,0.08438436093806856
11402,0.10211822882087296
11403,0.13064750119609736
11404,0.10573815094727979
11405,0.07427067383538
11406,0.10312043861720821
11407,0.19632923437005634
11408,0.12169853372968731
11409,0.12864925074026579
11410,0.16046910756576627
11411,0.15225668589540098
11412,0.08023290399829641
11413,0.14479826567494247
11414,0.14659647380970853
11415,0.07549431852571842
11416,0.17086610764537358
11417,0.08545844569543248
11418,0.16055728734361385
11419,0.0637350550402691
11420,0.08646617480889929
11421,0.08677878179635523
11422,0.135267165068799
11423,0.12104862311291087
11424,0.07061195988572866
11425,0.13718617872366612
11426,0.15472576731513832
11427,0.13038006525382428
11428,0.13594364224080147
11429,0.15698110465523762
11430,0.1394507240952193
11431,0.09683658050010913
11432,0.15572035572188558
11433,0.13004280000465007
11434,0.1325578850279735
11435,0.13632747038563786
11436,0.07720606966821131
11437,0.09146630982079074
11438,0.0984626262317253
11439,0.1601090481666817
11440,0.13809857084270105
11441,0.12792592308171635
11442,0.13726765931111407
11443,0.1175493408992464
11444,0.12361902115245882
11445,0.10211822882087296
11446,0.21165069083967725
11447,0.23527017320631938
11448,0.07590668870030015
11449,0.08590923010494622
11450,0.1019781714372594
11451,0.09192551397826976
11452,0.9423515803721509
11453,0.1171061136423972
11454,0.07489069481268174
11455,0.09848461074583326
11456,0.1218413838166974
11457,0.13951782399155632
11458,0.10798468155266128
11459,0.1559370668289688
11460,0.08813364844194305
11461,0.09647183153843875
11462,0.07561999047182189
11463,0.07200791897336056
11464,0.1639527292943619
11465,0.14957314025846435
11466,0.13683604064629695
11467,0.14757228248561038
11468,0.12778863527207218
11469,0.17003343118656145
11470,0.12779845829314163
11471,0.07489824956530988
11472,0.1547214602062812
11473,0.38141552472022333
11474,0.11022314799077249
11475,0.1530574719001705
11476,0.1735038086732803
11477,0.1236114355490836
11478,0.12607055918367893
11479,0.15836568180452348
11480,0.07969459920729471
11481,0.15268073514773794
11482,0.11476131150430946
11483,0.2503118921603489
11484,0.13837006106002003
11485,0.112268495674273
11486,0.15581166179333383
11487,0.16701078434199024
11488,0.11110153921752741
11489,0.1483887285232527
11490,0.10176328095145981
11491,0.10612264586674991
11492,0.1998256830765489
11493,0.08839892751777623
11494,0.2322597421651691
11495,0.11101008367703002
11496,0.14781874778693993
11497,0.14133238761675293
11498,0.07511433077961072
11499,0.1240695817470665
11500,0.13164340148444276
11501,0.14008948228487528
11502,0.14961049914661584
11503,0.08803051279073815
11504,0.0909924074679056
11505,0.1381563012406688
11506,0.1385740569323558
11507,0.1317753398385958
11508,0.16875781548279534
11509,0.08300568158458665
11510,0.10300035981599043
11511,0.11630693344360399
11512,0.10953998070405147
11513,0.1418672394392405
11514,0.12607055918367893
11515,0.13795635262397754
11516,0.16673727821160134
11517,0.1323974809346966
11518,0.1072420316958973
11519,0.09346670474204977
11520,0.1513580515239995
11521,0.14429512666319455
11522,0.13512691004475808
11523,0.126211479555437
11524,0.19961336322321688
11525,0.1505805146906115
11526,0.18533990000121192
11527,0.4582005823772545
11528,0.14387213151164935
11529,0.11792337193642144
11530,0.12914532121695554
