Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
713,0.014210805450799465,0.05932906514281036,0.3436056777855447,0.010751004315289225,0.06484532398403137,0.6374434382475714,0.053884174248442857
714,0.011190997788553408,0.02259267449346623,0.26284006855491526,0.010679848973085956,0.006710679672536652,0.571861956793007,0.0009251082857036632
715,0.013649165236417743,0.0007897342575280035,0.07718291022460493,0.010751004315328726,0.006876899541469977,0.29170921696127267,0.10732051356251847
716,0.03582275251020436,0.008791868205079491,0.026781147965722018,0.011099950809591209,0.011503877919848884,0.2705900355722357,0.09743045333387876
717,0.011190997788553408,0.09357089716293773,0.23802886487642577,0.010679848973055657,0.04787896325590311,0.6579830715043055,0.06928177521046222
718,0.010797787226693117,0.0022707815205546458,0.01871369844276606,0.018778431674126832,0.006410875793079584,0.2427060778275277,0.005543148553537607
719,0.010797787226693117,0.006067242319554358,0.02358829827293849,0.011716544228068013,0.006410875793079584,0.2590591920851357,0.006716241878297298
720,0.012364554611062045,0.015112679588443373,0.0718629305162809,0.011093713952910606,0.006738559639368251,0.398712827420533,0.0299627247279457
721,0.012364554611062045,0.055909542094955654,0.5627076979590844,0.011093711683360659,0.007176540196880364,0.754395857677002,6.484411956559435e-05
722,0.011412156337722329,0.01800142028388989,0.17847050795880218,0.009736746896550165,0.00647423049666954,0.4829668808037703,0.004995660955554378
723,0.011190997788553408,0.002811512844256757,0.06368632457090216,0.013902527030524928,0.005881069075498377,0.29641303114207124,0.04864390259322992
724,0.010797787226693117,0.0008313856702837286,0.004322327927618378,0.01096810115668457,0.006410875793079584,0.20777390199534737,0.008545682090176468
725,0.017250345483939007,0.0054878315672694244,0.038927989204158464,0.009736745314334445,0.007877431869980418,0.323452739861279,0.42519631370941047
726,0.011412156337722329,0.006311200516755255,0.19346911266008554,0.009739157053970358,0.006064245239128101,0.49220632568805284,0.006125155017591909
727,0.010797787226693117,0.0032401770907117115,0.014974568451091708,0.010973220106336284,0.006410875793079584,0.21631377500445131,0.011568869537901452
728,0.011412156337722329,0.031583948133089484,0.6548188544609835,0.0097367453143368,0.006064245239128101,0.7690174443501504,0.0002659436517877377
729,0.012364554611062045,0.043116873826773934,0.5066525869226584,0.011093711435433447,0.007126464296128099,0.7466414575780496,0.0005673041891464481
730,0.011712209463175024,0.0004934766151102644,0.038213956034173435,0.010679848974043593,0.009028514675873848,0.2954473335129399,0.08993676214184541
731,0.013649165236417743,0.05322110067048982,0.6722107177421577,0.010751096004377042,0.006876899541469977,0.7889543892246916,0.005156427629870965
732,0.013649165236417743,0.02620366358965982,0.16995197027314346,0.010751010789973146,0.010165101921855171,0.47865852682080295,0.09087325403173632
733,0.013649165236417743,0.01785439634661883,0.3307139048456666,0.010751004315334226,0.011888323518566325,0.6457984594422931,0.0029346788889463805
734,0.011190997788553408,0.16010776522486475,0.4839547563160569,0.010679901747758814,0.006710679672536652,0.7140227742445318,0.027764357122801918
735,0.011412156337722329,0.0015634766722180831,0.12145529242347974,0.009736745692532734,0.006064245239128101,0.44653960364535034,0.008877458171103789
736,0.013649165236417743,0.030812430754075446,0.22780643747153945,0.010751258982946378,0.006442899308951605,0.47790328783168096,0.004976594729877198
737,0.014210805450799465,0.03253858824793739,0.29169345872508057,0.01075100431529663,0.007834222655129484,0.5155572333391402,0.018166604289187416
738,0.011412156337722329,0.001503875203891349,0.07671508744647099,0.009736745314336576,0.006064245239128101,0.3576494374793326,0.05725801860887057
739,0.013649165236417743,0.056415549761651376,0.3371640655479701,0.010751004319670722,0.04496261286004918,0.6301880624244875,0.06793171156021306
740,0.1760175603191594,0.12889024546955205,0.05708180650417842,0.010751004315289225,0.015013803982403309,0.24490720391138548,0.045939430104641764
741,0.011712209463175024,0.014252513453155776,0.058877591901105523,0.01165666075595158,0.005903943698932738,0.2926350296561008,0.06347858812140379
742,0.011712209463175024,0.006915828792886883,0.07761580848103578,0.010712087859342422,0.007168236395028208,0.3182968967662106,0.10729473791310747
743,0.011190997788553408,0.035282244974251566,0.47397306417636326,0.010679848973056107,0.0066576041084828955,0.704712540801656,0.0009048979121816935
744,0.02063357932007716,0.0002563308685377125,2.5993500970643705e-06,0.010968101156682102,0.007791636335386243,0.011101131218451396,1.9997959098786462
745,0.020386921022553756,0.020528819464298836,0.5677319475368849,0.009736745350993278,0.007353657363111422,0.7331087752494939,0.00025210629086119986
746,0.018563052843263813,0.0017302012233420172,0.002844119960820811,0.01109371158611507,0.011332152644662252,0.15347081404135507,0.08645649158835182
747,0.012364554611062045,0.0022522148083658033,0.0041700663531825935,0.011093711437350301,0.0063141702940294345,0.1717896775453473,0.02812449821798264
748,1.4024778113298004,2.1730426430383054,1.5114611818123354,1.2734324024201922,2.080347449635286,1.2550945841503929,2.691166409236665
749,0.011412156337722329,0.0009139047687369921,0.06278680595149307,0.009736822082886752,0.006064245239128101,0.32986647032519745,0.003892957498330128
750,3.6962461679988268,2.434620558852546,1.5778379995733736,3.4067601506934837,3.658179805916539,1.2881613057758121,2.72933766530173
751,3.5864973284081962,3.836263353538855,1.8890846127762444,3.592513989400703,3.7240376193762215,1.3761549014389598,2.79159652118255
752,0.016101539676757617,0.0013920247648398082,0.07021653653629842,0.010679848973055657,0.0062822376600673215,0.3257047708785302,0.05365588385306493
753,0.011412156337722329,0.0542551921158744,0.5803833822617387,0.0097370074414443,0.0068507622676108135,0.7513739184155496,0.0008638095849548173
754,0.010797787226693117,0.001253403574898867,0.018535139966286338,0.010968574875022922,0.006410875793079584,0.24340626673635787,0.00029036132057486786
755,0.017250345483939007,0.007820358444642189,0.06657417671058656,0.04724342391763009,0.02714553073762951,0.3396856576408476,2.0031503221851867
756,0.011412156337722329,0.007112698373459185,0.16347248590287272,0.00973674531433422,0.006064245239128101,0.46718928853108094,0.0020880115790803413
757,3.8420491034712585,1.878945098016812,1.2157732197978453,2.5553393912251847,3.0585068774192674,1.1057499536223026,2.7704181998352517
758,0.016213901530072305,0.030445294282650907,0.00041106426057990736,0.011093711489503867,0.007191370704411286,0.08069309628521651,0.7056889671265404
759,3.875186259139404,2.383775738142446,1.375651051348106,2.579209292141641,3.359437283096487,1.0605961782981252,2.7607980478014253
760,0.011412156337722329,0.027447045595162572,0.41718313903740595,0.009736745314361014,0.010153459706049904,0.6985254858777812,0.0021854799091431615
761,0.012364554611062045,0.06042172295322383,0.4724579928038119,0.011246913447757594,0.0063141702940294345,0.7354373069147396,0.003465045407851105
762,0.011190997788553408,0.00033966353654644744,0.003083918296298221,0.010679848973055657,0.005881069075498377,0.09609852497858681,0.07576085590610772
763,0.013649165236417743,0.045312741243962555,0.7055476114167266,0.010751004327755219,0.007756089178523353,0.8075589287739368,0.00010585887484407139
764,0.012364554611062045,0.10237743895815293,0.3467425040925186,0.011098189160907958,0.009326518599892043,0.6821926008344977,0.07975270393517664
765,3.85529593546869,2.6653610992976997,1.3675845992805422,3.1557953580519134,3.654136847681726,1.17332119542939,2.769230442726782
766,0.010797787226693117,0.03445511230328384,0.17267930920864694,0.020381771364203695,0.008872946732967181,0.5678774967874618,0.1516940909061269
767,0.010797787226693117,0.0014701099231509416,0.0037383571675698043,0.01097527413484505,0.006410875793079584,0.126185279651621,0.002606970560103096
768,0.010797787226693117,0.0035180386430055752,0.0019627620338537603,0.010971245303178888,0.006410875793079584,0.09785562605801293,0.03143445704064578
769,0.012364554611062045,0.005181696291483018,0.08052016239677813,0.011095056336162245,0.0063141702940294345,0.41153325274134933,0.005506435477579303
770,0.029102473600629692,0.045771033699268215,0.5120959727290746,0.011093711435433,0.009912057428272865,0.7486386976144982,0.0006295697989001702
771,0.010797787226693117,0.019312890528858383,0.30118488242866354,0.010968102343429176,0.007145007747503669,0.6481569074373696,0.0032029126093322522
772,1.0887206499149165,0.4516561845632383,1.1138630732729242,2.983679183330052,2.626799325474728,1.0066957940464534,2.95086026205136
773,0.02031345121037344,0.005742132765069759,0.10134699550457418,0.011093791421336227,0.008189938569817154,0.44128763400055554,0.0015954994336569042
774,0.014049596455035228,0.10635517068088687,0.45729425235264565,0.010679860411850851,0.008178679478354312,0.6957474620092924,0.006817136461410022
775,0.029009375795517073,0.012748771911779403,0.0911293426664413,0.014824815535995779,0.019229444438087065,0.3387931424137875,0.1594410304361422
776,0.011412156337722329,0.006545462046817545,0.14667865895039875,0.00973676810311658,0.006064245239128101,0.45164180781532265,0.015236876994971046
777,0.011190997788553408,0.01232787469294385,0.07873368690992034,0.010707915279508012,0.006119202364990157,0.3189313343039289,0.13154098353948016
778,0.36327736126959737,0.026255825516826533,0.3216958833447698,0.010968101157552687,0.06835546946124857,0.6544576846594954,0.7879946117592681
779,0.010797787226693117,0.001328194344919289,0.0015256245797819477,0.010968101156682102,0.006841650467946329,0.09842794510583895,0.18152253536106702
780,0.010797787226693117,0.0017250502955580707,0.0007350133739630366,0.010973657495354814,0.007301265243830276,0.09456908021731003,0.011878215784223083
781,0.013464846177128538,0.005553235928097652,0.21775998823015383,0.00973697884519601,0.0060916697109193695,0.5057626293087844,0.07071475398597833
782,0.045417074152069796,0.07821694718255387,0.4853643671103175,0.014378274815212883,0.014069884271106156,0.6908422759737476,0.060344949592596495
783,0.011412156337722329,0.00020579398479014734,0.019927405124293588,0.009736745314333996,0.006064245239128101,0.25033519791066344,0.03707702918186545
784,0.013649165236417743,0.012029196249908471,0.21828754117218263,0.010751063982585645,0.006442899308951605,0.45517828348343436,0.006018864219458689
785,0.010797787226693117,0.04159741224057151,0.26468967232119617,0.010981882964353108,0.015513471996257477,0.6307255092667832,0.002227964349284478
786,0.013649165236417743,0.020169000368502703,0.20815319076178512,0.013498084187505513,0.006477734180998887,0.4600053076341195,0.0810780383668769
787,0.015639154964772584,0.013972142429408828,0.0016689998237106565,0.010968407050434953,0.006841650467946329,0.09015234164004404,0.0062034425006071425
788,0.011894136943493163,0.027282193680544537,0.22566194350166835,0.009736756683759932,0.00647423049666954,0.5188879036892313,0.0029339389286854043
789,0.010797787226693117,0.0011233609668764206,0.0019273093006505768,0.010968101156682102,0.006410875793079584,0.10681789653302058,0.07350363990218492
790,0.012364554611062045,0.08015590317026845,0.338841730958115,2.3565885604180408,0.011332152644662252,0.6746925280513099,0.7160586883908912
791,0.013649165236417743,0.0010820789301854664,0.1125876199387625,0.010751004315289225,0.006876899541469977,0.38168122408479327,0.0526178635201893
792,0.011190997788553408,0.0008211913147331137,0.023520411134360916,0.010679848973055657,0.005924351158038957,0.24825961336772,0.023508408699614364
