instances,instance_hardness
18492,0.12274309417261131
18493,0.19298629421469515
18494,0.1007303691509297
18495,0.18378657968487122
18496,0.14750174803182592
18497,0.1080513852696886
18498,0.11351853062701855
18499,0.16223657384033774
18500,0.15756798566319574
18501,0.1151491758615023
18502,0.1604229386206012
18503,0.16393654567056426
18504,0.10987616099150643
18505,0.13722288973577745
18506,0.11567094074175066
18507,0.13167960255740974
18508,0.14346911460662726
18509,0.13704530936233505
18510,0.13603369089860262
18511,0.15923113493030905
18512,0.2921476213735238
18513,0.163719165279821
18514,0.15574089573748573
18515,0.1070944544258392
18516,0.13214473488397938
18517,0.176763999236778
18518,0.6234182659002264
18519,0.15547148826029245
18520,0.11809570352577159
18521,0.14452194854783806
18522,0.12643135976324782
18523,0.09729108655476526
18524,0.14747470458052558
18525,0.11929153262700654
18526,0.10116505694992317
18527,0.3988936124192892
18528,0.17742686577878652
18529,0.12363113749650778
18530,0.11403313075597987
18531,0.1660005795615801
18532,0.16219456618007777
18533,0.13745903682366745
18534,0.14931535779497596
18535,0.18195495157055497
18536,0.13652051050741598
18537,0.15960995746674334
18538,0.16498207691552702
18539,0.23831635633388104
18540,0.4312843640571262
18541,0.12158978061784487
18542,0.16653227601801057
18543,0.110053767070174
18544,0.1468598976286556
18545,0.20098387394301176
18546,0.11582023264339913
18547,0.15827850109847852
18548,0.16855142320628846
18549,0.16287082819038512
18550,0.13863713455943172
18551,0.10410194315254095
18552,0.15696800121310894
18553,0.14373953420740837
18554,0.14739327184974216
18555,0.14625664026058893
18556,0.11539215287748017
18557,0.15899864183590506
18558,0.11397673873388425
18559,0.12173592327189442
18560,0.14146012334037406
18561,0.176382638785464
18562,0.08844876320539252
18563,0.10091798658009199
18564,0.23756173340159314
18565,0.11351441017283315
18566,0.18011294935620348
18567,0.17788941187710217
18568,0.1453521436238261
18569,0.16765960595898055
18570,0.16736532253238245
18571,0.15731031490599823
18572,0.09469472028442971
18573,0.20126105095315716
18574,0.15667516682049754
18575,0.14234568407793668
18576,0.1830646090289596
18577,0.0946970821312847
18578,0.10043219767675371
18579,0.13603369089860262
18580,0.12641371514226918
18581,0.15734958664584975
18582,0.1990479181438427
18583,0.15301511341511675
18584,0.14899851578635037
18585,0.1865843772724669
18586,0.13564660604661727
18587,0.10141797822837217
18588,0.16311500478111518
18589,0.10988677091109866
18590,0.1380056433008432
18591,0.15158231242661513
18592,0.16222962025469534
18593,0.14646162325348067
18594,0.46716691830648904
18595,0.10154194386129634
18596,0.1723197002045227
18597,0.11033580849062885
18598,0.13147303769627094
18599,0.21016951896504676
18600,0.09423678346945152
18601,0.1472603873047058
18602,0.14853453342549638
18603,0.4771501719140483
18604,0.107806398849572
18605,0.14775223828311468
18606,0.11582603922663326
18607,0.13449124860726103
18608,0.11147629456020536
18609,0.23756173340159314
18610,0.14380267439407257
18611,0.1419680499320204
18612,0.14677698447286003
18613,0.1358988873822593
18614,0.13407985756247687
18615,0.15478710924496486
18616,0.17016337121813085
18617,0.14543807138135167
18618,0.14528000464999946
18619,0.17887700249327454
18620,0.17482371697503696
18621,0.16050252639024953
18622,0.1944521082736994
18623,0.1412850666985006
18624,0.15921033113255878
18625,0.1468786751531217
18626,0.17298451707405238
18627,0.13136527281733157
18628,0.16866687825278381
18629,0.17231462108442397
18630,0.15254576086378246
18631,0.1568690734070466
18632,0.13536077764704513
18633,0.16525361773043323
18634,0.15312304195246973
18635,0.09661428706409925
18636,0.1624386791652418
18637,0.14187494707786696
18638,0.10731264180890454
18639,0.14813652523226573
18640,0.14370696872598554
18641,0.16931411476730662
18642,0.14418866844975042
18643,0.2473961338237829
18644,0.14342845536711257
18645,0.0847059223542681
18646,0.10608711201314103
18647,0.1485569405136833
18648,0.11176451798869325
18649,0.14237126830862346
18650,0.1452019303552038
18651,0.18279099068286397
18652,0.13624849183470233
18653,0.13954886381919385
18654,0.09681796791015418
18655,0.14450073022704912
18656,0.14207437504032105
18657,0.13220926070984607
18658,0.09752217745680059
18659,0.1431172201378329
18660,0.1398910145518184
18661,0.1333095142453118
18662,0.23684021930430732
18663,0.170077948394178
18664,0.16339448950265112
18665,0.20595619533688259
18666,0.1443551751689811
18667,0.3481546386176484
18668,0.10367479911269017
18669,0.44299965108556494
18670,0.13623014702346836
18671,0.16988566777172753
18672,0.17674249725429092
18673,0.14414487194333403
18674,0.17141995811261268
18675,0.17008982500818115
18676,0.13970782206773924
18677,0.21208510838216454
18678,0.14162301668773503
18679,0.17370060902756623
18680,0.18239822552347262
18681,0.09961296763772132
18682,0.1561670141110153
18683,0.15488340293581215
18684,0.13444006242870188
18685,0.1456152308343297
18686,0.16331104056868684
18687,0.1476708710693998
18688,0.10239585309290966
18689,0.1522584928809414
18690,0.15378429193657117
18691,0.14956629258498122
18692,0.13316922724864044
18693,0.11369936883145948
18694,0.13872276522624127
18695,0.17201501329539415
18696,0.13589778512000272
18697,0.1420389560078924
18698,0.12163613685976427
18699,0.1687045667369652
18700,0.299303930925616
18701,0.19716747849848293
18702,0.16383408950017853
18703,0.14615586719839502
18704,0.1728539963926201
18705,0.1410067769432749
18706,0.14581590097866814
18707,0.14373953420740837
18708,0.13546187530261422
18709,0.246065589370294
18710,0.15640929820134075
18711,0.1569766133453736
18712,0.11396631406851188
18713,0.12906555145264575
18714,0.09900619710696223
18715,0.13108686003422365
18716,0.13316922724864044
18717,0.15354811716816497
18718,0.158475440435071
18719,0.17498087038032273
18720,0.14337449812013037
18721,0.13191688675875024
18722,0.18084220418864805
18723,0.13373174793793074
18724,0.15982195016400436
18725,0.14103871375536436
18726,0.11610153904914688
18727,0.15093609863823254
18728,0.15245573414441926
18729,0.10996726316730787
18730,0.13640695337741215
18731,0.17778563545983206
18732,0.17751963870145937
18733,0.1369409126478235
18734,0.1369409126478235
18735,0.1453761676921842
18736,0.1748716028606322
18737,0.17281904424004035
18738,0.1161039365319938
18739,0.12512911723964493
18740,0.16311500478111518
18741,0.1022139171185329
18742,0.11476201136192243
18743,0.15475100004659303
18744,0.16101857869900482
18745,0.110053767070174
18746,0.15411523943994376
18747,0.15754044035676262
18748,0.14846504280748507
18749,0.1594343094199262
18750,0.163918919559765
18751,0.10253964058585163
18752,0.12821913709581534
18753,0.09872395043542537
18754,0.14173682171138713
18755,0.1708304477715734
18756,0.14734502499452518
18757,0.14010135806324953
18758,0.15584606720433558
18759,0.238768856876186
18760,0.17729023714658965
18761,0.146607839992142
18762,0.11447704624579469
18763,0.13991673678225758
18764,0.14065797027236238
18765,0.15148632774114557
18766,0.34771388988079543
18767,0.16399505170998074
18768,0.14901815136045626
18769,0.13719915555719497
18770,0.1638546122505884
18771,0.14677410242552102
18772,0.17199848092172543
18773,0.0885251005966543
18774,0.11142900298834935
18775,0.11888960002495752
18776,0.1377587805614533
18777,0.13936561059462282
18778,0.14813652523226573
18779,0.1473202921622434
18780,0.1027907283747781
18781,0.1676435753078771
18782,0.10184080139705687
18783,0.13131164963862252
18784,0.16222920983523115
18785,0.11297884903815758
18786,0.16292299974048574
18787,0.11936916434550626
18788,0.16595478133128738
18789,0.13881857460917701
18790,0.14505720022747504
18791,0.1873166057786705
18792,0.13682903540876867
18793,0.19951110056931687
18794,0.1479868786347981
18795,0.11536666828993325
18796,0.14767916632387923
18797,0.1399106204659628
18798,0.14845653317326013
18799,0.15971795750750095
18800,0.125713549477676
18801,0.09556685385943042
18802,0.14851253002385634
18803,0.1176347665489268
18804,0.1397680074731934
18805,0.13395985361317897
18806,0.139640661100633
18807,0.11643332362510961
18808,0.1352882782177982
18809,0.16198823987312394
18810,0.17629973786634012
18811,0.14551776199280986
18812,0.10930255698831415
18813,0.16665461973900297
18814,0.17266467538099572
18815,0.14211845397812573
18816,0.14183155691713245
18817,0.15795934081238427
18818,0.13891606497418807
18819,0.15907875918083347
18820,0.1784715215594792
18821,0.09614684914403349
18822,0.1581884625731853
18823,0.14951441619457095
18824,0.13781426128626184
18825,0.10030971615029294
18826,0.27309054598131755
18827,0.14442596758954984
18828,0.14091363423044567
18829,0.15683260830241463
18830,0.11224934879283166
18831,0.1596097237173889
18832,0.1658713203299459
18833,0.1461445929380828
18834,0.1461445929380828
18835,0.15386750639429136
18836,0.11061907756953726
18837,0.09197300135248543
18838,0.16689697829275008
18839,0.12841405607644962
18840,0.15273052519352448
18841,0.13301961433440823
18842,0.12590467891496004
18843,0.14156030928964303
18844,0.13533569740160178
18845,0.11181541352889979
18846,0.2624428645379562
18847,0.14890467821252162
18848,0.13757942711428128
18849,0.09510304135044256
18850,0.16472635638863575
18851,0.18156405193194947
18852,0.17911298003446718
18853,0.16936552125726645
18854,0.11983657133894332
18855,0.14539223196051942
18856,0.14772598912704615
18857,0.14900714809991478
18858,0.16144334151587314
18859,0.18396451059887342
18860,0.15970339666378264
18861,0.12294463794668775
18862,0.16793374832165375
18863,0.13444006242870188
18864,0.1640034392162586
18865,0.3197106544317212
18866,0.15047131965568983
18867,0.14581590097866814
18868,0.0799100592716886
18869,0.14426475051717114
18870,0.20735115138430293
18871,0.13226490248883138
18872,0.14559317456273124
18873,0.1109035786957957
18874,0.1650024374078577
18875,0.14917483548504928
18876,0.13712016809302363
18877,0.17350800849899395
18878,0.11019463459805079
18879,0.1238665639132348
18880,0.1753092623834851
18881,0.102665101104501
18882,0.16146228888256053
18883,0.12167348515814846
18884,0.14739327184974216
18885,0.13490398107072543
18886,0.115903311594725
18887,0.13391557489569805
18888,0.1479676031807724
18889,0.15394034549947544
18890,0.24869106983078038
18891,0.14862081020808282
18892,0.16424341892683003
18893,0.14419276019573712
18894,0.16594691145318108
18895,0.17067823867004162
18896,0.16494866364371663
18897,0.20011960308995447
18898,0.169117405265934
18899,0.10006524563128805
18900,0.17285703836016797
18901,0.12762329911474024
18902,0.1743619668330343
18903,0.14085079129750477
18904,0.13801491035596047
18905,0.39038486644375836
18906,0.13993362371525087
18907,0.14585509225019044
18908,0.10499590772836942
18909,0.11352024624274759
18910,0.13572309201611776
18911,0.12808696577153666
18912,0.1306828413863056
18913,0.09257162315008993
18914,0.10001352370769934
18915,0.11205399084404954
18916,0.1464439917512812
18917,0.1333543200246856
18918,0.1779645982594289
18919,0.10890825745727417
18920,0.1019650077683929
18921,0.17093416579479592
18922,0.11432875677271004
18923,0.14424320621210307
18924,0.4542986268365613
18925,0.1560596981060346
18926,0.1810242290716293
18927,0.12011697173038116
18928,0.17016337121813085
18929,0.14443410353931663
18930,0.11983630368694653
18931,0.11791109484271078
18932,0.15408535386386657
18933,0.3005601273206452
18934,0.14124077485408892
18935,0.11195974612718951
18936,0.14185024669591584
18937,0.12271854783329883
18938,0.14610242694185482
18939,0.14853378651318583
18940,0.14180715183845205
18941,0.13205512854007928
18942,0.13963035963730375
18943,0.13520164357333997
18944,0.1313401569295175
18945,0.154113206575464
18946,0.14033175776154994
18947,0.1521059280631869
18948,0.17667200442780606
18949,0.09861215555835823
18950,0.11995739059554933
18951,0.1329336754727748
18952,0.16287631815748982
18953,0.14018128121073004
18954,0.13477010505287934
18955,0.15072292437841361
18956,0.1360330577516059
18957,0.12092392766618676
18958,0.19397427655326682
18959,0.09495304318735798
18960,0.1516450950509619
18961,0.2911790354992251
18962,0.3980892737228663
18963,0.14163711197001827
18964,0.10304514519228702
18965,0.12041551916320348
18966,0.13837486108432695
18967,0.14904020308056287
18968,0.12173120442624608
18969,0.11133265003261417
18970,0.20137202662297216
18971,0.13587402806111437
18972,0.182064458706251
18973,0.12605538458063048
18974,0.10067765394556882
18975,0.15878910234313814
18976,0.12203039430637197
18977,0.2011340981227877
18978,0.13963035963730375
18979,0.14398079400681796
18980,0.14936184769552474
18981,0.15869850765440907
18982,0.14371367520724687
18983,0.16876121367435104
18984,0.1321099260249491
18985,0.11837120410846824
18986,0.17943185795904937
18987,0.15746474244073705
18988,0.174950836294397
18989,0.11928255530414567
18990,0.14140656086662107
18991,0.09925369975621057
18992,0.1538693530868891
18993,0.12252479621221235
18994,0.1776746605564874
18995,0.09871298934510542
18996,0.18628269157320942
18997,0.22238933736751987
18998,0.12333853436235409
18999,0.14187818714786382
19000,0.17162507933738413
19001,0.09510304135044256
19002,0.16685723407525144
19003,0.1569651106700607
19004,0.16098497754813412
19005,0.15146441014056888
19006,0.1336780971290562
19007,0.16848127670737167
19008,0.11454078073271856
19009,0.10241434668924121
19010,0.1363215612038341
19011,0.14646162325348067
19012,0.5564274494539466
19013,0.1469398180635746
19014,0.13855551087390094
19015,0.11452487162155778
19016,0.20052216744480633
19017,0.18086276994864636
19018,0.16792935305561385
19019,0.16537388534822728
19020,0.1399106204659628
19021,0.15285704436812908
19022,0.16383408950017853
19023,0.13792152222330345
19024,0.33159434783755193
19025,0.1105832262611437
19026,0.17487587221280065
19027,0.19059101273074974
19028,0.09721961767063059
19029,0.14481175821916548
19030,0.15769878035136875
19031,0.1560596981060346
19032,0.18959905989770776
19033,0.17307266373790342
19034,0.14010135806324953
19035,0.135069347589289
19036,0.16179049687368208
19037,0.11104629264356891
19038,0.106963449459619
19039,0.12434835597423266
19040,0.14270309716363894
19041,0.10092376874070297
19042,0.09458177002932433
19043,0.21006637631147185
19044,0.15754767124245195
19045,0.14298947662786932
19046,0.15199774176334557
19047,0.11221141452609085
19048,0.1022139171185329
19049,0.13910016752803878
19050,0.11033580849062885
19051,0.17121765881460727
19052,0.1363215612038341
19053,0.11100474021195683
19054,0.15908252491401642
19055,0.13818550722073286
19056,0.14178501051346348
19057,0.13386874037691288
19058,0.16783151234691895
19059,0.16096332449585848
19060,0.18189273512074888
19061,0.17965850081478174
19062,0.11157103733394846
19063,0.149434904046591
19064,0.09224304250268311
19065,0.12930957340908533
19066,0.1386326542941012
19067,0.12935306277262437
19068,0.1873166057786705
19069,0.17743521372596982
19070,0.11044332988178085
19071,0.31560316161849766
19072,0.10291965265020742
19073,0.11366491091096764
19074,0.14147437690976628
