Row,bagging,logistic_regression,random_forest,svc_linear
13577,-0.32629970974115047,0.23315451887480748,-0.3655128868998375,-0.8861945723675645
13578,1.6778732243515078,0.7424380796299338,0.49247105198513386,0.8321577019988824
13579,-0.33225663299544783,0.07763576904168207,-0.2819775381010471,0.3373498362701265
13580,-0.003909230170160969,0.48388796668218,-0.032238561911300125,-0.7832596582221363
13581,-0.03725817014081183,0.4128992713103461,0.05336253386424387,0.41057586835568144
13582,-0.01150101537693631,0.1794658082674813,-0.18817095032374706,0.3805822995222782
13583,-0.32629970974115047,0.6859151344946558,-0.3655128868998375,-0.6404691485866391
13584,-0.33437006610495473,0.45494981549760793,-0.2980641530894815,0.7029464927286627
13585,-0.33225663299544783,-0.41016389234143974,-0.2819775381010471,0.21139698844227756
13586,2.887705747015836,1.1667735704979414,0.8863001318771866,-0.24554961193368055
13587,1.4554313135059367,0.1937214956411337,1.600762256441599,-1.0165774755177477
13588,0.6912670465800953,0.7894417215755253,1.4746049496766724,-0.546743166371792
13589,-0.33225663299544783,0.030692209808096962,-0.2819775381010471,0.31174617015390466
13590,-0.33437006610495473,-0.148896444182771,-0.2980641530894815,0.548914650193821
13591,-0.32629970974115047,-0.42328653311563635,-0.3655128868998375,-1.308692827946488
13592,-0.3065039383619277,-0.6281159687553237,-0.26665050611169866,-0.7427458373397786
13593,-0.33824463615429873,0.13734538357787096,-0.3786186784354423,0.36756547992456373
13594,-0.33225663299544783,-0.4712631332811574,-0.2819775381010471,0.17911912687589804
13595,-0.33437006610495473,-0.4221356281693679,-0.2980641530894815,0.5148214319396118
13596,-0.33225663299544783,-0.29397091289599814,-0.08871243859116727,0.24359732582232396
13597,0.10173812741051996,0.38115756603327905,0.18086803225225356,0.4017659734200561
13598,0.42581697742841523,-0.34924643798709076,0.41514410881481095,0.06969833268919498
13599,-0.33225663299544783,-0.31461537963271885,-0.2819775381010471,0.23574778156470402
13600,-0.3065039383619277,0.5491496797551711,-0.26665050611169866,-0.2546217292130715
13601,0.8876217354094552,1.0116606950684572,2.0987273971344576,0.5804958182481964
13602,0.745569633138236,-0.4199021515674184,0.8222789428704169,0.20848148089536733
13603,-0.33824463615429873,-0.46929777317400095,-0.3786186784354423,-0.0317245675912637
13604,-0.33824463615429873,0.08751533537898722,-0.3786186784354423,0.43409359888003884
13605,-0.32629970974115047,0.32383120052465314,-0.3655128868998375,-0.860195827774928
13606,-0.33824463615429873,-0.34462341621413584,-0.3786186784354423,0.07164028936120372
13607,-0.33225663299544783,-0.3927828858198081,-0.2819775381010471,0.21695885251305858
13608,-0.33824463615429873,-0.4543785740199596,-0.3786186784354423,0.02509179700259322
13609,-0.33437006610495473,0.34401838343358154,-0.2980641530894815,0.6664974176150247
13610,-0.32159052255985643,0.5163198993330123,-0.2980641530894815,0.7221399565915507
13611,1.6405130893968678,0.7205090491238009,1.6867643024853383,0.5196002633030263
13612,-0.33225663299544783,-0.7111703000736183,0.1558650123991425,0.09779738130331463
13613,-0.292214225492995,0.9002567749574852,-0.17645812526864155,0.8630986836676632
13614,-0.28915785425960483,-0.18706678202839475,-0.2980641530894815,0.5509707325198577
13615,-0.05446937778492763,0.6632910687247859,-0.21848087284567047,0.647874079729507
13616,-0.3116009955857205,-0.5518771586947366,-0.3655128868998375,-1.4246817231170263
13617,-0.33225663299544783,0.2666145462888071,-0.19346949247891773,0.35753159706105486
13618,-0.26793194879192067,-0.01504858985387978,0.08582376513931621,0.27574701044205846
13619,-0.32629970974115047,-0.7495405497384137,-0.1881337687723665,-1.5395023846910143
13620,-0.33225663299544783,0.04629348636967768,-0.2819775381010471,0.3285606699064973
13621,-0.3065039383619277,-0.4360961856854125,-0.26665050611169866,-0.6696529221138818
13622,-0.08966620463317446,0.5601237214433785,-0.10426501746902711,0.7374493102315381
13623,-0.33437006610495473,0.669974921253379,-0.2980641530894815,0.7669719399179284
13624,-0.32629970974115047,0.2595137802449601,-0.3655128868998375,-0.9742297186587799
13625,-0.3065039383619277,0.14054044203788663,-0.26665050611169866,-0.4326521181935719
13626,0.14496558756410147,0.3176759344450082,0.10559189255053669,-0.9366346414730083
13627,0.08447811682611223,0.5551090269154966,0.1400669586508593,-0.2786180746126843
13628,-0.33824463615429873,-0.3478332001248678,-0.3786186784354423,0.04750914726111723
13629,2.4109911791742507,0.5148686882841395,2.2401047842969977,-0.762687209573709
13630,2.946498524031544,0.5225662693884426,3.00770337226212,0.7237600951007093
13631,-0.33824463615429873,-0.038559158774287,-0.3786186784354423,0.26516641649115286
13632,-0.33824463615429873,0.6467489274261471,-0.3636228340909169,0.6676056510984827
13633,1.4219734823976216,0.501616363850367,1.108244732867306,-0.2962767505752727
13634,-0.32629970974115047,-0.3658902099528171,-0.3655128868998375,-1.2708168937381152
13635,-0.33824463615429873,-0.28967416083577474,-0.3786186784354423,0.1051541267381786
13636,-0.33225663299544783,0.18964246175570093,-0.2819775381010471,0.3686215017377977
13637,-0.33824463615429873,0.6194568579148932,-0.3786186784354423,0.689201165194244
13638,-0.33437006610495473,-0.42788876107240503,-0.2980641530894815,0.5132060525835952
13639,-0.3065039383619277,-0.1578884734666645,-0.26665050611169866,-0.5647389110725954
13640,-0.26886740841229506,0.14508601773076632,-0.26665050611169866,-0.4261086293022425
13641,-0.32629970974115047,-0.2831845941467111,-0.3655128868998375,-1.231702954972621
13642,2.4951550149585793,-0.5309172860322087,2.664996157322048,-0.7526583346676018
13643,-0.3065039383619277,-0.5809137112886117,-0.26665050611169866,-0.7291567102572766
13644,-0.3065039383619277,0.3432019072515629,-0.26665050611169866,-0.3910965315766582
13645,-0.33824463615429873,-0.4747273747070204,-0.3786186784354423,-0.016838694382509865
13646,-0.33225663299544783,0.5334318557620013,-0.2819775381010471,0.44456320186506665
13647,0.05429937634512925,0.24014628459489698,0.08165760689737633,-0.986713826957415
13648,-0.166711288511048,-0.26937916999770445,-0.1075012506832169,-0.6128549666062988
13649,-0.33225663299544783,-0.3315418245466975,-0.2819775381010471,0.23473439502371293
13650,-0.32629970974115047,0.8808545808430364,-0.3655128868998375,-0.4252540028104388
13651,-0.04254503023757252,0.9398870004892026,0.7678087203589149,0.8654312279057882
13652,-0.3065039383619277,0.5368265879764902,-0.26665050611169866,-0.2337861225686766
13653,-0.33437006610495473,0.701729737574679,-0.2980641530894815,0.8053114995165879
13654,-0.33824463615429873,-0.2404622627830928,-0.3786186784354423,0.09217180653994632
13655,-0.29421460018348067,1.2203725257099873,0.6513551726841074,1.0345711935489013
13656,-0.33437006610495473,-0.49827575013211656,-0.2980641530894815,0.4422924510805588
13657,-0.03392833654902694,-0.5893985225644838,0.003359674969902507,-0.7645072678895429
13658,-0.33437006610495473,-0.037119926730935816,-0.2980641530894815,0.5777359789873511
13659,-0.32629970974115047,-0.6446849619210772,-0.3655128868998375,-1.5061224376921214
13660,-0.33225663299544783,-0.45700429392328357,-0.2819775381010471,0.18495208075312383
13661,-0.31639112825671556,-0.7416412369541153,-0.3786186784354423,-0.21476423620994634
13662,-0.320549527519676,0.6631685341965655,-0.27284895418279104,0.49091870014733274
13663,-0.33225663299544783,0.3282532413229529,-0.2819775381010471,0.38708797546281754
13664,-0.3065039383619277,-1.627107782309376,-0.26665050611169866,-1.2906419614729894
13665,0.03541269024511467,0.7930498554073105,1.417777820140465,0.7335769438763512
13666,-0.33437006610495473,-0.19121733274729796,-0.2980641530894815,0.5940710489401618
13667,-0.33225663299544783,1.5828424571944413,0.01644118948748308,0.7656435881874838
13668,1.19781206461928,-0.5429516535859448,1.5621719511835943,0.15875818046230877
13669,-0.32629970974115047,0.43142261400646037,-0.3655128868998375,-0.843651657047464
13670,-0.32629970974115047,0.25563932179713844,-0.3655128868998375,-0.9767284549349922
13671,-0.33225663299544783,-0.48585141349316313,-0.2819775381010471,0.1762171943301522
13672,-0.33225663299544783,-0.36894607873761964,-0.2819775381010471,0.20733089081911912
13673,-0.32629970974115047,0.3895300986794916,-0.3655128868998375,-0.8179293582719794
13674,0.705293291490314,0.19216111518725745,0.6488161046454739,0.6526644590927555
13675,-0.33824463615429873,-0.312988778067284,-0.3786186784354423,0.0954288328308937
13676,-0.33824463615429873,0.36458344545120674,-0.3786186784354423,0.4624438566012103
13677,-0.32629970974115047,-0.49265259853276167,-0.3655128868998375,-1.385354956210137
13678,2.7252076037263406,0.6177685009099684,3.369155192362177,0.4781667622066941
13679,-0.33437006610495473,-0.6246426110028835,-0.2980641530894815,0.4417038742734715
13680,2.2712982752458437,-1.2725503608406898,0.5690349992083268,-0.9828795465362701
13681,-0.3065039383619277,0.5906935621244306,-0.26665050611169866,-0.2668310222707945
13682,1.8480970524338562,1.0282603278172668,2.143537426228102,0.5854101472509792
13683,-0.32629970974115047,0.21305428261507584,-0.3655128868998375,-1.00415121107112
13684,-0.33225663299544783,-0.3738962590409545,-0.2819775381010471,0.21824175146332594
13685,-0.33437006610495473,-0.2123268772804624,-0.2980641530894815,0.5364162370314327
13686,0.4860762685683821,-0.1546540000668064,0.1185270635377907,0.5336618587651201
13687,-0.3065039383619277,-0.5310834580930522,-0.26665050611169866,-0.7439691603185988
13688,-0.2612302537725019,-0.34768792563551254,-0.26665050611169866,-0.6482095694489219
13689,0.9603823562506063,1.3124224221917198,3.359412043566942,0.9500045136693
13690,-0.33824463615429873,0.29779387093560017,-0.3770324233793189,0.46969409706058385
13691,1.3776303515034307,1.1560192871943573,2.2434609467696283,0.9158369500112269
13692,-0.16191488130428952,-0.278344541073595,-0.030949827192836843,0.547379343997573
13693,-0.33824463615429873,-0.39842003172915086,-0.3786186784354423,0.02618836879303331
13694,-0.33824463615429873,0.042422265182543765,-0.3786186784354423,0.29631727456647855
13695,-0.33437006610495473,-0.9595723478440621,-0.2980641530894815,0.30710887931756053
13696,3.1757236856827875,-0.16693317852875442,3.3605923493622334,0.15580398400992107
13697,-0.33824463615429873,0.08326818923790133,-0.3786186784354423,0.3142123450700412
13698,-0.10418725351601037,0.4179667114923743,-0.13978599767562605,-0.8267902846831879
13699,-0.3065039383619277,0.720400549467694,-0.18899449478116417,-0.19743447315799503
13700,-0.3065039383619277,-0.6466440489312976,-0.26665050611169866,-0.7936334299658236
13701,-0.33225663299544783,0.48769922241211644,-0.2819775381010471,0.431826271327301
13702,-0.32629970974115047,0.38692136470607963,-0.3655128868998375,-0.8471865515753185
13703,-0.33824463615429873,-0.3176397532637822,-0.3786186784354423,0.09348437436833823
13704,-0.3065039383619277,0.3432019072515629,-0.26665050611169866,-0.3910965315766582
13705,0.30741163167150515,-0.045111052838572877,0.40157344499359166,-0.5358298972647699
13706,-0.32629970974115047,-0.6198723610371216,-0.3655128868998375,-1.509962564725204
13707,-0.33225663299544783,0.2266251985627567,-0.2819775381010471,0.35428873591595883
13708,-0.33437006610495473,-0.4548440208017629,-0.2980641530894815,0.4844969952035718
13709,-0.32629970974115047,0.3908024151778136,-0.3655128868998375,-0.8446401562447361
13710,-0.3065039383619277,0.32531425546660575,-0.26665050611169866,-0.39692689296117195
13711,-0.33225663299544783,-0.4182444475248353,-0.2819775381010471,0.19660406562745217
13712,-0.33437006610495473,-0.4096873807002686,-0.2980641530894815,0.46729562658263046
13713,-0.3065039383619277,0.29485889467681337,-0.26665050611169866,-0.34738464676424896
13714,-0.32629970974115047,-0.0628814830670165,-0.3655128868998375,-1.1383077254455447
13715,-0.33824463615429873,-0.004672239960294276,-0.28059608260516605,0.2448027039166265
13716,-0.33437006610495473,-0.4613438508529116,-0.2980641530894815,0.4527756797245791
13717,-0.32629970974115047,-0.6096730319396249,-0.3655128868998375,-1.5031725889517433
13718,-0.33225663299544783,-0.4277388218045461,-0.2819775381010471,0.179870623449277
13719,1.4219734823976216,0.501616363850367,1.108244732867306,-0.2962767505752727
13720,-0.32629970974115047,-0.47272386574786557,-0.3655128868998375,-1.3510973813292346
13721,-0.33824463615429873,-0.45333449570238327,-0.3786186784354423,0.0014725563741352001
13722,-0.33225663299544783,0.9682544649921384,-0.24766171951771906,0.5677204803110386
13723,-0.32629970974115047,0.2478918133261386,-0.3655128868998375,-0.9817230576561186
13724,-0.022164609366850614,0.31010439826067415,-0.10875872009424074,0.44075104277003097
13725,-0.33824463615429873,0.37449060316829513,-0.378449685418931,0.466389307280688
13726,-0.33824463615429873,-0.01916267462148824,-0.3786186784354423,0.2730075327453951
13727,-0.33437006610495473,-0.43076260747324147,-0.2980641530894815,0.512398384054237
13728,-0.33437006610495473,-0.4250130996384497,-0.2980641530894815,0.514013735224619
13729,-0.3065039383619277,-0.4524556421102808,-0.26665050611169866,-0.6753117054929316
13730,-0.3065039383619277,1.0619656674412083,-0.26665050611169866,-0.02322950601093753
13731,-0.33824463615429873,-0.403334600662977,-0.3786186784354423,0.022762384179273395
13732,2.908862362584815,-0.3872872756057509,2.5602438427424272,-1.2946483735249892
13733,-0.22748448043054592,0.5807862651061407,-0.23577605940441557,0.47027115492767707
13734,-0.33824463615429873,0.2613494421603181,-0.3786186784354423,0.47720490685202777
13735,-0.32629970974115047,0.359753160926931,-0.3655128868998375,-0.8649860548318562
13736,-0.3065039383619277,-0.4439240688552391,-0.26665050611169866,-0.6023758615988578
13737,-0.33437006610495473,0.33612526728198105,-0.20284723369903337,0.7420046087635286
13738,-0.32629970974115047,0.8144325731574622,-0.3655128868998375,-0.4944144394160188
13739,-0.33437006610495473,0.30041463977531874,-0.2980641530894815,0.7115804188840616
13740,-0.33437006610495473,-0.3719012473626721,-0.2980641530894815,0.5297167563682127
13741,3.230721870951031,-0.4806148918004801,3.363434086046256,0.5141365036295436
13742,-0.31644779639260856,0.6968060318821311,-0.2980641530894815,0.82521037082421
13743,-0.32629970974115047,0.34811005377740095,-0.3655128868998375,-0.8726008167014936
13744,-0.33225663299544783,-0.4762572926190515,-0.2819775381010471,0.17912842885082195
13745,0.6890554471839409,0.2517653277277807,0.6183184951498158,-0.9792262349501342
13746,-0.33225663299544783,0.24548921466606094,-0.23554712571682296,0.3516678267743356
13747,-0.3065039383619277,-0.3309661450627142,-0.26665050611169866,-0.6425324431500655
13748,-0.33225663299544783,0.19745971764009262,-0.2819775381010471,0.37126108522876183
13749,-0.33437006610495473,0.2557478134186035,-0.2980641530894815,0.6700217984978359
13750,-0.3065039383619277,-0.3669348776261881,-0.26665050611169866,-0.5757101352356008
13751,0.5842819169002966,-0.4517208834628775,0.7092704941795924,-1.327527135249764
13752,-0.33824463615429873,0.15859142246338817,-0.3786186784354423,0.4254560128674352
13753,-0.33225663299544783,-0.34763369979648495,-0.2819775381010471,0.22602058489948265
13754,-0.323711451863325,-0.1382785213456956,-0.3786186784354423,0.16751043282143005
13755,0.0916190856543967,-0.1269775666613091,0.07281111489386656,-1.1795279559391534
13756,-0.32629970974115047,0.854612183478646,-0.3655128868998375,-0.44396355777694707
13757,-0.32629970974115047,-0.3294651896749866,-0.3655128868998375,-1.256670338064162
13758,-0.33437006610495473,0.2964193216499582,-0.2980641530894815,0.6805485100747868
13759,-0.2509200719476868,0.5296705640229711,-0.2819775381010471,0.4575350523745457
13760,-0.33824463615429873,-0.4192425314982357,-0.3786186784354423,0.049266859628556856
13761,0.08987923363961102,0.3318444306409267,-0.18899449478116417,-0.3434555343866613
13762,-0.32629970974115047,-0.45859711884307697,-0.3655128868998375,-1.341732760678498
