instances,instance_hardness
18034,0.03324590406083838
18035,0.2253210021091422
18036,0.04365940533474699
18037,0.042663828800869386
18038,0.09832950812006813
18039,0.055723371647274256
18040,0.036532795414891295
18041,0.05163560035082093
18042,0.04081539431481973
18043,0.03468945716727112
18044,0.04030297418018991
18045,0.04015449011881922
18046,0.062443268900915117
18047,0.22597964818463667
18048,0.07034896095467924
18049,0.08203941078730415
18050,0.06837349442013352
18051,0.20169221039906482
18052,0.029845228594612916
18053,0.17961798596041378
18054,0.07755257248841074
18055,0.13666667502117502
18056,0.1657969493616771
18057,0.14516488898812174
18058,0.21492718661899035
18059,0.04343034788678424
18060,0.04253889239767328
18061,0.06742801468704385
18062,0.037132492996796884
18063,0.09390175657486877
18064,0.0721420372059528
18065,0.05072397497297765
18066,0.32434188281809284
18067,0.10487669463888172
18068,0.03270448891635114
18069,0.03577186965769763
18070,0.06510317639847119
18071,0.03341464675737882
18072,0.06047193989253086
18073,0.11144426734780932
18074,0.13889854237734234
18075,0.1266385073404307
18076,0.05483710764570682
18077,0.13916809979699885
18078,0.04195964345241643
18079,0.047266966949614186
18080,0.0297570741605081
18081,0.060879905590727756
18082,0.04954496510385298
18083,0.11568427176415585
18084,0.2692287307739586
18085,0.18682631611841882
18086,0.047442058445949065
18087,0.03645713851267551
18088,0.44609546565013525
18089,0.06870648507573329
18090,0.22468425590207963
18091,0.11267867561915978
18092,0.3080820878389544
18093,0.07358419323574095
18094,0.1758391884973165
18095,0.09966209682638094
18096,0.21260032204636425
18097,0.049385346593341595
18098,0.24866493079522412
18099,0.06394490240886197
18100,0.18864555998749422
18101,0.22411701779301207
18102,0.2789105718073406
18103,0.09605650749199335
18104,0.15961636885037167
18105,0.07289669047568192
18106,0.1218464844036874
18107,0.15542716782722588
18108,0.06209055233457805
18109,0.10584088106675349
18110,0.10983411710358482
18111,0.04875603933353434
18112,0.6010472162884961
18113,0.03440133658059574
18114,0.04752993248594539
18115,0.044333311912327034
18116,0.05349666269167486
18117,0.17436189661037882
18118,0.06205004883219489
18119,0.03807934010090119
18120,0.10525490305108787
18121,0.4646064920317039
18122,0.1218464844036874
18123,0.052559520013198746
18124,0.06780953501400311
18125,0.4837593981741741
18126,0.04707925190128015
18127,0.021027879393129778
18128,0.12626968074567446
18129,0.057973370019753334
18130,0.13444512026274813
18131,0.030027005803777373
18132,0.05861207174846206
18133,0.2904057189187659
18134,0.16940767056350547
18135,0.1318052667088282
18136,0.049018866755612844
18137,0.16642759999712708
18138,0.040731268935302434
18139,0.05817200751574103
18140,0.059765134855189306
18141,0.03486290360844446
18142,0.6392334635227965
18143,0.0791657870771858
18144,0.03678389335529186
18145,0.0630816100634739
18146,0.09370988106997835
18147,0.10909412635382743
18148,0.1772365440394882
18149,0.37356564561209016
18150,0.04175163135085791
18151,0.18366138532632015
18152,0.12314935686516892
18153,0.1697672329589448
18154,0.08342747564883746
18155,0.10018174241229438
18156,0.5390357655193253
18157,0.12699984537787434
18158,0.09037934571566297
18159,0.12665491801005935
18160,0.06575621068292203
18161,0.05586798766873402
18162,0.22090709355751592
18163,0.3500354599973764
18164,0.03740585803777996
18165,0.055271456835351174
18166,0.08146756321934034
18167,0.17784926582253902
18168,0.13965861673860613
18169,0.07218537018938598
18170,0.0416350309641047
18171,0.17485680846708374
18172,0.13711440023696098
18173,0.06307552205267952
18174,0.10998942637785913
18175,0.040982375705644
18176,0.051151502501208146
18177,0.18085888143762396
18178,0.24894264648847853
18179,0.19284185505380336
18180,0.11195292861455086
18181,0.07782896049307153
18182,0.25507582140089413
18183,0.05580998778220514
18184,0.06867140262819127
18185,0.03394992558157428
18186,0.05814382593736145
18187,0.06904943887742887
18188,0.22984205461717022
18189,0.34199848603100114
18190,0.02773340710768113
18191,0.1199552405672184
18192,0.2544913562228147
18193,0.06668009101183081
18194,0.03494914713681574
18195,0.04344144479631773
18196,0.0683254073197529
18197,0.09082036959731377
18198,0.0944815901545728
18199,0.6209857338777673
18200,0.3941638296893426
18201,0.09877086932945789
18202,0.09022746897639067
18203,0.18325934541052957
18204,0.03270497690067031
18205,0.04144014755805547
18206,0.07289669047568192
18207,0.05760896608860944
18208,0.03497378260573192
18209,0.09293072143404069
18210,0.06695293215215647
18211,0.21345365757435641
18212,0.18109573829626324
18213,0.3906915896785491
18214,0.07842500884874715
18215,0.18555367953848012
18216,0.0540594732418167
18217,0.2496764023184892
18218,0.023286730691508772
18219,0.15440892750363466
18220,0.08244439587351593
18221,0.05882313100931513
18222,0.03054040378447942
18223,0.3540264675084275
18224,0.06810802076516898
18225,0.15867289347401337
18226,0.2247818328460982
18227,0.046866363625735596
18228,0.21164161830266892
18229,0.24366800576853376
18230,0.05287013475018654
18231,0.10947102021561284
18232,0.03183816771629233
18233,0.26972372259790756
18234,0.1800755635773914
18235,0.11636474099562732
18236,0.05483710764570682
18237,0.05313337839506438
18238,0.07426573357362343
18239,0.046211936863055914
18240,0.0483324121883717
18241,0.1292670952956212
18242,0.18044428207107222
18243,0.03405580182195267
18244,0.045451971069781716
18245,0.03620299676044669
18246,0.051328293055156515
18247,0.23155854471263315
18248,0.0919218991834071
18249,0.21522182800178058
18250,0.06610752285895927
18251,0.06914695437566598
18252,0.3476263726662895
18253,0.6307456303214506
18254,0.04714482121456254
18255,0.047326473562328
18256,0.052906155841558666
18257,0.15325955053347107
18258,0.04884221888190676
18259,0.04768353944711268
18260,0.08631529051498477
18261,0.08699379464209345
18262,0.34552265116275893
18263,0.034736958061931444
18264,0.12050206735178282
18265,0.11472633724495185
18266,0.09577777675257337
18267,0.03424324205154661
18268,0.05382950783940588
18269,0.1657969493616771
18270,0.0725054636661977
18271,0.14832088374276609
18272,0.09812853316307169
18273,0.05153847329479888
18274,0.04343034788678424
18275,0.07372412795998107
18276,0.12616261981220522
18277,0.0535718988689059
18278,0.030671645670171666
18279,0.060679296864578625
18280,0.055837427562473896
18281,0.06169227576690506
18282,0.13082900635946393
18283,0.4957580860841875
18284,0.040861182218289716
18285,0.04076172490909524
18286,0.07739162786943665
18287,0.05901567353316339
18288,0.07557108415966307
18289,0.039220863833433484
18290,0.09800310205752383
18291,0.055975931267946644
18292,0.2618939846564208
18293,0.059051210401997345
18294,0.5573410571675652
18295,0.22656471539044631
18296,0.18774211284739362
18297,0.048235598764713505
18298,0.05312960853448445
18299,0.1717541804963637
18300,0.04625561031551784
18301,0.11328075188865716
18302,0.04141073000500395
18303,0.043096562574383435
18304,0.14928217853641335
18305,0.1033091118846573
18306,0.032338288756362576
18307,0.22355439512132347
18308,0.06581212500999811
18309,0.054381747019194626
18310,0.7480212717676005
18311,0.04061325199157795
18312,0.033929279853021854
18313,0.10298853018521481
18314,0.03577045723810135
18315,0.05368001845218051
18316,0.06524007549842292
18317,0.06088111933330387
18318,0.03262995030021221
18319,0.42839717058231186
18320,0.018381235349937186
18321,0.2110111423214085
18322,0.04347280334464587
18323,0.055371986540177165
18324,0.07711268942217286
18325,0.049674078023623225
18326,0.2102276448864595
18327,0.04796673963017306
18328,0.03907457630715927
18329,0.06476333324222694
18330,0.0464178104655919
18331,0.0433853907556343
18332,0.08687146466855844
18333,0.07062442894262388
18334,0.0513548246262292
18335,0.028975010879173757
18336,0.4673075679726708
18337,0.04730254348500407
18338,0.051010945356384285
18339,0.1710032038597883
18340,0.09094806053251192
18341,0.32610020022992525
18342,0.053178011842335615
18343,0.09129110855290556
18344,0.19611165289909815
18345,0.025379831865485425
18346,0.04364916722093448
18347,0.07841252477655392
18348,0.028650858905759913
18349,0.03703443580538024
18350,0.10589855183668317
18351,0.2432095963716191
18352,0.2086965939846137
18353,0.054392240635284805
18354,0.05070182002828494
18355,0.08951834134757419
18356,0.22405845484504716
18357,0.16147144455401685
18358,0.06500311191269703
18359,0.09224971162542528
18360,0.09155923089552398
18361,0.12027396113320676
18362,0.09128309335357743
18363,0.11331832742014836
18364,0.3800195382318863
18365,0.17048405039298586
18366,0.06667731399775789
18367,0.09854288349990681
18368,0.04299071322082837
18369,0.03553239866834046
18370,0.12700407205480224
18371,0.03751265431530948
18372,0.201324282382914
18373,0.11367645478198984
18374,0.05987911369439236
18375,0.20032324361747023
18376,0.03420236700413004
18377,0.0875888722386956
18378,0.09659925451415807
18379,0.16940767056350547
18380,0.08535622738682225
18381,0.07519346029076457
18382,0.03328915195415716
18383,0.06837349442013352
18384,0.06127331726336427
18385,0.11073161676897414
18386,0.04201182808175119
18387,0.03930943889200056
18388,0.06443559474673322
18389,0.032534289589442156
18390,0.04849881865306338
18391,0.06701065940978279
18392,0.14928217853641335
18393,0.3648985913120135
18394,0.12838231448975757
18395,0.029134017693125736
18396,0.06853652697426793
18397,0.0515880099370738
18398,0.34526869445457953
18399,0.0536555551702842
18400,0.23394329128200508
18401,0.04790157374396742
18402,0.11774403007003831
18403,0.04918060276284397
18404,0.22391051654232508
18405,0.24555724556097291
18406,0.036583871492744
18407,0.18600315318944527
18408,0.20142153141258867
18409,0.1793568869700759
18410,0.04343034788678424
18411,0.042855491869026374
18412,0.044477275708914465
18413,0.1780274120060623
18414,0.14280663246508896
18415,0.0755819077043266
18416,0.04514110012430661
18417,0.04652013740501626
18418,0.09563158604776079
18419,0.11125659214022798
18420,0.04500978070441897
18421,0.054854505647376595
18422,0.11758543707143476
18423,0.32610020022992525
18424,0.03870100600801374
18425,0.05573099743151577
18426,0.07392984082929344
18427,0.0309217734960765
18428,0.4271668745324346
18429,0.09364323656999118
18430,0.12016105847769143
18431,0.12685157058729735
18432,0.25295879635129626
18433,0.03181014546739558
18434,0.09389291477489647
18435,0.04651614700422535
18436,0.695274912752827
18437,0.23202592481380835
18438,0.08376880063962788
18439,0.11142816417589652
18440,0.026409930215237187
18441,0.1882020654368627
18442,0.08943500026013962
18443,0.07616219222180254
18444,0.1654500623345181
18445,0.12320994269063323
18446,0.057438076655058734
18447,0.056561564484857385
18448,0.03267179468082548
18449,0.054767349226519935
18450,0.07075528539322395
18451,0.1481660866481188
18452,0.06322048229886001
18453,0.041512788666962175
18454,0.26134767215898613
18455,0.022021581893028164
18456,0.11214775005490951
18457,0.03440133658059574
18458,0.12955029612194224
18459,0.06320534609750506
18460,0.18332745058218736
18461,0.14474514512314918
18462,0.06016915576090587
18463,0.0684445043870292
18464,0.07057401906761185
18465,0.15464097752621142
18466,0.024095955256411283
18467,0.047266966949614186
18468,0.07845538917464567
18469,0.05704806093093173
18470,0.11865554832549208
18471,0.02676290309854512
18472,0.159577252966552
18473,0.02613684071998179
18474,0.216462914445685
18475,0.04412469939705366
18476,0.05965126859391234
18477,0.05965126859391234
18478,0.029576060344061794
18479,0.06995068278037753
18480,0.37540477685657503
18481,0.07289178974284882
18482,0.10541961475646755
18483,0.24313866126259942
18484,0.18138824812293286
18485,0.044777730219658474
18486,0.14375323885269187
18487,0.16206479475809177
18488,0.04218006829255727
18489,0.0994790935779315
18490,0.1351567853758996
18491,0.24196122010839627
18492,0.02211115147467968
18493,0.08932569492552678
18494,0.049018866755612844
18495,0.037822352459792596
18496,0.07031461295033425
18497,0.04133249336192313
18498,0.02252898759811517
18499,0.22515787231142914
18500,0.16957766136473063
18501,0.04824401808327494
18502,0.05710132485696873
18503,0.09461412895873855
18504,0.12431886908304468
18505,0.05901138739033496
18506,0.04898617545153927
18507,0.03144027953044637
18508,0.07951994732534207
18509,0.06376182085278659
18510,0.06286199217420574
18511,0.18788849228848603
18512,0.4473686611029246
18513,0.22567703530832106
18514,0.31906186860109453
18515,0.11627908324713743
18516,0.029260945120199833
18517,0.08122037853576192
18518,0.6680413801904422
18519,0.12408021993383078
18520,0.07241649756259583
18521,0.19260713280668496
18522,0.1403934156008002
18523,0.2086965939846137
18524,0.061964218583965724
18525,0.4137316298636253
18526,0.06819819558373019
18527,0.42984711680904575
18528,0.15166139704102166
18529,0.021788334380826502
18530,0.05127858990325773
18531,0.12119144477326493
18532,0.08208764256657419
18533,0.1301416821422121
18534,0.39775534664669054
18535,0.06898463982151759
18536,0.04726967175092578
18537,0.02824953837360278
18538,0.16694389662224984
18539,0.22725182951532963
18540,0.5436943661817476
18541,0.0648979255841553
18542,0.13605522176604445
18543,0.037384209302105176
18544,0.06737557116875437
18545,0.1429871474823725
18546,0.05068464157465402
18547,0.1214011159819236
18548,0.4656499119669437
18549,0.04039846813621106
18550,0.03544829499113311
18551,0.08146756321934034
18552,0.20814176155852016
18553,0.05247096681130925
18554,0.09224971162542528
18555,0.04330986632740097
18556,0.04168200491407881
18557,0.5076425462249909
18558,0.04057295834341701
18559,0.0994790935779315
18560,0.06574615724477895
18561,0.30594545130933404
18562,0.033585087515203504
18563,0.05284106182382908
18564,0.4063005572992522
18565,0.07889807147674077
18566,0.43677316400240496
18567,0.2355144248628669
18568,0.05856597438876099
18569,0.22348480062657605
18570,0.12188517696655543
18571,0.05517405186155644
18572,0.019857316065172492
18573,0.22241702365508853
18574,0.22348480062657605
18575,0.15192653411598278
18576,0.11798545700931251
18577,0.0363026676400513
18578,0.053446393923505586
18579,0.058757784965404736
18580,0.02538722641623148
18581,0.5261728064194133
18582,0.1968411098278724
18583,0.3170319455763184
18584,0.1061547288629412
18585,0.27144089778634495
18586,0.04926454882682996
18587,0.06423794867093391
18588,0.11568427176415585
18589,0.03372070645796432
18590,0.034416786526360155
18591,0.20425826893803067
18592,0.20140902351508694
18593,0.07603731438847361
18594,0.7695478552562312
18595,0.0653326134121599
18596,0.1205444035004608
18597,0.03857889599836062
18598,0.0768085963458861
18599,0.06557143198825843
18600,0.03523199662804766
18601,0.06659455303270123
18602,0.027692854239035003
