Row,N2,kDN,DCP,N1,CL,TD_P,LSR
17733,0.09217172527555367,-0.0008184910554937732,0.031026244316033232,0.0005958111635812277,0.030919635499779326,1.0000178217095188,0.9893019939741821
17734,-0.0008814910352987671,9.29797365874826e-05,0.033709253220964734,-0.002309575467169319,0.034934008130976454,1.0000942077314623,1.0005113459442996
17735,-0.0013577727968809323,0.0013304795665014467,0.03341086796958963,-0.0014040695659864439,0.03169711978479707,1.0002920861105091,1.001989520944434
17736,0.0007865434499629074,0.00015059169299161035,0.03207405524780203,0.0020122794446368834,0.032009309064992754,0.9999795973874949,0.9719669752738771
17737,0.24845392382589107,-8.258712409647958e-05,0.03435520645249184,-0.0012869040775146847,0.03273506464150205,0.9994465267277606,0.9953298479951692
17738,0.0010326686000604875,-0.0012979281621198627,0.031726223720541034,0.0023517301662334704,0.032740534728657594,1.0010020760387317,0.9975848308768821
17739,-0.00014462131484381673,0.0012213151700029752,0.03379069936273291,0.00128460570503329,0.032942367308692454,1.0014780113248496,0.9928879684831631
17740,-0.00033109676994243936,0.0012746990509883325,0.02989398451154557,0.0011213254763942431,0.031648914541918725,1.0001426399337499,0.9877550414322834
17741,0.0006476902706711205,-0.00040220941775046497,0.03274867162923816,0.0013620223944288562,0.032507234106052114,0.9998865544840677,0.997556661271389
17742,0.0006664038356470638,0.09939134659988005,0.031114711250259785,-0.0010127126150860065,0.032043950487170805,0.9993427058166219,1.0007520177918743
17743,0.0006161413970172813,5.5703127581739686e-05,0.033593557983005846,0.0015504209474951837,0.03255944005000205,1.0001675470765399,0.9959388060575964
17744,-0.0007030604954252857,0.0009612118900577892,0.03381459657943212,0.0002852107597088005,0.032383835450671326,0.9979694085966582,0.9816505705964691
17745,-0.0006386611473469607,0.09934250011609731,0.0321831553799417,0.0011923484703331509,0.031150267234578956,0.9977723646691905,1.0011103405290678
17746,0.000514055794800544,-0.0015203037699103865,0.03510970129823813,-0.0010204036827571455,0.03253597414693611,0.998954860484585,0.9956561631973282
17747,-0.0022447357445620824,-0.001276616287238979,0.03486669829586913,0.0008351635770871506,0.03277792829454367,1.0007135985184088,0.9994866441025657
17748,0.0012819452534144086,0.10100818534807117,0.03365206557077613,0.4990367839665292,0.03268058513387925,0.9997980942185912,0.9999214838213207
17749,0.06145451156674005,-0.000810215696494187,0.033270030525168554,-0.0015035009548134326,0.03267676911143028,1.0006758112194474,0.9847915489146092
17750,0.0019505423714445732,0.00025925633845880165,0.03314821642903964,0.0003785081603926268,0.03386956615926395,0.9991256665761473,0.9913398865571794
17751,-0.00043207539278452287,-0.0007576574637423062,0.03224165942944654,0.5013516853669725,0.03484352741047961,1.0002917771343989,0.9960001282533739
17752,3.4721119673809066e-06,0.09919317449046147,0.0333963826348081,-0.0009816911490743852,0.03358029064235002,1.001655583918579,0.9989516881956354
17753,0.0009390337318342615,0.09960657495602965,0.032470699385972406,0.0015788068311247856,0.033832340521886405,1.00226806444995,0.9996959514680895
17754,0.0020416345710770104,0.0019043991029760244,0.03382044863531159,-0.0015333089567049233,0.033335087857335216,1.001424581205921,0.9969609963921253
17755,-0.0002334691877611121,0.00032985803446572876,0.03325128742169265,-0.00048041479809309636,0.03394830873321964,1.0023937662765001,0.8985391980770603
17756,0.25731589069438104,0.09936893024154211,0.032123400406324366,0.00017932286585450446,0.0323182763812685,0.9994102086495751,0.9749842670284042
17757,-0.0007241218363568027,-0.0005462765788013531,0.033528424395399145,0.0006597836758610493,0.03196781097006977,0.9992363001595463,0.9876100540463529
17758,-0.001130156183955022,0.0006270437427877739,0.03173238853489031,3.1395470411527704e-05,0.032994942057578185,0.9994593223195818,1.0007644295997742
17759,0.09627727738269702,0.0016849258394317011,0.03141759779455272,-0.0012332594171352866,0.943522976874892,1.0022346441207204,0.9029328448192965
17760,0.07622827192785694,-0.0014532415621801489,0.032565572986937026,0.0003031972634117199,0.03169410361348525,0.999144553363901,0.8900497903184903
17761,-0.000440760976877244,0.0005655779518570725,0.03343340620119507,0.00029111287706443654,0.034158752986860434,1.0000967230616318,0.9921583718110932
17762,0.0020738288311195133,0.00040190724463508136,0.03195910691538477,0.0009861047686882095,0.032334887091791296,0.9980471706610776,0.999597105928483
17763,-0.0009967069052111792,0.20034478569669287,0.03249523183832066,-0.0009637789185471836,0.032438256877920374,0.9982869106024193,0.9981051812234467
17764,6.274046145020658e-05,-0.00154481404406185,0.034238683241992696,-0.0003429816849228563,0.03297265005291512,0.9995184564582962,0.9951598016695852
17765,-0.0003294306395153876,0.0005271680437713382,0.03388013705080229,4.794769190165121e-05,0.031863958787626,1.000003573075371,0.9993967429186301
17766,-0.0005150915152918865,-0.0009386777461824892,0.03241060873291839,0.00037429806117585937,0.03348845685899442,1.0008119303137042,0.9896304660595123
17767,0.0013705320627950808,0.0011740502256480845,0.03355740064831884,-0.0005134966392811671,0.03351214722014698,0.9996562884313158,0.9990857027169745
17768,0.0008287399211947048,0.0003100560848605328,0.03258619288289302,0.0003004865679266397,0.0329779445331395,1.000812361697364,1.000598109227721
17769,-0.00021983657690732988,0.0015915485427194804,0.033093317554963815,-0.0017458017869058224,0.031634942430105735,1.0013756397168747,0.9952586624063349
17770,-0.0003864184232807103,-0.0008688005582579928,0.0322556708632166,0.0007000401192569992,0.032809625828021334,0.999284279707977,0.990763733237747
17771,-0.0017019530240588916,-0.00041918049932515133,0.03257376491574712,-0.0004863447205288938,0.0317695986941856,1.000651094212398,0.9999643251574554
17772,0.002383703402297139,0.0984550626729212,0.032432877360246117,-4.632449124524738e-06,0.029515205756870756,0.9999707244097636,1.0007979002340217
17773,-0.0007972480063360658,0.1005440253564865,0.03208532767839763,0.000960620254183107,0.03329098391436267,0.9995924299325303,1.0013623245057313
17774,-0.0007130883143756163,-0.0007853728356012875,0.03421753909519322,0.0008331478086782754,0.03366461926436011,0.9999314313120099,0.8972626704153909
17775,0.22104810089822238,0.09946161012301662,0.03390829191053359,0.0007068709613200929,0.033447256200734854,0.9980031587091132,0.8804080933976736
17776,-0.0006455345947826073,-0.0008898304865731786,0.03285494997304877,-0.0013348910011511611,0.03356934121382078,1.0000331705855725,0.9930955478953523
17777,0.0005915941534471557,0.0013408044762422383,0.03133480386933362,0.0018877528507686308,0.03191660888097624,0.9989264068856981,0.9901688140420417
17778,-0.001050884207003119,0.0014272374570354518,0.03306685734660247,0.00015262955045056877,0.03430459406021784,0.9989561760135227,0.9016983809487483
17779,-0.0010555632124474457,-0.00034695201414017957,0.03280370289589589,0.001662826103205191,0.03255516815840681,0.9996381422568535,0.9984521154546181
17780,0.009281402545470463,0.0007204520360466731,0.03329179827279165,0.00030905916878710445,0.032288653653785894,0.9995172244797605,0.8968269239328737
17781,0.00015260663746235803,0.20031024698951197,0.03369870794721154,-0.0010627068723781871,0.03337401951350866,0.998730963366891,1.0006779433190538
17782,-0.0015491573375297108,-0.0039779489729394575,0.033765431248446984,-0.0025114935058748408,0.033404991419694205,0.9996521585677774,0.9982584290581206
17783,0.0008348695492888574,0.0002585039107061717,0.03435998344137674,-0.000738927095611506,0.034193230126653804,1.0002181337351155,0.9985945662803941
17784,0.12372917263814195,0.19906892576216373,0.03374391684723558,0.0003618329761049087,0.03266057566900043,0.99881659276974,0.9938789012571851
17785,0.0012362016979302222,-0.0013236104154151164,0.03292054419860196,0.0006997334828699614,0.03352927342128527,0.9995206358337352,0.9933473419903275
17786,0.016162385470107784,0.00025196861098851844,0.03326633190677955,-0.0006964627107042052,0.03140781750802073,0.999512211707251,0.893949619811709
17787,-0.000368881383035636,0.0006681425352880634,0.03252764055572529,-0.0003084293107528151,0.032661039702991876,0.998952869637904,0.9999276981406235
17788,-0.0009856418382340262,-0.0008843073585378578,0.03475154198390488,0.0011504639950736732,0.031327381369094964,0.999529377753058,0.9979130618353269
17789,0.33468510342569363,-0.0009880416199020108,0.03334623571156587,-3.683409766513464e-05,0.032031437694589486,0.9994699523673428,0.8226800137645215
17790,0.0007176548502449822,-0.0004970286220488458,0.03300532977844131,8.229240994744673e-05,0.03309961084087722,1.001199666749045,0.9825473291209279
17791,-0.00029832401842626533,0.0010397965476250288,0.03320520698410469,-0.0009779688281089033,0.03315575365348547,0.9994706500522484,0.9972735761751452
17792,0.00016311352457856133,0.09926149959412604,0.031648608840373335,0.00033617738025655303,0.03299764111845811,1.0001815620639718,1.0005016007489513
17793,-0.00039600136853184593,-0.0009206681441141448,0.033053872570059144,-0.0003675048255889655,0.031705191212862506,1.002385505888937,1.000833708354825
17794,0.002632837898037914,-1.2871909575031751e-05,0.032143712907976726,-0.0005406791425537334,0.032989302983011864,1.0010387132616976,0.9790588015250719
17795,-0.0006711313536676944,-0.0011618945212811761,0.03186875346463259,-0.0002210082804290955,0.032763368693702014,1.0009736472596626,0.9958731363561331
17796,-0.0009725929233905741,-0.0003761297816634313,0.032375326482261636,0.00040513711495232757,0.03244377859204442,1.0003213633666177,0.9798945075693516
17797,0.0018493460407918308,-0.0013727114887263675,0.030905813747617528,9.999755695265337e-05,0.03167215319739281,1.0000030915156206,0.9982169942185857
17798,7.409602904551614e-06,0.00046062680605602044,0.03191261356056666,0.0010207056318935965,0.03306268883517448,1.0012700747732823,0.9948780999843945
17799,-0.001213492251264479,2.7608506397792433e-05,0.03177347333376434,0.0008473703430854254,0.03259770858396885,0.9976036653227063,0.9980770846860245
17800,-0.00025730267269905027,-0.0006501648844703631,0.03360895529434181,-0.00013050105702180242,0.031586098310301444,1.0009634445198083,0.9991299496374413
17801,-0.0008912458272927989,-0.000575758939428153,0.032404905728694734,-0.0008874050080752908,0.034028570266392576,1.0009831685829076,0.9991014194009411
17802,0.043330800216100925,0.0007044538266805982,0.03285721768908293,-0.0014545519599018374,0.032199186520591144,0.9985651124387934,0.983904254305729
17803,-3.725153977328825e-05,0.0003327947806818866,0.03129880840035196,-0.0012840289178622918,0.03225789219187411,1.0005565321911771,0.9943293791393994
17804,0.001081993536478062,0.00031907706001812574,0.034078266683237206,-0.0004143805390841484,0.033056520999810504,1.00015483683269,0.9967076907398381
17805,-0.00042037755459281345,-0.00015069434361097343,0.03221732698353044,-0.0013918716369877837,0.033133316196624074,0.9997355344736765,0.8883721240317919
17806,-4.745980888898394e-05,0.0011419918561349283,0.03157918830196606,-0.0010192158327466537,0.0327353724520855,1.0004502272366866,0.9929938920282042
17807,0.00043941118818093325,-0.0009454301987167288,0.032354763138592826,0.0010164837426419953,0.03354464373400683,1.0009212322873138,0.989305878071213
17808,-0.00019201861515748877,0.0006468625934525392,0.03287945696831617,-0.0008939809530790999,0.029897560669909402,1.001896423753379,0.8977683115629469
17809,0.0012197486973631116,5.3209040923747055e-06,0.03175192319558167,-0.0007536099677401026,0.034026420371408704,1.000146487288618,0.9889042493561384
17810,0.0010760551461354436,-0.00015049359397138195,0.032483266181861675,-0.0014501156467952503,0.03390741785348603,0.9994642152355855,0.9866507016045406
17811,0.03213528443476114,0.00018813073119055407,0.032160062065489686,0.0006385058830923403,0.03161284028564811,0.9984279974222823,0.8953250162279862
17812,0.001818243629941159,-0.001803377968770906,0.03220505701697078,-0.00123942813405856,0.03380682778131945,1.0010332623935674,0.9949295007449205
17813,0.00038886613386306313,0.002342049215885776,0.033745227180688654,-0.0015837891257945065,0.03343160330638224,0.9988548655482568,0.9949742261358776
17814,0.0009106500794400285,-0.0014744355191043772,0.033684025833211,-0.00014513283173997452,0.03275146494382753,0.9990720729706158,0.9946665140449356
17815,-0.0006747586208523076,7.121670175481088e-05,0.03240804506745223,-0.0006792747121731606,0.03226781790456882,1.0012068247477333,0.9063882272129701
17816,8.085173854730102e-05,0.00021250159352120772,0.03138997841699232,0.0004754781112833934,0.0335708872572563,1.000075662910257,0.9951202202298811
17817,0.00037082316342571274,-0.0005357708023655337,0.03211258095612434,-0.0013048488727327053,0.03181763048004304,0.9999854529262523,0.9961402439884934
17818,-0.0014679431821824948,0.00032756925383024534,0.03243795661272965,0.0003037074632268602,0.03413934572941952,0.9991994279672564,0.9886473372434693
17819,-0.0009207076962950573,-3.084861847174391e-05,0.03336680175935807,0.0016076552894965577,0.03274973463566508,1.0016951370342349,0.9937899163034075
17820,-0.0001998171189778056,0.0012841660765166678,0.03303487440009031,-0.0008620407887210047,0.03164745724323984,0.9993433569342788,0.9871857601647026
17821,0.5002077323382523,0.19779539876586913,0.033943331035066096,0.14155579809215607,0.0327248101325969,1.0023110561761646,0.9973342914188055
17822,-0.0018163634693263264,-3.5537417026920384e-05,0.03303629206794101,-0.0010095179012036095,0.03369160740706739,0.9995917136692425,1.0011584494478116
17823,0.0003671438431392158,0.10027055758752383,0.03204016748380364,0.0010674906028122955,0.03172296295053296,1.0004945123389635,1.0004527734738853
17824,0.0009245473954355538,0.09915103620327642,0.035245721224619456,-0.0007957850469644664,0.0336172713939875,0.9985573524942981,0.9987875893068107
17825,-0.0014857879439407564,-0.00012576112733814844,0.03249332430776055,0.0032620526066374674,0.03360444159051351,0.9986062139727152,0.9958126885933799
17826,0.0010359671370881254,-0.0003125150265166125,0.034329267550670194,-0.0006701332915617921,0.033363420332901926,1.0009008119437528,0.9973074195445868
17827,0.0007274827209913849,0.0002836691750157942,0.03110144128174133,0.0007851318684614956,0.030855565100219546,1.000284344698455,0.9981509675613717
17828,-0.0019004697717814986,0.0006724981856534128,0.033047475971171296,-0.0005228304868482475,0.03235497773828926,0.9998713692091088,0.9929977223025986
17829,-0.0009196061535264896,0.00158595780474375,0.034394923230928354,0.0011269165294785345,0.034034781324914935,1.0013400902003158,0.9979675396353936
17830,-9.914148522857582e-05,-0.000786409990526894,0.033225984162804804,0.0008894710566734431,0.033009478412136806,1.0002987963885182,0.99874465271817
