Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
211,0.039449120067706046,0.006318502402054188,5.7623979260205765e-06,0.05221710498011397,0.03299843006679185,5.7284379464778675e-06,0.01954255658971824
212,2.4773136702797283,2.0748611465803473,2.1176155577947524,3.4884739604966764,3.3428995210286714,2.7593598847468357,3.4045222193213145
213,0.0399321943878476,0.011098221289735956,0.013269965660340322,0.046777031811525926,0.03343409222194322,0.015589600282035921,0.028021777245595035
214,0.0399321943878476,0.007945782576992483,4.4202320121304195e-05,0.04659899679682694,0.03587662076987076,1.2743783100846088e-05,0.03531810943181307
215,0.1529526807575843,0.011343258153073141,0.0017538435706842457,2.6778687760619153,0.10895291378899537,0.0012603842643881934,0.03589456392890385
216,0.04089311863649729,0.06126002073337221,0.1400501513559741,0.04558745402167198,0.05183008394320947,0.0931409416066443,0.025905586306929292
217,0.08011468773717254,0.17999384069312802,0.2933854285322386,0.045623885876013376,0.05183008394320947,0.21460933163031104,0.02346740128769368
218,0.03827578031693353,0.09308574820993769,0.09461667417761366,0.046196794715240116,0.0602963171614363,0.17122178663788695,0.034578073238881395
219,0.03827578031693353,0.0011190248878334644,2.765635983898835e-05,0.046196792301265485,0.04240055001427586,2.7301739578654183e-05,0.03135642614141902
220,0.03827578031693353,0.10337711519688177,0.21240408108107386,0.04780030409487684,0.14899755001068618,0.11837071799161528,0.05515639044768737
221,3.770101581492449,4.060054908020528,4.71555552267886,3.5886417913189947,3.823065197992075,3.218942681988773,3.4275847798486536
222,0.039449120067706046,0.0033952874677771598,6.47211071129214e-06,0.05221710233033725,0.03299843006679185,5.66631769077824e-06,0.018528674258599668
223,0.04089311863649729,0.009351724989477728,2.1784329637429725e-05,0.0457382442147933,0.03154047553071135,1.2984365870438189e-05,0.025490701964628423
224,0.04089311863649729,0.005013912407605127,0.0027118508003748476,0.04558745402167198,0.03154047553071135,0.0013670542758208047,0.024053978054439144
225,0.6685958535580194,1.9845751600599773,2.226681176087281,2.5771610977307766,0.49149825406118,2.664612749639847,3.401084650864157
226,0.03827578031693353,0.0022747848240975616,0.0005571758313957974,0.04619679230126502,0.03428016750764814,0.0003896332824262042,0.020977756631967426
227,0.04089311863649729,0.05381614307327109,0.21538882669663323,0.04558745408929973,0.04829540857600564,0.09231443459732215,0.02979854303419075
228,0.038364321511602316,0.022722655185904925,0.07115205237535896,0.04939976211116116,0.03705661374083666,0.08040227827184443,0.023424195100890197
229,3.8233768802583827,2.8960087919139808,2.676365450186407,3.583133008977631,3.8146822550412174,2.912502871254925,3.439390894873963
230,0.039449120067706046,0.017556496316842345,0.0018938563154996823,0.05221861009121313,0.043707652174938334,0.0012985792092951823,0.029359644662310013
231,0.07886259574702846,0.1285534033590259,0.187822153374847,0.24692186519901294,0.21177263123380966,0.14381877199411083,0.04829380248163257
232,0.038364321511602316,0.002788596062757373,0.0010023937611693757,0.13787601865838733,0.04266760529940161,0.0005183143461825543,0.04464525209501273
233,0.0399321943878476,0.009795254347146249,4.3064981567232835e-05,0.045786672570699946,0.03343409222194322,1.1270000663606572e-05,0.018355933890677432
234,0.038364321511602316,0.006770377888036771,1.585845365145945e-05,0.06495290343312328,0.03217166654869974,7.003970149439146e-06,0.024523125942503318
235,0.039449120067706046,0.004508970316525409,7.536862851402566e-08,0.05221710232754884,0.03299843006679185,8.661459680441314e-08,0.028500453378231573
236,0.039449120067706046,0.011773216241526456,0.7430877959495321,0.05221831080165832,0.03540534092926139,0.26184741642363296,0.029930499246632044
237,0.0399321943878476,0.23327399769742527,0.14975847500570563,0.045786672570345584,0.17817262959522506,0.6469338489771826,0.025056093078868337
238,0.0399321943878476,0.003130391045633759,0.0008428243447391423,0.04629272797499755,0.03343409222194322,0.0005523048150358089,0.015274632923259793
239,0.04089311863649729,0.005981744650409091,0.0013102804893979497,0.04567316103679685,0.03154047553071135,0.0007080860375661963,0.009622549029166101
240,0.04089311863649729,0.01251716015897514,0.0018863984898138343,0.05034939444731731,0.03154047553071135,0.0017039261355789584,0.02693800693697709
241,0.038364321511602316,0.03464960649182226,1.2814260838398852e-05,0.09885756754714768,0.04266760529940161,6.830078840318672e-06,0.025475528831194624
242,0.04089311863649729,0.0077302462911936825,1.3692209228051512e-05,0.04558745402871456,0.03154047553071135,1.0714512177918847e-05,0.01833942153443451
243,0.04089311863649729,0.0008202139869147232,0.006999774577497,0.04558745504350623,0.06401196594867838,0.02056945295206491,0.03676763665145718
244,0.04089311863649729,0.02706549883236999,0.060035227695631355,0.04570065996566758,0.03154047553071135,0.0590772223429183,0.027143251309894752
245,0.03827578031693353,0.05299472742806041,0.49129589781193295,0.04619679230126676,0.03922484989624347,0.31118098672719463,0.017974065225886068
246,0.07594226353665283,0.09223343101310295,1.3898142733327119e-08,0.046196845991288614,0.04550510492275086,4.698209166088398e-09,0.03928563038829414
247,0.038364321511602316,0.009374250832314569,1.3639992999552271e-05,0.04773995668465534,0.03976521386042232,4.572388494320223e-06,0.028856244594566517
248,0.038364321511602316,0.003105240078149727,1.1014976377388812e-05,0.04793845772520172,0.03217166654869974,5.931329297973089e-06,0.022067301938256307
249,0.03827578031693353,0.0075687424953257846,1.119475494231529e-05,0.08332671928432295,0.06934884721953664,5.5081438470749245e-06,0.024466936964767566
250,0.04089311863649729,0.010067510485214991,1.8770738736818986e-05,0.04559065430708028,0.03386957439628364,1.205745126545472e-05,0.01986346762951742
251,0.4982481382812678,0.012753166150400957,6.796525041164586e-05,0.04775144656060987,0.03705661374083666,1.4061933636789544e-05,0.022399944736099454
252,0.2830993441314307,0.018348083620604413,0.0016129102515290454,0.052217105734204704,0.053904939263891706,0.001142009237752023,0.031173387954062857
253,0.038364321511602316,0.0031419760688899357,1.9453865911956108e-07,0.04773995668465534,0.03217166654869974,4.46202569300302e-08,0.024627449330879188
254,0.0399321943878476,0.003584992208978366,0.001430706014206107,0.045786672570419615,0.03343409222194322,0.0011791801870961584,0.007601355145094671
255,0.03827578031693353,0.12700086799637744,0.31001249547558,0.04635646919109181,0.06934884721953664,0.13843756416000036,0.024064984165743215
256,0.038364321511602316,0.07241720659741414,0.18925790648778015,0.04773995673444853,0.04577702993174829,0.11909924990305798,0.034111920851464875
257,0.03827578031693353,0.001655445376428003,0.0023058561579399122,0.04619679230126502,0.03192923670551229,0.0010899722881928472,0.020848166108857213
258,0.038364321511602316,0.025946505130702905,3.0290383638331514e-05,0.04857834978606714,0.03217166654869974,1.0023512196558728e-05,0.02135050398225504
259,0.03827578031693353,0.0035813355599812725,0.0005536574765777522,0.04619681591228862,0.03192923670551229,0.0003788086437457212,0.012683589130573557
260,0.0399321943878476,0.015178431458180324,0.0018140875217875377,0.04615555632411086,0.03587662076987076,0.0015222044074990932,0.021933830752089538
261,0.2874953339501632,0.011976695929772317,2.975319190670302e-07,0.04561029972428791,0.03154047553071135,2.6303618408377756e-06,0.02234418357062008
262,0.0399321943878476,0.00762230770201658,0.03844392905275148,0.04578667533646984,0.03343409222194322,0.06280285342832473,0.02360902180946036
263,0.039449120067706046,0.016504970147987755,0.0013952937520494999,0.05221714533268305,0.03540534092926139,0.0010968142504777395,0.021522537306230896
264,0.039449120067706046,0.013088386493904784,1.4469628280416669e-05,0.05221710232754884,0.03299843006679185,8.197753642504951e-06,0.009471866437696498
265,0.038364321511602316,0.010293719404124132,0.0035164928114670272,0.047793802382621695,0.03705661374083666,0.0018308123455631,0.025682032266237595
266,0.04089311863649729,0.031561229142740614,0.27817040948675253,0.04558745475006202,0.03386957439628364,0.12958360925377335,0.014613089388332187
267,0.038364321511602316,0.0025533311588372583,1.8589853738404795e-05,0.04778743474352685,0.034529339656023825,7.469041516916598e-06,0.020971441657172792
268,0.0399321943878476,0.011884820506119364,0.09103208687033072,0.04579137758180417,0.03587662076987076,0.09732721233665755,0.01778093759348478
269,0.14803144176465832,0.07545601919072228,0.08141470098639028,0.048262913951337715,0.03680103285154219,0.07698575125494515,0.026297179744595004
270,0.03827578031693353,0.006783650380707076,1.3161062702788237e-05,0.046196792303333255,0.03192923670551229,8.65388742127894e-06,0.020297800291886922
271,0.039449120067706046,0.003857667444394841,1.06576147801888e-05,0.05221710232754884,0.03540534092926139,1.3601488446019067e-05,0.023979867531320254
272,0.04089311863649729,0.04266691143469658,0.007420219111670153,0.04558745420875029,0.04191804774360277,0.0024341079313670933,0.018875445805405507
273,2.039039382350303,1.6764863171828346,1.9559764437898626,1.7960539590106848,2.4795720026416874,2.6158775761604973,3.3719712992443505
274,0.038364321511602316,0.057072202811826137,0.17510319303846375,0.04773995668543673,0.06962983454064622,0.5392135146029301,0.025374174188484252
275,3.261538494961597,3.7026924106241683,3.3040728361698255,3.0716651841509117,3.3315955413543006,3.1949667233798236,3.37111106497524
276,0.04089311863649729,0.005019722344464019,0.0034907381497647143,0.04558745402167198,0.04191804774360277,0.001125935054995175,0.023803564652247967
277,3.1381106718915004,2.2293910993485775,2.062376674613166,3.6176917986277264,3.4650922214291375,2.6996888142035713,3.401517875311698
278,0.03827578031693353,0.019642298139713292,0.0005895366399124854,0.0461967938090243,0.03192923670551229,0.00040257552346197143,0.01159453770980123
279,0.039449120067706046,0.01051076851694461,0.001316524499333922,0.05221710273169002,0.03299843006679185,0.001067624978587858,0.01583243968811985
280,0.04089311863649729,0.08558937774401706,0.3804358767064423,0.04558786455950063,0.03636755888873513,0.14748649885840204,0.027698013015921313
281,3.8233768802583827,3.0707438312587434,2.726746660506992,3.410584164354743,3.8146822550412174,3.008850383027643,3.4063891990730597
282,0.0399321943878476,0.04725023188796681,0.25019973823924085,0.05084535202542034,0.09505963167234913,0.23690501401985292,0.04620382447081704
283,3.770101581492449,3.743859601045433,4.598575406564732,3.3313165255817054,3.823065197992075,3.1829085230618435,3.4037012105003677
284,0.03827578031693353,0.45748755934966207,0.25031266590625223,0.04619679230126502,0.07970718164719942,0.17399703822617898,0.024338893144202338
285,0.038364321511602316,0.06407750272545175,0.12931814035689387,0.04773995668465534,0.034529339656023825,0.11321894605427076,0.023848337963114113
286,0.0399321943878476,0.005745245134248102,0.0037037607991942446,0.04578667257034488,0.03343409222194322,0.0021800825977292353,0.02481710371470671
287,0.2830993441314307,0.0023402280599625564,0.00047474091117764134,0.05221710232754884,0.04074774703223783,0.000517612284085815,0.023517025103127476
288,0.04089311863649729,0.041836892477695634,0.46934209297895296,0.045587454033667145,0.03154047553071135,0.15272990402283254,0.0207991968726817
289,3.7918613881280803,3.3524679592576168,2.9081973996781008,3.469521284391826,3.793106124519324,3.02800097126388,3.3745983000135893
290,0.04089311863649729,0.04603158404790063,0.19584442021581883,0.045587575239710396,0.03386957439628364,0.17104817777200867,0.029635781851359868
291,0.03827578031693353,0.009792323054888714,0.0031195006189036574,0.04810331885677683,0.03192923670551229,0.001528269239475962,0.025770138016248972
292,0.0399321943878476,0.017958841815846904,0.0024366136599321495,0.045788497178462166,0.04430327348603606,0.0016869326993154256,0.02809979812364526
293,0.2873368970316623,0.6934284055198598,0.8592798887344775,0.3950112292652345,0.44331889171956707,2.027803402355609,3.0735177299913037
294,0.15076571524159496,0.00311308950167203,1.8957016476639194e-05,0.05221710232754884,0.04074774703223783,7.213931542970023e-05,0.02752482205588255
295,0.07781013373119887,0.10215710983960326,0.19225898188728185,0.07944197448068001,0.07116177573647897,0.10166267192101715,0.03958939785641522
296,0.0399321943878476,0.05051373896183422,0.20524195531488393,0.045786713548351614,0.03343409222194322,0.21415671249707408,0.022575220909008875
297,0.039449120067706046,0.03291277016850639,0.15972001105080652,0.05221816217782841,0.03299843006679185,0.0833110748758813,0.025845674984042943
298,3.7918613881280803,4.264574124616148,4.057117363543415,3.591371655384577,3.793106124519324,3.52522694549498,3.3745580198922664
299,0.03827578031693353,0.008794254219433435,0.0010858250107105903,0.0477969488275887,0.03192923670551229,0.0010638231428960886,0.025729149746395397
300,0.03827578031693353,0.01152929971631657,0.003093521544743242,0.04620485696865259,0.03192923670551229,0.0016423564387171912,0.016361295535649526
301,0.039449120067706046,0.0226055560129517,0.05823449707852586,0.05221710232754884,0.08748985850522445,0.0706934463228934,0.028879195517102496
302,0.0399321943878476,0.03809436074136689,0.10961172755591475,0.050517609853282575,0.03587662076987076,0.09557373236055483,0.024815449936831414
303,0.039449120067706046,0.006180427725755147,3.718091079195689e-06,0.12989327588555769,0.03458446220273511,4.913070861357008e-06,0.026529392581634774
304,0.03827578031693353,0.006516243565647335,1.4082946740764271e-05,0.04619680327465028,0.03192923670551229,6.101472480758959e-06,0.017991997239502
305,0.03827578031693353,0.016912338157956865,0.0010423890718321868,0.046201632194639915,0.03428016750764814,0.0010607681995880361,0.017954703418681443
306,0.07886259574702846,0.017983571479468594,0.002066211561979258,0.045786676590466584,0.03343409222194322,0.0014475415749888004,0.018809501802067616
307,0.0399321943878476,0.00786540735285981,2.670711828152829e-05,0.045786685944616684,0.03343409222194322,9.320259956155901e-06,0.01606943539931554
308,0.039449120067706046,0.0033306529549535255,0.0005689737346792714,0.05221710232754884,0.043707652174938334,0.0008195538000376689,0.023048497809950386
309,0.039449120067706046,0.06762163098978911,0.3457127080896175,0.05221710235167792,0.04074774703223783,0.116866769829753,0.02306661965358976
