Row,N2,kDN,DCP,N1,CL,TD_P,LSR
10601,-0.5520133141410015,-0.6163124415188326,0.20688691898926218,0.27446934785119304,-0.17924867566502256,-0.3378229693908384,0.32063215989377
10602,1.4245946847293691,-0.56357754545672,0.5086463367508556,0.9569450895155897,-0.7145245924996244,0.3427635282632839,-1.5814977141763509
10603,1.7951603921668253,-0.6354372026532898,0.02118254998053651,-0.5789976585199391,-0.3044754620822722,0.18556571948829137,-1.6566354399983356
10604,-0.6509994069800591,1.933018935639902,-0.21337308712899966,2.040165784501335,0.2609573882846352,0.8511084580235276,0.8712330992743129
10605,-0.6535194825377401,-0.5974780342683702,-0.21849625189173713,-0.7909067240769755,-0.6433032010929827,-0.5121392374767795,0.1973271786754057
10606,-0.704639417085129,-0.5901913064565599,0.8035502867578679,0.4548410403829377,-0.22892471781793997,0.0127940173985317,0.5998025885787559
10607,-0.5228801542177447,-0.6523848914101582,0.5322299716369729,0.7403256528545228,-0.11701990930514342,0.7753806771704066,0.8455216014268356
10608,-0.6270234560757859,-0.6339348276333217,0.0771805575864086,-0.45392115858392507,-0.18135407121572017,0.30917140875202465,0.49541139772046444
10609,-0.574465454772658,-0.648195967543251,0.6600853427915973,0.6083540476939818,-0.16921190818416487,-0.07865809797184808,0.542779038468492
10610,1.799028269685176,-0.6302148154385768,-0.0038423525816717917,-0.2524911985658643,0.15506750324194715,0.03477136458972476,0.342678742605056
10611,-0.635831480836091,-0.6920676638194051,-0.006173443827249189,-1.1617734669519406,0.04888684686458925,-0.20065757200363038,0.8104992345995958
10612,-0.591650182440378,-0.5969350457946697,0.6742650037524661,0.37508191497882426,-0.5307515076440769,0.6597599444555003,0.5472024848573875
10613,-0.6363779925774952,1.356627409878555,0.11648639029027183,0.31626821792977505,-0.6053268420060582,0.011733769134802584,0.8218845175490622
10614,1.8145458268506374,1.8124701944143748,0.5612613218093194,0.012821772057774326,-0.5097863269089379,-0.5978381928787537,0.8620971802018647
10615,-0.6169003375744817,-0.64915079818716,0.07811597298778958,-1.0996038138203716,-0.08038609331967837,-0.3789587013310004,-0.08131876617340988
10616,-0.6943360787802862,-0.5556444616216759,0.1748142427049586,-0.08189781186522548,-1.0336332369407182,-0.17542604561100553,0.5917720511825951
10617,-0.6326979510236087,-0.5848680509667405,0.12268760141021293,-0.4023127412329109,-0.09563497356450512,0.7088382605302302,-1.6070942326096334
10618,-0.44918071551020605,-0.6459373630184004,0.639140542124746,-0.038125511678913135,0.006637010499466754,0.056499882847566886,0.9397328158696591
10619,-0.6480995460731037,-0.5843645995022216,0.9042786803104355,-0.05202619733206671,0.08636580081815523,0.368058523471158,0.5797436622914854
10620,-0.5332230446020002,-0.5743331974741851,0.44374629680884264,-0.4468262223317229,-0.4830800981359155,0.171002800339735,0.6043459063879703
10621,1.8145458268506374,-0.5660063958668714,0.013336523638636818,-0.9906571882634208,0.09899263260307721,0.13214110545454233,0.1664219702031603
10622,-0.5863414180356766,-0.6876431299179403,0.443331355240967,-1.1062891253467,-0.21410581648446572,-0.25163323239510316,-0.013919582912905912
10623,-0.6150240275845962,-0.6387549281371454,-0.24529493842044198,1.075972429890814,0.14331521436682193,-0.2703631113158112,0.6845998486415626
10624,-0.8068618809479946,1.3621070735751422,0.5649915684537933,0.7202264663008003,-0.9833585564098472,-0.02218349817862502,0.797939799540494
10625,-0.6694854229869212,-0.5969617351762654,0.3012103303977226,-0.6463685562822209,-0.2495313433365898,0.5659336871305285,-0.002578800534951701
10626,-0.5436577696251108,-0.6088432230110913,0.33076872649623085,-0.22022116909766665,-0.3205486174966119,0.22161583929992704,0.32828508018166436
10627,1.6330277641376763,-0.5881696788062513,0.32688599263424833,-1.996674753752804,-1.8934049171020593,0.36693862477274936,0.023299030766602596
10628,-0.485540363744183,-0.6149920294927546,0.490080987139562,-0.9243061385494579,0.48959089065239453,-0.3179940885467333,0.7037941543618597
10629,1.7933255981452842,1.356297110225916,0.4296411986269993,2.040165784501335,-0.63870093016324,0.13154016032470492,-0.4431669902958342
10630,1.7752242631829234,1.93352287821041,0.13750596129822107,0.8434702578899727,-0.22665638413163627,0.3002104530333627,0.22603042069583992
10631,-0.8342379558867078,1.3350415122360084,-0.035548819560615806,-1.5346864437882113,-0.9627983825900359,-0.28203089587945673,0.6648245017335283
10632,-0.5676218184586397,1.344829320734642,0.5435246671393248,2.040165784501335,0.13390251206099751,-0.2767624345841131,0.8175163780769927
10633,-0.7068321540425726,-0.6550537014232998,0.5508474094097853,1.3028352579812053,-0.17786309445900217,0.05013106996455039,0.5215268849581034
10634,-0.5295733943682716,-0.6268980821069162,0.31729701601611693,0.35692634835951714,-0.41362534319441535,1.3501635574474973,0.7295242222762355
10635,-0.5838729239618149,-0.6393278340945044,0.043023507184837204,-1.3133735553323622,0.08087774362043015,-0.11078493602481736,0.8630214331799689
10636,-0.6049450153401748,-0.6293815584102409,0.25800369843510634,0.08831337725167189,-1.189039668541158,1.2656076784874735,0.42087766771518936
10637,1.6107019317064364,1.3500474026257336,0.08955945008789444,-0.8206940256429204,0.7656229639580486,0.8196740832544196,-0.47339535789415815
10638,-0.6892226376643334,1.359552440623107,0.7500542712339757,-0.08853692175720758,-1.4416958223420182,-0.09916106843501007,0.519570920112977
10639,-0.44205008734873624,1.8117006797168458,-0.25474062709820855,2.040165784501335,0.054803407994295936,-0.16519180644405315,0.8905416236961097
10640,-0.7055648047265021,-0.5603480902144969,-0.15051227508302215,0.05909758596556667,-0.5638426346840725,0.45080361729857565,-0.6129150042007745
10641,-0.6550450637823223,-0.5760894727740222,0.3097109150486408,-0.3552343155117968,-1.3127308811483287,-0.36821000993028613,0.7021138948484937
10642,-0.6039583035456533,-0.6253611018091902,0.08069598865964507,-1.2517534968078239,0.15716316203642589,-0.04902299692900576,-1.6554228289589688
10643,-0.6165144537875324,-0.6019797366462664,-0.29969274289019654,0.41936265719500093,0.17969624129592335,-0.12186158680233118,0.6895699505119985
10644,-0.7931522890749747,-0.5745563053238547,-0.1905916293293916,-1.027285059278273,-1.3260040517954939,0.24678532974886336,0.657856160024316
10645,-0.5176786699575754,-0.580142428523043,0.37430701391653454,0.41942563381467485,0.28358505839595477,0.5568592911453158,0.5222563547137599
10646,-0.6508794710191761,-0.5812448988084403,0.8333962733208033,-1.2657258887908425,-0.35661792194920117,-0.1444628459597273,0.7262245402153651
10647,-0.6650632062221296,-0.6527677460295839,-0.07210893695631018,-1.5737427908708743,-0.16961950427475123,0.9715165159119059,0.6171399630003174
10648,-0.593437911848544,-0.6276849968313402,-0.1155593357399391,-0.517686015385587,-0.37698160427486305,0.6156100008741678,-0.03242969763593411
10649,-0.4728644811096988,-0.6018630405295665,0.4237716562361595,0.16054471893591335,0.1499993300232012,-0.3249099112067024,0.38094999189728596
10650,-0.6648345291427776,-0.5836590172592134,0.17396006818556942,-0.10294797155064285,-0.43008952178420734,0.463586506640878,0.5221485742968729
10651,-0.48547690054551584,1.366194641413919,-0.0779280776718606,0.8202366170565287,0.4484413007464928,0.8115856012781468,0.8982628467478682
10652,-0.6937364122578119,-0.5973629619840887,-0.1114320097487091,-0.05749398748758972,-0.19792546899701552,0.1378973430212484,-0.2523452953835565
10653,-0.6951205487562098,-0.5446775168393955,0.1330470417020697,0.5557641520272892,-2.4666942014436484,0.06563229326182342,0.6762676706345504
10654,-0.4558268111988726,-0.6486724512000754,0.06720475626411652,0.7672478378611732,-0.13050043066856395,0.10542749930932377,0.45462389482227733
10655,-0.9304867095798602,1.3488873551937899,0.27237522385651886,0.28765310124712534,-1.1453933065314303,0.22179823959578984,0.9604968248182137
10656,-0.6705802547527553,-0.6498354955493886,0.41760564153672186,-1.7134792331023567,-0.01893413642185227,0.01914630866040669,0.5176592341963538
10657,-0.5221204623491359,-0.6216629064435318,0.05168934794690613,0.3294205737553043,-0.11681106804707235,0.24106040667565784,0.6786157900715375
10658,-0.6194616961133941,1.3505829617469014,0.15988553252250917,-0.03172959175622178,0.16842069178902455,-0.22221574353477538,0.8898402066941936
10659,-0.5034837401287354,-0.6497614701878692,0.35321389144352033,0.6083627546621837,-0.12300288292076972,0.5772988623595664,0.7809936470440332
10660,-0.6039545434414858,-0.6425117036568422,-0.07977011864784982,-0.040137036528001185,-0.769307902024664,0.303079963493965,0.4396169960342445
10661,-0.654952606871803,-0.6426941742026194,0.15665067909373825,0.19894321600015683,-0.2511357658971015,-0.03787178353628474,0.7529823945963324
10662,-0.45996322873189505,-0.5489929435311774,0.1119816205744148,-1.4457306443657758,-0.5857156059833053,0.39348957959790903,0.5381366753220865
10663,-0.7393995024901094,-0.5836511965251592,0.3447515655351544,-0.5225645213593625,0.10152749402078977,0.19174429828187992,0.10316741409449673
10664,-0.6899462294937452,1.359561809627566,0.4742697685560054,0.11207942175440705,0.1769505030449048,-0.44350621511881033,0.8151907289262529
10665,-0.714672427272564,-0.628318610207862,0.9423980842571061,-2.4122792768362395,-0.5890240435293144,0.6527309051710011,0.4641286009100061
10666,-0.703802795736071,-0.6351523800058164,-0.025925632602373957,-0.3560144245201635,-0.39942565099104227,1.1426327931634257,0.11921093592860829
10667,-0.8216517221469062,-0.5967995304838394,0.38940857541047763,0.24789097952540085,-1.1086739613657464,0.027177536830749992,0.8154522624430249
10668,-0.7049546190416482,-0.5870198506636699,0.291093031312082,-1.4533889607503596,-0.5219261531822971,1.515045139265976,0.38220202957686744
10669,-0.48442686981682465,-0.5566957242140351,-0.1632077201072472,-0.14134037324300555,-0.9953313354976896,-0.23977999371634853,0.732643620788076
10670,-0.5738904528403572,-0.6035004933669493,0.4485957240548354,0.32964073798339183,-0.007806408267179582,-0.29211721232572535,0.05281701980660153
10671,-0.7162912328746255,-0.6100151169397154,-0.1990531964561975,-0.15779230545751627,-1.1243036449650907,-0.17374292549210413,0.6284753344263043
10672,-0.6296912654975289,-0.6179447092368844,0.27725486201207916,-0.3685036894979668,-0.16200830584669068,-0.41386105836996184,0.8668094363031162
10673,-0.5601458009974046,-0.5650409343343455,0.40824733024548204,-0.9524551616293734,-0.6047756572003827,0.039332172072479896,0.7645645134981501
10674,-0.5352087431598516,-0.6086535824368926,0.2911413821453209,-1.204125751944337,-0.653155660834884,0.4332178542465905,0.3352880540782219
10675,-0.6718050076903488,1.3391659868503831,0.20378052871101757,0.897761278623329,-0.19339085926643346,-0.7422310532771866,0.7846565136062605
10676,-0.6061212299530956,-0.6108697092058334,0.6371172974389002,0.17967970019468932,0.0869037601693778,0.1632419012219248,0.6878834059425167
10677,1.752124958343166,-0.661954975257301,0.08243247135941068,-0.10166572744082147,-0.3870988845232089,0.1141582316543461,0.2855972014266963
10678,-0.7298776573727803,-0.579996580371345,0.27171804054020854,0.9901491742061636,-0.4857022484586719,1.013309467039732,0.7236848584942875
10679,-0.642591405943475,-0.5723798477229493,0.17981547782915122,-0.15091703141225773,-0.6591853234022869,-0.5781079488169956,0.8136939569494421
10680,-0.822708766850072,-0.5423858270934278,-0.2954596155642717,-0.7721749333524978,-0.32129354674268745,1.3788735040288063,0.7904842902947955
10681,-0.5546702652466501,-0.6058238820298076,0.18230675152203468,-0.7424680655088045,0.05270020959013383,0.2350228834056593,0.5621859782279982
10682,-0.5991637261027812,-0.588925708825875,0.5664947835990553,0.008258702029418561,-0.2133855191519415,0.11809340918932901,0.39214550607899884
10683,-0.6746502871412146,1.810978733861611,0.20820503467537677,-0.5487532031867662,-0.9208653691869199,-0.004242304775702848,0.8268180790818289
10684,-0.6447472060213494,-0.5895668915944478,0.00919806224332861,0.1349185068905416,-0.7214829328367284,1.4975536020756604,0.7880782915495151
10685,-0.7232901630012275,-0.6328784103596287,0.309574355151188,-0.5519853067306727,-0.6489158938844937,0.5477561607720515,0.6715195242005817
10686,-0.6839305749447774,-0.570467586888371,-0.009753507249366269,-2.990290744347543,-1.0424829002130471,0.6224106710099849,0.8419076262223485
10687,-0.7352585859687648,-0.5692185869312587,0.7100551206650794,0.13902001468941327,-0.7017708113053497,1.4997722240658318,-1.6263992528103237
10688,-0.6748704302342476,1.3522234017855426,0.3395639204519426,-1.496435813905203,-0.19621036221072044,0.5532258993660398,0.860031854032945
10689,-0.5643684933079509,-0.6180449551635735,0.1481789149412335,-1.1298881234889784,-0.32045270825344496,1.1927300934147793,0.3483350388909827
10690,-0.5286167416726647,1.3601213427324244,0.6352075183495145,-0.2699209370462729,0.3492534285832337,1.7636262587918474,0.7945622676534421
10691,-0.8425943965525683,-0.5733369575562504,0.19419731422153863,-0.7603978736937286,0.17091294558472744,1.2510864114023483,0.593991258543584
10692,-0.7015049315922344,-0.5994925478360457,0.1711424751610951,0.13499423921380607,-0.9355546347867766,0.24460769449630979,0.7611170759656799
10693,-0.6945577625099958,-0.5687725771164139,0.034125330912944604,0.2247411062541554,-0.35986555710254203,0.2684360409391961,0.8039827091006446
10694,-0.5368967377456444,-0.6400081921408352,-0.25131171678684566,0.15168131407095237,0.16885353676882178,0.7314608374816325,0.6964304638907902
10695,-0.7415120186596323,1.3349694289140053,-0.13444065418489745,0.25665670247120365,-0.3945137975246051,0.4674019274474462,0.8440975886332596
10696,-0.7292677648358532,-0.6065766419929187,-0.252686685444382,-0.04534866303728389,0.07482629126754949,1.026839723844357,0.7712520049341418
10697,-0.5412319054601852,-0.6323690473802795,0.02734594846481672,1.0441056700769398,-0.5958206673870002,1.570610599085129,0.16930543069950718
10698,-0.4585903333536389,-0.5686924407343777,0.16900162833918325,0.06572059817787532,-0.6545289323295274,0.3657132419221358,0.7737595376733469
10699,1.3754908301115838,-0.6448271664584103,0.24614487828209347,0.2760436667614276,-1.7904405211678214,1.129816215996092,-0.11689612840971099
10700,-0.5547889035638695,1.36130783549121,-0.2734909370512462,-0.3010631080158448,0.34390195113433253,0.3485217528799166,0.7231429708168683
10701,-0.4610731984991678,-0.5990397095812359,0.783978635177907,0.5069823387880484,-1.1366924061932018,0.32389320014955264,0.8215807765505164
10702,-0.5746742931922433,-0.5895437663094653,-0.2764031282862159,-0.23993231936059253,-1.7800958444372552,1.408462906986519,0.4782225561374547
10703,0.5808895977773308,-0.592019833789556,-0.04386596900611185,0.3545235130863129,-0.801248467602469,-0.249821209139203,-1.6043520999685605
10704,-0.546367407730563,-0.65493782258352,0.10829080223851507,-1.2123396284825265,0.05320317963961012,0.2682666704931369,-0.0034202665743019224
10705,-0.5464349122689354,-0.5587097330950239,-0.0528639849092628,0.04888690650802198,-0.6099624051507279,0.19032276206655946,0.47116433548941355
10706,-0.6955713220811044,-0.6063099428998271,0.210132845765325,-0.5327429013158439,-0.3284695144541078,0.5029246142103508,0.6275669044673567
10707,-0.7419556205350791,-0.6615648634632741,0.26147851598160826,0.14301728960631366,0.3505535359188788,0.8750072900381539,0.5881113796642145
10708,-0.7714230412099715,-0.5713731942016976,-0.5151060491842556,-0.17854458929983677,-0.2613486107677739,0.8539478498088865,0.39521757594202145
10709,1.8090186785104987,-0.5758353270613331,-0.20349868672437754,-1.1733897133921445,-0.8705371431572578,1.062991399590766,0.0393905598716723
10710,-0.8286401409928177,-0.6193282849308704,-0.04442835557104192,-0.7323686642304088,-0.5682146578631181,0.20083040355430207,0.7997539187690066
10711,-0.7409851886366966,-0.5974464192760156,-0.17107466478382027,-1.4221051335310009,-0.23002812207913526,0.01169400130003583,0.7348030960797982
