instances,instance_hardness
17636,0.2220679381876023
17637,0.09326613470223843
17638,0.13963778998534782
17639,0.12835983852294475
17640,0.09359169463637484
17641,0.12254150831156185
17642,0.13074790574591488
17643,0.11057096129384147
17644,0.12329292936408554
17645,0.19859143829807668
17646,0.10274853617171587
17647,0.06225616900165287
17648,0.09539072437473228
17649,0.10085469296135607
17650,0.12416285266621674
17651,0.09089285475568143
17652,0.11680011285325542
17653,0.11290747990914562
17654,0.14564545263980833
17655,0.13540624368760523
17656,0.09545117188552132
17657,0.11839533477921682
17658,0.09140398825353946
17659,0.10663947704825416
17660,0.20452616588702432
17661,0.1409664706273347
17662,0.14325460554627978
17663,0.06051177034402533
17664,0.1222387144567264
17665,0.1513591362034904
17666,0.10952173870085291
17667,0.11225259878364202
17668,0.10620961631511561
17669,0.16797250065255476
17670,0.151589910146671
17671,0.12691949927789048
17672,0.12409494903380192
17673,0.11036453866717388
17674,0.11227905425643447
17675,0.11308375866145237
17676,0.05859672470274002
17677,0.12240742856784181
17678,0.1273126717024351
17679,0.06988024496738232
17680,0.10668798067505514
17681,0.1269066650014975
17682,0.0892110793528611
17683,0.14425902122030387
17684,0.09878558620956168
17685,0.19369158000511888
17686,0.12448781429056899
17687,0.10550548048924546
17688,0.07452145775371366
17689,0.09040049505872016
17690,0.11418061354597664
17691,0.10383298145516662
17692,0.11152835815134543
17693,0.11932889274559821
17694,0.14072183260981208
17695,0.1598119974399228
17696,0.09317401161003491
17697,0.12096381259984446
17698,0.1215635497684322
17699,0.12199098896236216
17700,0.10928557441878517
17701,0.11874212327820655
17702,0.1262873760115093
17703,0.08685964172133276
17704,0.4638605016928209
17705,0.11501686250176624
17706,0.1099129567993693
17707,0.14393976522565655
17708,0.13912672081292732
17709,0.09947339217807316
17710,0.11571894304647001
17711,0.11588649266686613
17712,0.1142447044082121
17713,0.20148391496428908
17714,0.12222371997242998
17715,0.11307883845894007
17716,0.13570396738619472
17717,0.06496955661176562
17718,0.1360291853343717
17719,0.1230627567093836
17720,0.08490692515519305
17721,0.10146554989563161
17722,0.12687008517476728
17723,0.24697928840255112
17724,0.08375800440945247
17725,0.10786450005251003
17726,0.09982652561721106
17727,0.0881946660071995
17728,0.11596781963583869
17729,0.12166797588932621
17730,0.13872054322648597
17731,0.09494532205313855
17732,0.13126042243625746
17733,0.1748583437717841
17734,0.11869238547374172
17735,0.1296981711470846
17736,0.08797709350012894
17737,0.08376435005946004
17738,0.10446162925599844
17739,0.10778376556686375
17740,0.10369560594056171
17741,0.12740332409143185
17742,0.15207586495732595
17743,0.13177329154931705
17744,0.12186976901321667
17745,0.1388097243815567
17746,0.14622297357956127
17747,0.11530582240030596
17748,0.1377866449885955
17749,0.11558474031313903
17750,0.06051177034402533
17751,0.09655993842733579
17752,0.152823880724414
17753,0.14255017176512186
17754,0.10622148795605812
17755,0.14637578198541346
17756,0.14024885242124796
17757,0.1042861972271436
17758,0.09872917034884032
17759,0.10960006947930068
17760,0.113472770972599
17761,0.10002490733947589
17762,0.11902496874154256
17763,0.21808045936486387
17764,0.09909408142917542
17765,0.11958566479008992
17766,0.10113120465066383
17767,0.1531607857246755
17768,0.06772139050726822
17769,0.10854232489556814
17770,0.10814609836433742
17771,0.08147846258432367
17772,0.11969683089687555
17773,0.12745431755340053
17774,0.09117994887382752
17775,0.10927727698908685
17776,0.12811540169144564
17777,0.06455070344943825
17778,0.13272610396509887
17779,0.12552009059378766
17780,0.12329510813271205
17781,0.14237998250919082
17782,0.10538468736998663
17783,0.149271466715174
17784,0.11356828637408933
17785,0.13807818082600853
17786,0.1415752519609874
17787,0.11847518088832265
17788,0.12017532722795032
17789,0.13566688165239726
17790,0.11384576440072214
17791,0.10952173870085291
17792,0.13286531743208818
17793,0.10333674869922649
17794,0.05948838677175239
17795,0.11828315721269433
17796,0.14461067966533714
17797,0.09392147180484867
17798,0.09909408142917542
17799,0.09794812030852595
17800,0.08548438376035883
17801,0.1010791843668628
17802,0.1530556677876016
17803,0.1088658030688292
17804,0.11281274942184849
17805,0.0998604484225396
17806,0.10713668419008582
17807,0.1416542940449066
17808,0.09575847874751897
17809,0.10743525763652828
17810,0.11053831251878976
17811,0.19923706872911984
17812,0.1478353664880534
17813,0.12166810959103036
17814,0.10211305067285859
17815,0.11286024942459283
17816,0.1462947278325064
17817,0.12061734431807958
17818,0.11603247019895946
17819,0.07086697870238556
17820,0.12907479340505423
17821,0.15486427493422594
17822,0.1296981711470846
17823,0.19698567779130283
17824,0.09746914915001592
17825,0.12254503798826166
17826,0.09475722964434263
17827,0.11732356395044818
17828,0.11653701444237097
17829,0.13712398679521987
17830,0.08608564762225268
17831,0.07622284908678556
17832,0.10728483059964422
17833,0.14086250150363533
17834,0.1067758416028024
17835,0.11364463080876819
17836,0.22256592875875303
17837,0.11459351021141417
17838,0.09746020092602992
17839,0.10605275620072385
17840,0.1167939763453707
17841,0.15042537009743873
17842,0.11630934853582786
17843,0.11295725085364561
17844,0.23650846774488077
17845,0.14923261096056595
17846,0.10899380805351433
17847,0.10465485755377224
17848,0.10800770399878712
17849,0.13671905982870391
17850,0.10394804312765737
17851,0.13555589502517174
17852,0.13207448375868291
17853,0.14063584788542938
17854,0.09224748597463583
17855,0.12378121858524826
17856,0.10945899085581479
17857,0.14410613247610948
17858,0.1071043003070824
17859,0.11914506669797276
17860,0.4562592059123034
17861,0.06857800623005739
17862,0.19084634699983283
17863,0.1299448349538581
17864,0.151589910146671
17865,0.11443772446785905
17866,0.14476798747517816
17867,0.09488867331070572
17868,0.10815091482906092
17869,0.11969683089687555
17870,0.1067233688208401
17871,0.1152151468084135
17872,0.08848274380664778
17873,0.1266940158537152
17874,0.14627059906684003
17875,0.11690287713642222
17876,0.12122252908644104
17877,0.07181041280102951
17878,0.12119411446902728
17879,0.14320848250028173
17880,0.1401370459505008
17881,0.13870402978392726
17882,0.13410745737471774
17883,0.11795423994353482
17884,0.14314623469682464
17885,0.10646648043014884
17886,0.16684964033490246
17887,0.14122574119842402
17888,0.07981509546223786
17889,0.10587583499031383
17890,0.08455821131570007
17891,0.09794944708715514
17892,0.14147925746465095
17893,0.29257886701817815
17894,0.11915502143137413
17895,0.10266148112975404
17896,0.12750684788051647
17897,0.12264030495926193
17898,0.48923706351708174
17899,0.12834088849882686
17900,0.10835241396094886
17901,0.215067515166248
17902,0.10697337365497961
17903,0.09096117729669706
17904,0.11145255075075156
17905,0.13579177881790938
17906,0.3304102523527308
17907,0.1111695199495305
17908,0.16566830207390015
17909,0.1078662722507917
17910,0.06683475198776911
17911,0.11250569855715364
17912,0.14010521978942125
17913,0.14211424832206876
17914,0.11421997603357525
17915,0.12331616971722881
17916,0.1397883954328636
17917,0.5330673861257988
17918,0.15677927443213413
17919,0.07264374525885664
17920,0.10638789365747603
17921,0.08992880382532353
17922,0.115113810622264
17923,0.13887332934479002
17924,0.2343415053388268
17925,0.10945899085581479
17926,0.07260829491803533
17927,0.09329301740251139
17928,0.13170814265462005
17929,0.13039015237278018
17930,0.125032137126585
17931,0.18704909837048422
17932,0.13192537860265985
17933,0.1148678700459278
17934,0.11242190411507702
17935,0.11158668324219001
17936,0.0770378746990954
17937,0.11221898811083397
17938,0.12815218180749677
17939,0.14530491610431817
17940,0.13279642337690123
17941,0.14997205240261013
17942,0.07190282233120693
17943,0.1510097954516305
17944,0.11324639514048473
17945,0.12723455011116502
17946,0.12266997192605711
17947,0.1408900649429463
17948,0.06469266685507946
17949,0.20124426893610492
17950,0.10827299107721922
17951,0.11872691157821569
17952,0.20407437430026043
17953,0.11088950591413993
17954,0.11830216872208588
17955,0.1364212898876631
17956,0.10365619926055225
17957,0.10538364353945995
17958,0.11548561770957644
17959,0.12597094814615772
17960,0.13041267570313142
17961,0.11928075465480548
17962,0.1267979238224003
17963,0.1525984142059864
17964,0.10492044111471288
17965,0.09633105190471658
17966,0.11459351021141417
17967,0.2036422981620416
17968,0.11399638895030795
17969,0.13002514348855687
17970,0.1627808521392926
17971,0.11599828921163546
17972,0.25929653388628604
17973,0.10921929172553924
17974,0.10550129450979662
17975,0.16402810488874386
17976,0.06987829074893559
17977,0.6255995500437539
17978,0.09181031374148696
17979,0.11313692499057082
17980,0.11477363699812126
17981,0.12170977053659882
17982,0.12398203619193715
17983,0.3155197451071714
17984,0.09789200135604925
17985,0.12354169515686331
17986,0.25686858934397827
17987,0.12812847013596973
17988,0.1710818524185409
17989,0.08858549252426062
17990,0.11243270483863887
17991,0.08979351393116719
17992,0.6716704553693534
17993,0.12360368303815628
17994,0.1401731422933079
17995,0.13251846048175808
17996,0.13961182149081186
17997,0.12787381715814672
17998,0.10059808196247289
17999,0.12261842160634473
18000,0.12140203249934078
18001,0.1398261438805961
18002,0.13570396738619472
18003,0.09857213739176784
18004,0.1247155005306797
18005,0.10078351343184966
18006,0.16604521113594584
18007,0.1243468747524401
18008,0.1409015958185894
18009,0.11369791116870154
18010,0.12659961513757134
18011,0.11631353408145007
18012,0.12867350419033885
18013,0.10792193665951033
18014,0.10893555793169984
18015,0.1267028675677795
18016,0.09909408142917542
18017,0.1100658408171793
18018,0.11937636648499539
18019,0.13129864203260588
18020,0.11369791116870154
18021,0.09994926013271166
18022,0.12717955483934495
18023,0.09977623586893536
18024,0.3259593487000185
18025,0.10568559350289686
18026,0.08573709161158183
18027,0.11693262263820403
18028,0.06683475198776911
18029,0.10440655868261661
18030,0.09514523966324262
18031,0.11839533477921682
18032,0.12471294682371781
18033,0.10911450357895935
18034,0.10744916359272305
18035,0.14352775216278402
18036,0.12648155341946765
18037,0.06683475198776911
18038,0.1186412705425901
18039,0.09755049395231341
18040,0.11651336049615879
18041,0.11622391616094241
18042,0.09048580698685948
18043,0.12276143050431965
18044,0.09672184824420271
18045,0.12870293860936166
18046,0.09394167190599378
18047,0.13873223520480615
18048,0.0976349394064403
18049,0.1232487323381013
18050,0.11983795827357002
18051,0.13775202615594728
18052,0.05676707164355688
18053,0.1503622253553606
18054,0.1626593968805069
18055,0.11538727529000237
18056,0.1464359225276458
18057,0.13690635270869655
18058,0.17212267811038484
18059,0.09040269471898099
18060,0.09492723478241494
18061,0.12253734757757329
18062,0.09706302201668049
18063,0.12254503798826166
18064,0.1630025928564085
18065,0.11732356395044818
18066,0.16555416786833232
18067,0.13694799996224283
18068,0.09033261249664681
18069,0.10533440186254517
18070,0.10692624665801342
18071,0.05935473837518446
18072,0.11120134039757468
18073,0.13712398679521987
18074,0.14315454934791916
18075,0.16436916131453216
18076,0.11977509061041014
18077,0.11753345536059845
18078,0.1130511995068445
18079,0.1156258298063173
18080,0.12099801928212184
18081,0.1289698311434354
18082,0.11221042692721839
18083,0.1260335279193604
18084,0.15211768138025217
18085,0.12806577856550527
18086,0.11454983265308294
18087,0.09610234514163785
18088,0.15063920358947902
18089,0.12425488515038019
18090,0.1478078916020693
18091,0.13480861608298644
18092,0.1547948260823162
18093,0.0789994782487835
18094,0.14927634242797083
18095,0.10628114522909593
18096,0.12055945037730575
18097,0.1335623235074409
18098,0.31552152125824917
18099,0.13075499815725644
18100,0.1362508981053051
18101,0.13627240761972026
18102,0.16695886726292108
18103,0.1053021377825396
18104,0.10706779596757932
18105,0.12913016108928366
18106,0.13354701684016868
18107,0.11225259878364202
18108,0.11426034720291678
18109,0.1409523358392234
18110,0.11488397305653208
18111,0.1298011483568151
18112,0.12105689609372572
18113,0.09141483309478093
18114,0.11413391469865075
18115,0.09811595761689018
18116,0.13538883034517124
18117,0.12403205442458232
18118,0.10781135525545493
18119,0.11075043937437079
18120,0.1273126717024351
18121,0.1761040838533352
18122,0.11817294002300882
18123,0.11551046947591848
18124,0.1071043003070824
18125,0.14440342643728887
18126,0.09844436347357055
18127,0.09529955310348137
18128,0.12960940111738062
18129,0.10174580159993463
18130,0.14685093726358933
18131,0.10634123107057991
18132,0.12675912619310625
18133,0.18989108535868504
18134,0.1292077044556169
18135,0.12094607084025744
18136,0.07407078470444717
18137,0.12267605602359799
18138,0.10949405558675873
18139,0.07608055402160063
18140,0.09866036706287817
18141,0.09326613470223843
18142,0.39289447618080575
18143,0.11880928332475493
18144,0.09395129978428018
18145,0.1075098189316257
18146,0.11737870442286258
18147,0.11006445856991598
18148,0.14635981528953101
18149,0.18365040448307235
18150,0.09628426177856042
18151,0.16288403610138058
18152,0.1177738676211495
18153,0.12798380549942212
18154,0.1074949061362005
18155,0.12312237048506247
18156,0.22542629434329164
18157,0.137840966117578
18158,0.13115867032091066
18159,0.11425772513527976
18160,0.12770946263977612
18161,0.12457275904925391
18162,0.10209526214331499
18163,0.09395143846372866
18164,0.1092776053778034
18165,0.1167845131989258
18166,0.11380843779025418
18167,0.1556851929190477
18168,0.11900574510540685
18169,0.10355383921672279
18170,0.10961652005840117
18171,0.14825292241783905
18172,0.11859227838212161
18173,0.11047215108001907
18174,0.14746099439609484
18175,0.06749702548335679
18176,0.07270841182772725
18177,0.12169771223824788
18178,0.09715090437605145
18179,0.16326476737723117
18180,0.12786179879679105
18181,0.12503984727459094
18182,0.13721577908718563
18183,0.11232193934213863
18184,0.12096381259984446
18185,0.09262753493364517
18186,0.08200789860217605
18187,0.1236957756968019
18188,0.12368751930315391
18189,0.15882587653889457
18190,0.08750701942059647
18191,0.13376474162615137
18192,0.16632697517221162
18193,0.11853889295770192
18194,0.12820735102850112
18195,0.12732944284292047
18196,0.11345566545051744
18197,0.1388477764023055
18198,0.10652492009815373
18199,0.5334229218544753
18200,0.12179100992145298
18201,0.09040194588100481
18202,0.13049287964204814
18203,0.14602957238028458
18204,0.11970093957819161
18205,0.12365015462409201
18206,0.09514523966324262
18207,0.09987734211718569
18208,0.111266928565534
18209,0.12907079557818002
18210,0.14481713457645284
18211,0.23401788029031434
18212,0.41590845251841735
18213,0.1949413962797435
18214,0.09786661190958557
