Row,z_1,z_2,Generated
19259.0,-0.6106881910686077,-0.2665534695273687,False
19260.0,-0.2228580280003098,-0.2863116428995573,False
19261.0,-0.4546082214326956,-0.3924432240265354,False
19262.0,-0.1422698429379372,-0.4871431841808761,False
19263.0,-0.6375229068007701,-0.7664489446976214,False
19264.0,-0.3155508715693277,-0.4606673153796711,False
19265.0,-0.2346863821884833,-0.5373727388881343,False
19266.0,-0.7202447788075308,-0.9507423546642612,False
19267.0,0.3042318641827503,0.146267706463532,False
19268.0,-0.3420285979291941,-0.4424873799727358,False
19269.0,-0.6220850304557333,-0.4516830236728451,False
19270.0,-0.184595987776396,-0.261037532156299,False
19271.0,-0.2696704088200097,-0.743997633563289,False
19272.0,-0.2152397958876946,-0.6352128116434258,False
19273.0,-0.2768821601395723,-0.6294274817877391,False
19274.0,-0.4711483819746042,-0.3120552740074074,False
19275.0,-0.6350409339983868,-0.9662382708517664,False
19276.0,-0.6637232585788911,0.7007572685536788,False
19277.0,-0.0658078151394331,0.3080629736260473,False
19278.0,-0.0388321280488209,-0.3711194219736387,False
19279.0,-0.3935724410682637,-0.3999634420412639,False
19280.0,-0.3010294432328732,-0.67362489490233,False
19281.0,-0.3987720497387425,-0.3179048008539609,False
19282.0,-0.0464580428219818,0.5915163754725096,False
19283.0,-0.209810754494034,-0.3553692106562064,False
19284.0,-0.5072596776467814,-0.4200232593978207,False
19285.0,-0.4388433462436976,-0.4093873052701349,False
19286.0,-0.7026300781818698,-0.898012925822157,False
19287.0,-0.2044715542822227,-0.2800134105951073,False
19288.0,-0.2233785980446035,-0.538572522523747,False
19289.0,0.0934703055994002,-0.3441197439295763,False
19290.0,-0.2960205089323611,-0.4528466919511599,False
19291.0,-0.2839754598469119,-0.7441684405740224,False
19292.0,-0.2573403085230532,-0.3255709660412092,False
19293.0,-0.4336606285356685,0.1735793119622879,False
19294.0,-0.1986191459334083,-0.6813585818163661,False
19295.0,-0.5169327531036262,-0.1055850488089281,False
19296.0,-0.3201801050461129,-0.6723876814208279,False
19297.0,-0.1510865659542043,-0.4928286353846627,False
19298.0,0.0281552905086495,0.5457041981264437,False
19299.0,-0.5148726352386851,-0.587473316785848,False
19300.0,-0.2860317712737574,-0.2963397231537586,False
19301.0,-0.4496126777966423,-0.7944239889472521,False
19302.0,-0.4268034959908341,-0.6852150958730275,False
19303.0,-0.0341949949965983,-0.4711775725775886,False
19304.0,-0.1306708794999501,-0.3692812664991272,False
19305.0,-0.0429325833588709,-0.5604359464333286,False
19306.0,-0.1063501143386536,-0.4715691150561361,False
19307.0,-0.2882751793540863,-0.7102832681418925,False
19308.0,-0.2738003176804064,-0.5747207496949217,False
19309.0,-0.3833963165248751,-0.4804352256074107,False
19310.0,-0.1316678106741149,-0.0474893292215087,False
19311.0,-0.4801086364122653,-0.6520466509903091,False
19312.0,-0.2980598540409074,-0.4619819027258164,False
19313.0,-0.2261801071709425,-0.4221080906062174,False
19314.0,0.0024147868378287,-0.3676822229568195,False
19315.0,-0.1392582661762993,0.4672076276383642,False
19316.0,0.0117322397415876,0.7862498767036523,False
19317.0,-0.6134006681342162,-0.9991454269898556,False
19318.0,-0.3085299520425075,-0.3002678912464934,False
19319.0,-0.3008376027251928,-0.1663164289842631,False
19320.0,-0.5213358738953047,-0.5959805654363202,False
19321.0,-0.1522948919298583,-0.4687904759400721,False
19322.0,-0.2356772319637808,-0.1519520199583647,False
19323.0,-0.6148019439609584,-0.4453357675109409,False
19324.0,-0.4734861570506482,-0.205462879993845,False
19325.0,-0.0601906354264462,-0.1538378908839566,False
19326.0,-0.5046611839455893,-0.4066933232415652,False
19327.0,-0.2165442026292641,-0.3485715082640628,False
19328.0,-0.5188705225099276,0.0460660808758163,False
19329.0,-0.1468782674743418,-0.3075655346350157,False
19330.0,-0.5432369644558092,-0.4877952546567078,False
19331.0,0.080121810934592,-0.2901690184895757,False
19332.0,-0.5257269879088243,0.0507952284388261,False
19333.0,-0.2655770098064487,-0.2667006706970534,False
19334.0,-0.2670043548061408,0.207232915649553,False
19335.0,-0.1522170441975896,-0.398735916957591,False
19336.0,-0.2423638524570103,-0.2833461000144208,False
19337.0,-0.4111918930753801,-0.0468079078664496,False
19338.0,-0.1981703653421398,-0.5197575208157549,False
19339.0,-0.1456857361801944,-0.4763441695298259,False
19340.0,-0.246332951784222,-0.3619137512897624,False
19341.0,-0.633261263190455,-0.4984670155866589,False
19342.0,-0.57036523081071,-0.58422556835975,False
19343.0,-0.3355884423796468,-0.2752103150657907,False
19344.0,-0.4866730739004768,-0.7169531230337899,False
19345.0,-0.5141462837497695,-0.1382366149858037,False
19346.0,-0.244858636997107,-0.2156745889586536,False
19347.0,-0.1537093294058714,-0.6679863139881085,False
19348.0,0.0301381872908145,-0.6719255215013608,False
19349.0,-0.5676268446659976,-0.5353971504587215,False
19350.0,-0.401796188624644,-0.6200334353482007,False
19351.0,-0.0564165374166149,-0.639660588369544,False
19352.0,-0.4440083100885711,-0.7208795562018045,False
19353.0,-0.5999386732204313,0.3568714966598704,False
19354.0,-0.4869543402301908,-0.4524049871213758,False
19355.0,-0.3072814200216276,-0.5175739199484652,False
19356.0,-0.4761440404463091,-0.3636939776468833,False
19357.0,-0.6802182797093684,-0.6491061671898632,False
19358.0,-0.1722693537539287,-0.394195198145673,False
19359.0,-0.1378175458844517,-0.6388942377455908,False
19360.0,-0.1381955960462478,-0.417127261320724,False
19361.0,-0.5536298987323967,-0.7956242247256623,False
19362.0,-0.5211676089970144,-0.515593285468512,False
19363.0,-0.041074376977614,-0.1627294252871887,False
19364.0,-0.3807998568113619,-0.5774890481227423,False
19365.0,-0.2672830227019529,-0.7928276242856713,False
19366.0,-0.0152301836951893,-0.4399125384806679,False
19367.0,-0.4597109126313039,-0.5804641156707883,False
19368.0,-0.1510742469108663,-0.7494591347837515,False
19369.0,-0.5184307278904275,-0.5926035637785769,False
19370.0,-0.4467035419163527,-0.4951584694801028,False
19371.0,-0.1295011886912503,-0.1854140087210087,False
19372.0,-0.2552951982939939,-0.4153164835008134,False
19373.0,-0.2179478455715423,-0.3756279149005176,False
19374.0,-0.1305579964025669,-0.5641581947624025,False
19375.0,-0.2802946992984055,-0.7684328582071577,False
19376.0,-0.1053677032536812,-0.4981728910331079,False
19377.0,-0.7817906452908246,-0.152251074616727,False
19378.0,-0.0317161651926615,0.1608328946850837,False
19379.0,-0.4775808496793317,-0.580186711559618,False
19380.0,0.038061487733021,-0.1091799319546341,False
19381.0,-0.5372413179088043,-0.4297002806521493,False
19382.0,0.0100133862360968,-0.6189705482770583,False
19383.0,-0.3555543670955237,-0.325262048739351,False
19384.0,0.3284410686200192,-0.0553937926823045,False
19385.0,-0.1583431574867,-0.6075215680720674,False
19386.0,-0.4876679849894741,-0.4478513959890283,False
19387.0,0.1099016622867114,-0.4422474858334332,False
19388.0,-0.441531313387803,0.2051081322366275,False
19389.0,-0.4405587449966276,-0.1635848593732506,False
19390.0,-0.1373179759464415,-0.2933778297150142,False
19391.0,0.3602099512279871,0.1058419199313346,False
19392.0,-0.464765844597463,-0.4988635642076333,False
19393.0,0.2513452211352005,-0.4022047737817584,False
19394.0,-0.0258680697761401,-0.3311072847983598,False
19395.0,0.1689113976499885,-0.1902868668725616,False
19396.0,-0.8457098849307425,0.0606991096769746,False
19397.0,-0.4019628955749725,0.2941736291854154,False
19398.0,-0.3979225446888442,-0.8091759184590235,False
19399.0,-0.2273033590882696,-0.2624106071399192,False
19400.0,-0.3457159238245683,0.6020976204486935,False
19401.0,-0.4752477092984862,-0.2121725414319215,False
19402.0,0.2117761299016332,-0.1331269386830055,False
19403.0,-0.4304200507284857,0.1858308687372387,False
19404.0,0.2233770190977252,0.0404459175283586,False
19405.0,0.0170178875898668,-0.0559678292260194,False
19406.0,0.5475219223886797,0.3924089130432749,False
19407.0,-0.094804333644603,-0.5124233504628527,False
19408.0,-0.5478444111307744,-0.6259871700911961,False
19409.0,-0.3525507959466507,-0.4463298853386216,False
19410.0,-0.1132433544633596,-0.5224376281762134,False
19411.0,-0.0814565742279429,-0.4428873855015984,False
19412.0,-0.3212361447440854,0.0705988164860404,False
19413.0,-0.358279265896002,-0.6273081478495172,False
19414.0,-0.136948533663825,-0.5896280150547561,False
19415.0,-0.5058213810135626,0.0015089039174276,False
19416.0,-0.8048383470560903,-0.6042321967905302,False
19417.0,-0.5625014625467372,-0.1434105011068565,False
19418.0,-0.4078906588602751,-0.432917942604391,False
19419.0,-0.4033057644232963,-0.7215991728489499,False
19420.0,-0.3305480604959651,-0.4732961531202075,False
19421.0,-0.6567703775174367,-0.3924519367462256,False
19422.0,-0.1104834827232219,0.0011140280957699,False
19423.0,-0.1909685652358674,-0.433348209472178,False
19424.0,-0.2181753862571976,-0.0186639797779571,False
19425.0,0.1302405883007729,0.9156004012735494,False
19426.0,-0.1533415205936349,-0.4355444286867682,False
19427.0,-0.4356649373248384,0.2463266939909809,False
19428.0,-0.040648307329649,-0.43221006150647,False
19429.0,-0.0882870838843715,-0.3972358473412893,False
19430.0,0.4130788711605163,0.1324656967728737,False
19431.0,0.0168001704968551,-0.4611486939185559,False
19432.0,0.0573539569911261,-0.3964707876446411,False
19433.0,-0.2857959489505995,-0.4490347375762371,False
19434.0,-0.2522866827800215,-0.5423989942298681,False
19435.0,-0.0204530093607658,0.1255296895882172,False
19436.0,-0.3698095660821224,-0.6408864597779572,False
19437.0,-0.1676011579253535,0.6936380674793188,False
19438.0,-0.2650011447901876,-0.4334374898980035,False
19439.0,-0.6165257690607493,-0.4379432080048886,False
19440.0,-0.4880989504382446,-0.3611279418191689,False
19441.0,-0.382483081609598,-0.7804180018306288,False
19442.0,-0.2688836318547208,0.0215650987850312,False
19443.0,-0.131336117425092,-0.5339218527784194,False
19444.0,-0.5606609264759724,0.0875028841996718,False
19445.0,-0.2390693310329938,-0.2634441012620264,False
19446.0,-0.636507311759123,0.0088280786770807,False
19447.0,-0.0566488338933235,0.1815932045715093,False
19448.0,-0.283877307407759,-0.5557279561526757,False
19449.0,-0.2036524470680552,-0.5465380706555014,False
19450.0,0.0263949541955894,-0.4026723193075365,False
19451.0,-0.901495060198826,0.2291247389160587,False
19452.0,-0.3108635192081924,-0.5104073047869564,False
19453.0,-0.3244195351226677,-0.3681448686346583,False
19454.0,-0.0534790520297919,-0.2438650561965788,False
19455.0,-0.2152440648946563,-0.3682354304397837,False
19456.0,-0.0509538450743708,0.6803248998794428,False
19457.0,-0.5087852391300508,-0.9552842130425452,False
19458.0,0.1709436600593687,-0.1163682518569003,False
19459.0,0.2464968603540796,-0.0154846790245918,False
19460.0,-0.7356658173935167,-0.6935562249449545,False
19461.0,-0.3760117077229405,-0.7601465711441101,False
19462.0,-0.3000203509019646,-0.5671941232558174,False
19463.0,0.0910366265289259,-0.1283430318564065,False
19464.0,-0.2782543901685748,-0.3530110688309355,False
19465.0,-0.1226245788621115,-0.5397066158962068,False
19466.0,0.1832077440779985,-0.2221585863362248,False
19467.0,0.0431598070372469,0.1660970211817212,False
19468.0,-0.3070067290765934,-0.4805204509384582,False
19469.0,-0.0484890706518029,-0.2751291593781515,False
19470.0,0.0022502072766794,-0.2943728817854845,False
19471.0,-0.2149046320445501,-0.3306000394705299,False
19472.0,0.2689038672720676,-0.0241351941478749,False
19473.0,0.1143400996546696,-0.1449542714096532,False
19474.0,-0.386093380576395,-0.7608702839646733,False
19475.0,-0.3371901012066153,-0.8696412470967786,False
19476.0,-0.4610874398769199,-0.5943288881587973,False
19477.0,-0.2188630670376755,-0.5136250640402628,False
19478.0,-0.2666752200929384,-0.3826379286308741,False
19479.0,-0.5076017551560714,-0.0368648177610475,False
19480.0,-0.1129062700580854,-0.3172492206572063,False
19481.0,0.1089117082520625,-0.7107144571132797,False
19482.0,-0.3036604048060999,-0.2868710898167423,False
19483.0,-0.2015619730047134,-0.4272989271609851,False
19484.0,-0.1806623031792791,-0.3437281724354905,False
19485.0,-0.5879281820551552,-0.9922486008783576,False
19486.0,-0.431512794283729,-0.5408657311192062,False
19487.0,-0.2833308667909702,-0.2432918797418336,False
19488.0,-0.440327632110854,-0.6013424006710775,False
19489.0,0.0490799177461504,-0.2768314322338532,False
19490.0,-0.6557019359283143,0.3198832769628548,False
19491.0,-0.4793890995845462,-0.0916216225272947,False
19492.0,-0.801387429797196,-0.5514492346910599,False
19493.0,-0.2548248592804877,-0.4334759525006061,False
19494.0,-0.0460131758788344,-0.6187599313063009,False
19495.0,-0.578694067232304,-0.3551401023435669,False
19496.0,-0.5353988850196443,-0.0015416023498086,False
19497.0,-0.3304332557959143,-0.6298338337702984,False
19498.0,-0.3923173710800109,-0.5801664159498326,False
19499.0,0.2672197809535431,-0.7288733443985542,False
19500.0,-0.3167861192189962,-0.6606615658273868,False
19501.0,-0.7017659901699976,0.0791972719458746,False
19502.0,-0.3194140983058219,-0.4147040372076465,False
19503.0,-0.5133927936442539,-0.0449612711499438,False
19504.0,-0.5424748554226524,0.214783200135542,False
19505.0,-0.0408709862192436,-0.1044440930467972,False
19506.0,-0.6256181986350193,-0.8653201297063853,False
19507.0,0.4863179544265294,0.0766473066968242,False
19508.0,-0.5779734780206016,0.2426304202968609,False
19509.0,-0.3570888167549794,-0.3878143492167513,False
19510.0,-0.2479654689610561,0.10233779611553,False
19511.0,-0.0015480888778699,-0.4728650789954705,False
19512.0,-0.0899867443467714,-0.4340588134002497,False
19513.0,-0.4941425313586944,-0.4982453897119588,False
19514.0,-0.1090627559900704,-0.4344871121753452,False
19515.0,-0.3342274356770408,-0.1656006508534779,False
19516.0,-0.1367046080413895,-0.4858413003930087,False
19517.0,-0.5214668874364389,-0.4659372428297073,False
19518.0,-0.5848759657390372,-0.3028527649306673,False
19519.0,-0.1150013590547378,-0.3501392672369141,False
19520.0,-0.2288769330644291,-0.4051643265847212,False
19521.0,-0.1656782416844144,-0.3945204905012112,False
19522.0,-0.2802592497096121,-0.541739021838809,False
19523.0,-0.4792804804671637,-0.7175444508668586,False
19524.0,-0.5119624286511133,-0.4594135464305162,False
19525.0,-0.5992270756590677,-0.5612200453976558,False
19526.0,-0.2212611784883708,-0.482372845821773,False
19527.0,-0.3346791370411816,-0.3019521188085149,False
19528.0,-0.2559026327455174,-0.3878990884028218,False
19529.0,-0.1986242134430548,-0.6453063035835214,False
19530.0,-0.4330615243011141,-0.9660526800423712,False
19531.0,-0.4792548588754738,-0.3920434831233845,False
19532.0,-0.434807232756554,-0.4293116559460145,False
19533.0,0.1732210137321684,-0.2853540793040448,False
19534.0,-0.4367684310432607,-0.4802288928624924,False
19535.0,-0.3029729747753497,-0.4812807027471924,False
19536.0,-0.5851538601066234,-0.571461049522921,False
19537.0,-0.6646625268198262,-0.6275597445007379,False
19538.0,-0.2288994252024833,-0.4884650793467149,False
19539.0,-0.3172512079260002,-0.7017861447180618,False
19540.0,0.1419352108093113,-0.0685801420847714,False
19541.0,-0.1319270112493084,-0.3509879700878055,False
19542.0,-0.5282909779923809,-0.5692084756564422,False
19543.0,0.0441187090108732,-0.3928124626143862,False
19544.0,-0.2708702446336688,0.8303804866896979,False
19545.0,0.3201628052947811,-0.3882462828171086,False
19546.0,0.170380867917867,0.054548746993553,False
19547.0,-0.3250006486632902,0.1046183119482127,False
19548.0,-0.1126058487375264,0.6523097401138925,False
19549.0,-0.1012970202349428,-0.351805031808015,False
19550.0,-0.3324850878282165,-0.1676696852548888,False
19551.0,-0.3799106519479788,-0.3367419335194506,False
19552.0,-0.6216624815183815,-0.0380687296839008,False
19553.0,-0.3810958161138452,-0.7630769751802662,False
19554.0,-0.097591349480615,-0.6650810865752725,False
19555.0,-0.4246716695391565,-0.7287511278851982,False
19556.0,-0.4094119370426639,-0.6458051139385897,False
19557.0,-0.4392374564586033,-0.4661233728024169,False
19558.0,-0.2706775811979963,-0.3552396122476875,False
19559.0,-0.474203137159622,0.2136568622719024,False
19560.0,-0.3326652550050061,-0.4952171090283204,False
19561.0,-0.3214944150435487,-0.6216037861886307,False
19562.0,-0.4829148475560498,-0.4697189277459597,False
19563.0,-0.3298939507212782,-0.5056803698517152,False
19564.0,0.6762421968672124,0.5720602307544997,False
19565.0,0.2935869180666993,-0.2677368162023317,False
19566.0,0.2126111780850417,-0.4849304663137223,False
19567.0,-0.4697229464200746,-0.3717990686085523,False
19568.0,0.2000779977420679,-0.3391177459000226,False
19569.0,-0.2212240574816149,-0.5826297394060544,False
19570.0,-0.5913162888733385,0.2615837982026304,False
19571.0,-0.7245694359443985,0.1121571107333374,False
19572.0,-0.4012727902393079,-0.3481517634423829,False
