Row,DCP,TD_P,CL
13793,0.32044448368516354,0.19993207513775335,-1.007092212761765
13794,0.5401005116380837,1.0305258186797712,-0.08256939961044567
13795,0.4576861835155971,0.11304384661285106,-0.6700123388269624
13796,0.35458209504994226,0.9297076888553545,-0.9608071691477371
13797,0.5134902259289729,0.3651217770429978,-0.36077859852813937
13798,0.8695678597770236,0.05579222811315947,0.08789714200852229
13799,0.4013813933946298,0.2986947511160963,-0.4030089747510514
13800,0.13649666544821373,-0.22806566740908543,-0.8532594042655063
13801,0.269827424192249,-0.43444305313241455,-1.3293279315515556
13802,0.41012626672239144,0.5299135135879485,-0.7600631520945097
13803,0.08128288887887102,0.004664109705614524,-2.1561983025936167
13804,0.1663873322830207,1.0959437164197021,-0.09126970615441958
13805,0.13730727926630334,0.21028886029026633,-0.9824211480316918
13806,0.2542008111003607,0.03385992167675689,-0.18092190040404685
13807,0.2744312468103043,-0.07998131749587231,-0.8938743693374043
13808,0.47183633571976275,1.2286629301648233,-1.4043299976151131
13809,0.009522916338518725,0.294635536688263,-1.2103207521500419
13810,0.5555133915426628,0.2509023519089259,-0.11485742602605417
13811,-0.09348749994425726,-0.33800169142955744,0.11298558959816804
13812,0.2701642686734196,1.2034680626783254,-0.30175488506309295
13813,-0.06176684839548939,0.9387690822248701,-0.34456017478415557
13814,0.7981055567912849,1.3201163242987448,0.07082149921111468
13815,0.25188818846490174,-0.7285532285449167,-0.22461685179385568
13816,0.7534655939350418,-0.20155235965085613,-0.20956057419816387
13817,-0.12687114588881118,0.24498172526919623,0.29155839703594283
13818,0.8534252412896542,-0.21139735273216476,0.26936832545213657
13819,0.020446606762071336,1.0242886567329224,-0.5962145683394791
13820,0.11400180526313144,-0.4478573533027216,-1.5957792397311714
13821,0.168882198895273,-0.3974571009804532,0.11752947684649667
13822,-0.013252678936728542,0.6271421577571777,-1.1392571250183896
13823,0.030863798481546276,-0.10585487881090591,-0.3964059185668874
13824,-0.12046873853900276,0.8115161221961068,-0.10779476734000061
13825,0.19153761524085264,0.28645107310141094,-1.2930616449477974
13826,0.06122605778318968,-0.13984826740094172,0.014925201513258315
13827,0.2667380644441011,-0.1239336531848378,-0.37655984148873695
13828,0.3613728151934434,1.392692280498646,-0.8183886945174118
13829,0.531606814731288,0.9726909205385877,0.26805945178892654
13830,0.5567289550016014,-0.5318560150443601,-0.24475297079023933
13831,1.053563464127084,0.46295107524887424,-0.10911735115706166
13832,0.6936800295023773,1.3348223168169564,-0.52351327614328
13833,0.4160089455767561,0.36911245896275957,-0.9322869219857034
13834,0.09375616563003666,-0.3430317603448693,-0.7867145794687153
13835,0.2079688256618172,1.187254530083906,-0.17483522859192102
13836,0.6084623338360022,-0.24501531842043153,-0.6398467595936028
13837,-0.08821326368811304,0.3857054451164464,-0.4801061406797502
13838,0.30593411924300656,0.1557841014424586,-1.3700833739425682
13839,0.39019908124161967,0.3580715409133133,-0.4432347861587997
13840,0.048726678769736236,1.5465727245729912,-0.47133829786716613
13841,0.03867083584063545,0.39503227196041424,-0.40324103379589477
13842,0.08284441197143869,0.48352194664110765,-1.2382019649098917
13843,0.20164838703084847,-0.07750886993826003,-0.31254828799913326
13844,0.490700874985416,0.0922166880092095,-0.724282046947495
13845,0.08655000328206798,-0.8434683684686868,-0.6153842141759798
13846,-0.4120203642911761,0.9854913720214045,0.12646149375729906
13847,-0.05296721167976938,0.7381377224080828,-0.3632175823923221
13848,0.22743218774074475,1.0497945959172013,-0.5230434218283181
13849,0.6486510005306646,0.4597485496151849,-0.04308934411391218
13850,-0.030466161344203525,0.5493394409062504,-0.23254962221592013
13851,0.18587360560074764,1.9940324846103072,-1.2847011037396785
13852,0.14513611800617487,0.6343574739392958,-0.025638111538349658
13853,-0.5199842389921692,2.5670333404012,-0.15218831518783163
13854,0.38061540451317666,1.0898674079534318,-0.3458793589382628
13855,0.2479617073559659,1.0177984527922337,-0.2599138671847621
13856,0.05938243501293498,0.5101441560491025,-0.41529128936241044
13857,-0.1930057750954537,-0.2505643738689694,-0.6837897243214164
13858,0.2817595659022764,1.5598029379686071,-0.8698532298129958
13859,0.8201004812323061,-0.6322655276388518,-0.661115067706128
13860,0.6866146458226297,1.2568314025131104,-0.9449047205333344
13861,0.47914830565311517,0.47137878761927876,-0.20980208000294534
13862,0.29273839978190336,-0.6259200055458111,-0.5838194417101358
13863,0.47675710945766,0.5527879366017234,-0.8786758492804084
13864,0.79694655895659,0.2295215446504109,-1.7643150584579734
13865,0.31868263139772396,0.35231883189713653,-0.5622444405409153
13866,0.848273348842355,0.8190301950048361,0.23630834505400064
13867,0.42626736861415143,0.1899733062405641,0.09589344788920928
13868,0.3879712045101942,0.6154601669031402,-0.3233266724945027
13869,0.3656339602333387,-0.16311841627175808,-0.31280096150738573
13870,-0.018464959527106514,0.11027317895603567,-0.6910927125727789
13871,0.3679037082263602,0.961355444858157,0.3573632466897809
13872,0.3489054637479054,-0.5833534381851998,0.34860350365599974
13873,0.2807074737858605,-0.0315665748790575,-0.6015339301969922
13874,0.43219556108561635,-0.035541048655379284,-0.14929653799073364
13875,0.5144831056242433,-0.21810023706250692,-0.2646632281784487
13876,0.29295786678265934,0.012030038694298273,-0.354220264930957
13877,-0.22413553483910464,1.6120624663538152,0.07523207245623742
13878,-0.12848384640960042,0.3949380155268534,-0.08262750805480902
13879,-0.23072239483966692,0.7845801074219915,-0.8718540675129253
13880,0.10547459527967656,1.4541950861532082,0.07490749799965446
13881,0.16339099054510509,-0.007476976008381718,-0.8088849446291114
13882,-0.032795251309248256,-0.33016043582360266,-0.0461820810683061
13883,-0.148503106846431,0.20584481605527935,-0.1547002598940931
13884,0.35813701766362666,0.2088936968348655,-1.3547855697809592
13885,0.38723987934689336,-0.13356340583406273,-0.0805077081385443
13886,0.5576746441286651,0.46519463863624594,-0.40607826383590867
13887,0.16390044003923818,-0.42184629893640174,-1.0541164477383003
13888,0.350872158448258,-0.3413669375738179,-0.31757265600925544
13889,0.1420393589868799,1.0823377526252647,-0.6320479515081994
13890,0.6883265416071116,0.9047892335571733,-1.2082622597786215
13891,0.08049991733213263,0.27642024078715005,-0.9288285544802652
13892,0.12020399556277563,-0.04959753477047012,-0.30473155084634707
13893,-0.26517854248522443,0.2839518816040291,-0.4582271317781938
13894,0.7372057509996552,-0.01826663607689012,0.002059314071850201
13895,0.295854058946151,-0.2644560811520773,-0.22777137536023445
13896,0.9838051763298666,0.4420180260270002,-1.1506788169560447
13897,0.2080841266137989,-0.018112616282255994,-0.1490176863617279
13898,0.5719177192645224,0.5179527304390787,-0.15009653384644991
13899,0.8592438647825182,-0.47514166326469565,-0.7824778444776862
13900,0.31935979824027905,0.8578054096887833,0.19907403854661918
13901,-0.008681789366131384,0.5546795563243799,-0.3150164465524758
13902,0.1777499447669258,0.16195402535853468,-0.21755241984749224
13903,0.43135405991755915,0.6877264019366137,-0.4835582489091169
13904,0.6769324116308871,0.12363297905236341,-1.863729703668223
13905,-0.07315862371487836,0.6886600277270986,-0.19454566018794578
13906,0.6685892422066546,1.4100963065691006,-0.5849138038450424
13907,0.137732010365338,1.277820531640928,-0.5777172173204274
13908,-0.38104094765322816,-0.17320660291895748,-1.2202159654935498
13909,0.34608342755356597,0.867974722111941,-0.13061721874563745
13910,0.037576721243561206,1.3703177529915997,-0.3611655589454805
13911,0.21142352875334147,0.03558716049314866,-0.026247194160654692
13912,0.5732186497754548,0.20603188842340606,-0.16834981905773602
13913,-0.1914309269476188,-0.519944127532581,-0.6241566360698665
13914,0.2799468094851344,0.6374264504490105,0.0598341815916754
13915,0.5318355024094293,0.9668563105756641,-1.1587879012199132
13916,0.2515245711830095,1.6916264897812388,-0.717526149637208
13917,-0.07839581005585765,-0.06223420712125573,-0.34542103336195845
13918,0.36668999773706895,0.9412797571765877,0.23931806459342522
13919,-0.15417487759130102,0.17778953885675336,-0.5067821521555818
13920,0.23969164913614488,1.1545872212748722,-0.23966732334431667
13921,0.3697457273778836,-0.5208613998168392,-0.18152049452331687
13922,0.33102277391484786,0.6558897710049898,0.010945850849399351
13923,0.0408869309765885,-0.1586863327311348,0.26583219000998165
13924,0.5255052442095967,-0.158152124242049,-1.5526464370377129
13925,-0.1382529457702091,0.167296455244398,-0.02932372488171995
13926,0.8164559284842948,0.5201007175513148,0.03025204961244874
13927,0.10778765255521575,0.5880097227680702,-1.5681885129783455
13928,0.07774832878433736,1.6316610877975901,-0.7989101268833861
13929,-0.173251478893982,-0.024819256415325088,-1.7181003639379502
13930,0.9509380971347221,-0.3697117705545595,-0.6035175085460659
13931,0.012793188927540772,-0.22438719813865635,-1.4084798008179575
13932,-0.008872462696049537,1.1134471117612201,-0.4857292481906367
13933,0.09792940298439848,0.36179859373763384,0.3443617505980489
13934,0.1126478200724377,1.1270301312813686,-0.31600821229237513
13935,-0.21204286922606508,-0.06921840494029795,-0.29978697981377167
13936,0.1915904541393047,-0.22607747225201794,-0.22254242403613375
13937,0.6233446293567899,-0.3400171064708194,0.46404146645198485
13938,-0.059205594670170544,0.5368854473192639,-0.6505162045117012
13939,0.1404275515194744,0.5042144567041795,-0.18918174247918576
13940,0.33096210604711557,0.8808651159732835,-0.6342299297219683
13941,0.22437630369915396,0.1944139448899788,-0.2687780772987211
13942,0.028390141995652193,-0.010761273358326025,-0.9775549447220211
13943,-0.0720291465020311,0.5999252989457916,-1.2453679375759712
13944,0.26702637933961426,0.7855829553735492,-0.29494438664049316
13945,0.35293476694975595,0.904652097817639,-1.530870047540331
13946,0.023420722935723292,-0.4129366180223963,0.18529491528999525
13947,0.49435769418396425,1.2479360169093971,-0.4736691579613535
13948,0.2597845100934056,1.1823298204951491,-0.21850450896384657
13949,-0.2671121082304076,0.45920312977846284,-1.116031784114966
13950,0.7254464240905678,-0.08382816915508227,0.10960866955956126
13951,0.23486706257756348,0.6008624057171893,0.06266074251097456
13952,-0.007280446644755918,-0.44087813477930154,0.029364718492601274
13953,0.28566437369591624,0.774638899328738,-0.2233059455031797
13954,0.43175763894056113,0.29294215291114223,-1.8599190043807585
13955,0.4235743319105732,1.5190624560025792,-0.589613648844648
13956,0.14263690517807262,1.5181681964149385,-0.47197496083576734
13957,-0.1376129136458906,0.24504619524086846,-0.40318296348404475
13958,0.07377092934584897,-0.4996605730770755,-0.4829089379984638
13959,0.32108571693412136,0.962741009452662,-0.7711070816546588
13960,-0.18374777237416648,0.47896225899338934,-1.035341978683381
13961,-0.4531964665369341,1.8752250184960484,-1.4481978303167105
13962,-0.017291050682481116,-0.449752993128756,0.27798825685104195
13963,0.4999932183864839,0.19871039418092873,0.12664747245599525
13964,0.10347901642664868,-0.18353342881886228,-0.8388922777649898
13965,0.09830666638998221,0.9982385442593745,0.10898548271805324
13966,0.3177658296441876,1.176015721395328,-0.6162383181463218
13967,0.1513098291109799,0.19614151870420654,0.5220500939371364
13968,0.9704794707529985,0.680025012972939,-0.5471197364108089
13969,-0.6048629211386702,-0.24203433168331176,0.36682834603802167
13970,0.4587089269958988,0.40681792472539346,-0.6149018412297941
13971,0.31944733358603733,0.536493560860662,-1.0996096502990558
13972,0.6257086975557157,2.427408849645107,-0.7576996071906961
13973,0.1565710879176495,-0.2869611511973212,-0.7365723340812774
13974,-0.022735036127643077,0.2895499208530705,0.05082676375828523
13975,0.3708794244818667,0.1370082213714971,-0.6628633995973349
13976,-0.06875381463056841,0.5472356618059954,-0.4255706582644144
13977,0.020003379771761438,0.3581028702857954,1.6665269777383664
13978,0.2507924026275285,-0.4593066273024187,-0.5565969109571928
13979,-0.03740349247262397,0.8358083978430441,0.08581384622512855
13980,0.4227399441521269,0.5331491419485711,-0.24419155800419542
13981,-0.023370827895037576,0.7507494336749376,-0.26971772723928744
13982,0.09554993598602214,-0.05315256161792661,-0.29502002933974014
13983,0.2434088237960512,-0.13963343314648657,-1.984984835392596
13984,0.0719164794150641,-0.10272177031039997,-0.08765225250930732
13985,0.127154436100352,-0.07892161519195652,-0.18521112527378
13986,0.2868051687283788,0.6981431464110901,-0.32289632588357253
13987,0.06293648930452495,-0.4292854573892342,-0.8552524016221608
13988,-0.3401370453855967,0.7049953046327234,-0.17194585326620934
13989,-0.0044578465326812035,0.3192491398967636,-0.4658772678211499
13990,0.37493715198338995,0.3704847222862162,-0.15612338275776214
13991,0.5713485242957325,1.3961281607827172,-0.02554968166654645
13992,0.11134767324895367,0.05583988726054105,-0.4375955517637557
13993,0.30443448290420455,0.36772260483068153,-0.49411233950053723
13994,0.13225141057167808,1.1620135162486376,-0.7336526712545385
13995,0.3097467916698364,0.4818839125347897,-0.08849766641916126
13996,0.04775937673314573,-0.36454617477160695,-0.09460105644247688
13997,0.18047273092002017,-0.41329089065927166,-0.5575167043183619
13998,0.47026990336182056,-0.683658095096116,-0.368209104681042
13999,-0.13595196579303165,1.1573615335698137,-0.49267643614662493
14000,0.4116450639826662,0.6469809395134661,-0.01176524926945593
14001,-0.17764648423423576,0.27655749793798917,-0.11854413329173104
14002,-0.14994606296674184,1.8647495338641378,0.48453812043018196
14003,-0.1816503485158041,-0.0067764660973377916,-0.34030901381791945
14004,0.05629816534989758,-0.27567500720919097,-0.6653264982830545
14005,-0.035300520996223224,0.01205949145206813,-0.06541888301472265
14006,0.49472728305444846,-0.3738258184014189,-1.0069190137468544
14007,-0.04139574129676169,0.05314459187863094,-0.9389089097003409
14008,0.3147125426078883,0.46386859660096696,-0.09495121872247653
14009,0.08396356485314813,-0.3778461954209528,-0.4666312532898895
14010,0.7988390980372578,0.262228356360292,-1.0833421901413316
14011,0.2181141026755757,0.490033420080627,0.30774945451147656
14012,0.20363390411818202,0.31743695423060253,0.04304124437065262
14013,0.25624681437136854,1.6006098414004761,-0.8391944601698369
14014,0.04299036790704188,0.07306070635554349,-0.6064298287802921
14015,0.08673121241143075,-0.5567920395341844,-0.7128381044827703
14016,0.31103408287404694,0.0843872968562136,-0.5093996526548913
14017,0.5721335869779208,0.11270357926269847,0.3308366689469874
14018,0.6970455013666805,0.7906679353410092,0.10011635893101327
14019,-0.027845258146795126,0.17961182987027077,-0.6468564021836358
14020,0.31066709212546356,-0.6166775455069534,0.4458994213409431
14021,0.8914939518361554,-0.012898692683924982,-1.801123785111353
14022,0.09768436403547096,0.13636269518165314,-1.356498458395191
14023,-0.22897304440985378,-0.1806122047549502,-1.4691773461101125
14024,0.33582101230109107,-0.3907112498559894,-0.5102193670514762
14025,0.44599941524854025,1.68410929136988,0.14489662759259592
14026,0.48596424169508073,0.2316117933130137,-0.4524317538039332
14027,0.17924363890786205,-0.6389818611903579,-0.24698418275768577
14028,0.04628834183998526,-0.2043587096578522,-0.3965939169814898
14029,0.2518019053851411,0.36063545936244956,-0.2569028464428238
14030,0.5850370923445092,-0.0525554296953363,-0.03685136497818864
